0,1,2,3,4,5,6,7,8,9
19.07.21 09:32:59,13.25,13.25,5.25,5.25,50,0,9.25,3.60,10.60
19.07.21 09:36:59,6.00,6.05,6.00,6.05,125,50,6.95,5.25,6.05
19.07.21 09:37:59,5.95,5.95,5.90,5.95,225,50,6.37,5.00,6.25
19.07.21 09:38:59,5.50,7.25,4.45,4.45,100,400,6.32,3.75,7.25
19.07.21 09:41:59,9.35,9.35,9.35,9.35,50,400,6.59,5.75,6.50
19.07.21 09:42:59,6.45,6.45,6.45,6.45,50,400,6.56,5.75,6.30
19.07.21 09:43:59,6.15,6.15,6.15,6.15,125,400,6.48,5.75,6.20
19.07.21 09:44:59,6.15,6.15,6.15,6.15,25,550,6.47,5.70,6.15
19.07.21 09:45:59,6.15,6.15,6.15,6.15,25,550,6.46,5.80,6.10
19.07.21 09:46:59,6.00,6.00,6.00,6.00,125,550,6.40,5.80,6.05
19.07.21 09:48:59,5.80,5.80,5.75,5.75,75,725,6.35,5.35,6.40
19.07.21 09:49:59,6.80,7.75,5.30,5.55,225,725,6.35,5.55,6.45
19.07.21 09:50:59,5.35,5.35,5.35,5.35,50,950,6.31,5.35,6.85
19.07.21 09:51:59,6.15,6.20,5.25,5.25,250,950,6.26,5.25,6.10
19.07.21 09:52:59,4.20,6.20,4.20,6.20,175,950,6.21,5.45,6.25
19.07.21 09:53:59,5.50,5.50,5.50,5.50,25,850,6.20,5.55,6.35
19.07.21 09:56:59,6.35,6.35,6.35,6.35,100,850,6.21,5.40,6.25
19.07.21 10:07:59,3.75,5.25,3.75,5.25,500,950,5.80,5.25,6.00
19.07.21 10:22:59,5.40,5.40,5.40,5.40,125,625,5.77,5.40,5.75
19.07.21 10:23:59,5.40,5.40,5.40,5.40,150,625,5.75,4.85,5.75
19.07.21 10:27:59,5.00,5.00,5.00,5.00,25,800,5.75,5.05,5.65
19.07.21 10:28:59,5.65,5.65,5.65,5.65,25,800,5.74,5.05,5.65
19.07.21 10:29:59,5.05,5.70,5.05,5.70,75,750,5.74,5.05,5.50
19.07.21 10:30:59,5.05,5.05,5.05,5.05,25,0,5.73,5.10,5.70
19.07.21 10:37:59,5.05,5.05,5.05,5.05,25,725,5.72,5.05,5.10
19.07.21 10:38:59,5.05,5.05,5.05,5.05,100,725,5.70,4.75,4.90
19.07.21 10:42:59,4.90,4.90,4.90,4.90,25,750,5.69,4.80,4.90
19.07.21 10:43:59,4.85,4.85,4.75,4.80,200,750,5.63,4.75,5.10
19.07.21 10:44:59,4.75,4.75,4.75,4.75,25,750,5.63,4.90,5.05
19.07.21 10:53:59,5.10,5.10,5.10,5.10,50,625,5.62,4.75,5.15
19.07.21 11:00:59,4.70,4.70,4.70,4.70,100,625,5.59,4.65,5.05
19.07.21 11:01:59,4.50,4.50,4.50,4.50,100,625,5.56,4.65,5.00
19.07.21 11:03:59,4.70,4.70,4.70,4.70,25,650,5.55,4.70,5.05
19.07.21 11:31:59,4.65,4.65,4.65,4.65,25,650,5.55,4.75,5.10
19.07.21 11:43:59,4.85,4.85,4.85,4.85,100,650,5.52,4.50,4.85
19.07.21 11:44:59,4.85,4.85,4.85,4.85,25,650,5.52,4.45,4.85
19.07.21 11:47:59,4.45,4.45,4.45,4.45,25,700,5.51,4.45,4.80
19.07.21 11:48:59,4.85,4.85,4.85,4.85,50,700,5.50,4.50,4.90
19.07.21 11:54:59,4.50,4.50,4.50,4.50,25,675,5.49,4.25,4.55
19.07.21 12:36:59,4.60,4.60,4.60,4.60,50,675,5.48,4.60,4.70
19.07.21 12:40:59,4.45,4.45,4.45,4.45,25,675,5.47,4.20,5.00
19.07.21 12:41:59,4.20,4.20,4.20,4.20,25,675,5.46,4.15,4.30
19.07.21 12:50:59,4.15,6.35,4.15,6.35,75,725,5.45,4.25,5.05
19.07.21 12:52:59,4.20,4.20,4.20,4.20,25,700,5.44,4.15,4.40
19.07.21 12:54:59,7.55,7.55,3.40,3.40,225,725,5.42,3.35,6.85
19.07.21 12:56:59,4.85,4.85,4.85,4.85,25,725,5.41,3.35,5.60
19.07.21 12:58:59,6.00,6.00,5.45,5.45,175,825,5.42,3.40,5.95
19.07.21 13:08:59,6.05,6.05,6.05,6.05,100,825,5.44,3.40,6.85
