0,1,2,3,4,5,6,7,8,9
22.07.21 13:45:59,2.00,2.00,0.60,0.60,50,25,1.30,0.50,1.00
22.07.21 13:46:59,1.00,1.00,0.55,0.55,100,25,0.95,0.50,0.95
22.07.21 14:06:59,1.45,1.45,1.45,1.45,100,0,1.13,0.60,1.30
22.07.21 14:07:59,0.60,0.60,0.35,0.35,50,100,1.02,0.45,1.20
22.07.21 14:08:59,1.20,1.20,0.50,0.50,50,100,1.00,0.45,1.00
22.07.21 14:12:59,0.45,0.45,0.45,0.45,50,75,0.93,0.45,1.00
22.07.21 14:18:59,0.45,0.45,0.45,0.45,25,75,0.90,0.35,1.05
22.07.21 14:29:59,1.05,1.05,1.05,1.05,25,75,0.91,0.20,1.00
22.07.21 15:02:59,0.20,0.20,0.20,0.20,75,100,0.80,0.05,0.55
22.07.21 15:04:59,0.05,0.05,0.05,0.05,25,100,0.77,0.00,0.55
