0,1,2,3,4,5,6,7,8,9
28.05.21 09:15:59,520.25,520.25,520.25,520.25,75,0,520.25,507.80,531.75
28.05.21 09:33:59,515.40,515.40,515.40,515.40,75,75,517.82,523.80,544.25
28.05.21 10:06:59,524.10,524.10,524.10,524.10,75,150,519.91,513.10,534.50
28.05.21 10:14:59,530.00,530.00,530.00,530.00,75,225,522.43,516.15,534.90
28.05.21 11:17:59,559.00,559.00,559.00,559.00,75,225,529.75,540.00,566.90
28.05.21 12:22:59,512.80,512.80,512.80,512.80,75,225,526.92,512.80,533.00
28.05.21 14:11:59,499.00,499.00,499.00,499.00,75,150,522.93,515.20,519.70
28.05.21 14:17:59,528.95,528.95,528.95,528.95,75,225,523.68,519.50,524.95
28.05.21 14:48:59,528.30,528.30,528.30,528.30,300,225,525.21,521.55,525.15
28.05.21 14:51:59,499.10,499.10,499.10,499.10,300,225,518.68,511.10,521.90
28.05.21 14:52:59,522.80,522.80,522.80,522.80,300,375,519.51,517.95,524.25
28.05.21 15:01:59,533.20,533.20,533.20,533.20,300,450,521.79,517.00,545.40
28.05.21 15:06:59,526.10,526.10,526.10,526.10,600,750,522.87,517.05,533.90
28.05.21 15:07:59,532.10,532.10,532.10,532.10,600,750,524.70,517.25,535.95
28.05.21 15:10:59,517.45,517.45,517.45,517.45,600,750,523.50,517.15,533.25
31.05.21 09:15:59,552.00,552.00,552.00,552.00,75,375,552.00,530.60,547.30
31.05.21 09:25:59,532.65,557.70,532.65,557.70,450,450,552.93,559.45,567.70
31.05.21 09:33:59,576.75,576.75,576.75,576.75,75,750,555.91,570.35,577.40
31.05.21 09:49:59,494.00,494.00,494.00,494.00,75,750,549.03,495.50,513.80
31.05.21 10:07:59,486.10,486.10,486.10,486.10,75,825,542.74,481.85,486.10
31.05.21 12:20:59,432.55,432.55,432.55,432.55,75,750,532.72,432.10,435.85
31.05.21 12:38:59,410.00,410.00,410.00,410.00,75,825,522.49,411.10,414.15
31.05.21 12:44:59,413.90,413.90,413.90,413.90,75,825,514.14,412.10,415.70
31.05.21 12:53:59,400.10,400.10,400.10,400.10,75,825,505.99,399.70,402.10
31.05.21 12:56:59,411.20,411.20,411.20,411.20,150,825,494.14,407.60,411.35
31.05.21 13:39:59,410.80,410.80,410.80,410.80,75,675,489.24,410.60,414.40
31.05.21 14:23:59,398.95,398.95,398.95,398.95,75,675,484.22,400.45,402.85
31.05.21 14:30:59,401.90,401.90,401.90,401.90,825,675,452.96,394.80,397.35
31.05.21 14:32:59,389.30,389.30,389.30,389.30,525,1200,440.58,389.50,392.10
31.05.21 14:43:59,403.65,403.65,403.65,403.65,75,1575,439.58,402.25,404.60
31.05.21 14:55:59,403.00,403.00,403.00,403.00,75,1650,438.62,403.10,405.45
31.05.21 15:24:59,400.95,400.95,400.95,400.95,75,1575,437.65,397.85,399.60
31.05.21 15:27:59,404.40,404.40,404.40,404.40,75,1575,436.82,404.15,406.90
01.06.21 09:27:59,328.85,330.30,327.70,327.70,1500,1575,328.12,327.25,330.20
01.06.21 09:28:59,329.55,330.90,329.55,329.90,300,1575,328.43,329.35,331.95
01.06.21 09:29:59,340.65,340.65,340.65,340.65,750,2475,332.02,333.95,336.35
01.06.21 09:30:59,331.35,331.35,329.50,329.50,1050,2475,331.63,334.30,336.30
