0,1,2,3,4,5,6,7,8,9
21.05.21 09:21:59,696.60,696.60,696.60,696.60,75,0,696.60,683.95,697.15
21.05.21 09:23:59,683.15,683.15,683.15,683.15,75,75,689.87,621.90,685.65
24.05.21 09:28:59,896.15,896.15,896.15,896.15,150,75,896.15,888.40,897.40
24.05.21 10:11:59,842.25,842.25,841.70,841.70,150,150,869.06,840.00,886.80
24.05.21 10:12:59,844.05,844.05,844.05,844.05,150,300,860.85,811.80,877.25
24.05.21 15:21:59,846.20,846.20,846.20,846.20,75,450,858.76,856.70,894.00
25.05.21 12:53:59,900.35,900.35,900.35,900.35,75,450,900.35,900.25,950.30
25.05.21 13:01:59,909.25,909.45,908.85,908.85,525,450,908.09,906.00,969.35
25.05.21 13:02:59,909.10,909.10,909.10,909.10,150,450,908.28,908.05,916.90
25.05.21 13:04:59,914.90,914.90,914.90,914.90,75,1125,908.88,914.10,921.25
25.05.21 13:05:59,914.10,914.10,914.10,914.10,75,1125,909.32,916.00,922.00
25.05.21 13:06:59,916.00,916.00,916.00,916.00,75,1125,909.83,913.00,924.05
25.05.21 13:15:59,911.85,911.85,911.85,911.85,75,1350,909.97,911.25,917.10
25.05.21 13:27:59,874.60,883.40,864.50,883.40,300,1575,902.17,887.70,939.25
25.05.21 14:09:59,872.95,872.95,872.95,872.95,75,1650,900.63,868.25,874.60
25.05.21 14:13:59,846.20,846.20,846.20,846.20,150,1650,895.45,821.15,844.60
25.05.21 14:19:59,846.35,846.35,846.35,846.35,75,1800,893.21,819.65,905.50
25.05.21 14:55:59,867.70,870.35,867.70,870.35,225,1650,890.33,868.60,874.20
25.05.21 14:56:59,871.85,871.85,871.85,871.85,75,1650,889.62,854.65,864.65
27.05.21 12:46:59,1001.00,1001.00,1001.00,1001.00,300,1650,1001.00,1001.65,1032.10
27.05.21 14:13:59,951.90,951.90,951.90,951.90,150,1650,984.64,939.80,984.45
28.05.21 12:26:59,1094.25,1094.25,1094.25,1094.25,75,1650,1094.25,1062.55,1090.90
28.05.21 12:36:59,1070.00,1070.00,1070.00,1070.00,75,1725,1082.12,1068.30,1071.90
31.05.21 14:31:59,1210.00,1210.00,1210.00,1210.00,75,1650,1210.00,1187.20,1226.25
01.06.21 13:20:59,1236.20,1236.20,1236.20,1236.20,150,1575,1236.20,1214.10,1248.15
01.06.21 14:12:59,1218.20,1220.65,1217.65,1220.65,900,600,1220.65,1213.95,1226.00
01.06.21 14:25:59,1233.55,1233.55,1233.55,1233.55,75,525,1221.51,1229.90,1251.65
02.06.21 11:03:59,1153.15,1153.15,1153.15,1153.15,75,450,1153.15,1135.25,1154.65
02.06.21 12:23:59,1152.65,1152.65,1152.65,1152.65,75,450,1152.90,1135.60,1154.45
03.06.21 11:28:59,1296.00,1296.00,1296.00,1296.00,300,375,1296.00,1271.70,1310.65
03.06.21 14:24:59,1313.85,1313.85,1313.85,1313.85,300,375,1304.92,1299.40,1333.10
