0,1,2,3,4,5,6,7,8,9
21.05.21 10:14:59,4.00,4.00,4.00,4.00,75,0,4.00,2.55,5.00
21.05.21 10:23:59,4.80,4.80,4.80,4.80,75,75,4.40,4.00,4.80
21.05.21 10:34:59,4.75,4.75,4.75,4.75,75,150,4.51,4.00,4.75
21.05.21 10:53:59,4.85,4.85,4.85,4.85,75,225,4.60,3.60,4.85
21.05.21 10:59:59,4.00,4.00,4.00,4.00,1500,300,4.10,4.00,4.85
21.05.21 11:09:59,4.95,4.95,4.95,4.95,375,1800,4.24,4.00,4.95
21.05.21 11:38:59,5.30,5.30,5.30,5.30,75,2175,4.27,4.00,5.30
21.05.21 11:49:59,5.00,5.00,5.00,5.00,75,2175,4.30,4.05,5.00
21.05.21 12:02:59,5.00,5.00,5.00,5.00,75,2250,4.32,4.00,5.00
21.05.21 12:05:59,5.00,5.00,5.00,5.00,225,2325,4.37,4.00,4.95
21.05.21 12:18:59,4.95,4.95,4.95,4.95,75,2550,4.39,4.00,4.95
21.05.21 12:48:59,4.75,4.75,4.75,4.75,600,2775,4.45,4.40,4.90
21.05.21 13:21:59,4.80,4.80,4.80,4.80,150,3225,4.47,4.40,4.95
21.05.21 13:22:59,4.50,4.50,4.50,4.50,375,3225,4.47,4.50,5.00
21.05.21 13:44:59,5.00,5.00,5.00,5.00,75,2775,4.48,4.55,5.00
21.05.21 13:48:59,4.50,4.50,4.50,4.50,150,2850,4.48,4.00,4.95
21.05.21 14:21:59,4.90,4.90,4.90,4.90,75,2700,4.49,4.40,4.95
21.05.21 14:27:59,4.90,4.95,4.90,4.95,150,2850,4.51,4.20,4.95
21.05.21 14:28:59,4.20,4.20,4.20,4.20,75,2850,4.50,4.00,4.95
21.05.21 14:30:59,4.95,4.95,4.95,4.95,75,2850,4.51,4.00,4.95
21.05.21 14:31:59,5.35,5.35,5.35,5.35,150,2925,4.53,4.00,5.35
21.05.21 14:34:59,5.35,5.35,5.35,5.35,75,3075,4.54,4.05,5.35
21.05.21 14:35:59,5.35,5.35,5.35,5.35,300,3075,4.59,4.05,5.40
21.05.21 14:44:59,5.00,5.00,5.00,5.00,75,3450,4.60,4.80,5.40
21.05.21 14:46:59,5.00,5.00,5.00,5.00,750,3525,4.65,4.70,5.40
21.05.21 14:50:59,5.40,5.40,5.35,5.35,600,4275,4.72,4.90,5.35
21.05.21 14:52:59,4.90,4.90,4.90,4.90,225,4875,4.72,4.70,4.90
21.05.21 15:10:59,4.80,4.80,4.80,4.80,375,5100,4.73,4.30,4.80
21.05.21 15:11:59,4.80,4.80,4.80,4.80,75,5100,4.73,4.30,4.80
21.05.21 15:19:59,4.40,4.40,4.40,4.40,150,5475,4.72,4.45,4.80
21.05.21 15:22:59,4.80,4.80,4.80,4.80,375,5475,4.72,4.45,4.80
21.05.21 15:23:59,4.80,4.80,4.80,4.80,600,5475,4.73,4.20,4.80
21.05.21 15:24:59,4.80,4.80,4.80,4.80,1275,7275,4.74,4.20,4.80
21.05.21 15:25:59,4.90,5.20,4.90,5.20,300,7275,4.74,4.20,6.50
21.05.21 15:26:59,5.20,5.20,5.20,5.20,975,7275,4.79,4.20,6.50
21.05.21 15:27:59,6.50,6.50,6.50,6.50,75,7275,4.80,4.20,6.40
21.05.21 15:28:59,3.90,3.90,3.90,3.90,150,9075,4.79,3.90,6.00
21.05.21 15:30:00,5.50,5.50,5.50,5.50,825,9075,4.84,3.10,5.50
24.05.21 09:15:59,5.50,6.00,5.00,6.00,1725,9900,5.51,3.30,6.10
