0,1,2,3,4,5,6,7,8,9
27.05.21 09:19:59,795.85,795.85,795.85,795.85,75,0,795.85,780.25,814.45
27.05.21 15:00:59,773.25,773.25,773.25,773.25,75,75,784.55,748.50,785.25
28.05.21 09:15:59,667.40,667.40,667.40,667.40,75,0,667.40,651.85,681.30
28.05.21 09:42:59,667.40,667.40,667.40,667.40,75,75,667.40,661.20,670.25
28.05.21 11:03:59,692.50,692.50,692.50,692.50,75,75,675.76,692.45,698.65
28.05.21 14:50:59,669.00,669.00,669.00,669.00,75,0,674.07,644.65,687.65
31.05.21 09:17:59,686.35,686.35,686.35,686.35,75,75,686.35,677.95,697.80
31.05.21 10:32:59,613.00,613.00,613.00,613.00,75,150,649.67,606.90,611.60
31.05.21 10:51:59,617.00,617.00,617.00,617.00,75,150,638.78,612.80,618.35
31.05.21 10:57:59,598.00,598.00,598.00,598.00,75,150,628.58,596.20,600.10
31.05.21 11:36:59,594.15,594.15,594.15,594.15,75,225,621.70,582.55,597.25
31.05.21 12:00:59,588.15,588.15,588.15,588.15,75,300,616.10,587.85,592.25
31.05.21 12:30:59,573.00,573.00,573.00,573.00,75,225,609.95,571.05,576.20
31.05.21 12:40:59,556.65,556.65,556.65,556.65,150,300,598.10,557.40,562.85
31.05.21 14:06:59,556.65,556.65,551.95,551.95,150,300,590.14,547.15,552.85
01.06.21 09:18:59,528.90,528.90,528.90,528.90,75,225,528.90,508.35,518.65
01.06.21 09:41:59,467.75,467.75,467.75,467.75,75,300,498.32,467.25,470.50
01.06.21 09:43:59,471.45,471.45,471.45,471.45,75,300,489.36,469.35,472.85
01.06.21 09:45:59,471.45,471.45,471.45,471.45,150,450,482.20,471.45,475.45
01.06.21 09:46:59,472.30,476.65,472.30,476.65,225,450,479.15,479.75,483.25
01.06.21 09:53:59,486.00,486.00,486.00,486.00,75,600,479.91,489.25,493.25
01.06.21 10:11:59,505.15,505.15,505.15,505.15,75,675,482.43,505.70,510.00
01.06.21 10:22:59,561.90,561.90,561.90,561.90,75,600,489.65,558.75,563.05
01.06.21 10:25:59,543.85,543.85,543.85,543.85,75,675,494.17,539.85,546.75
01.06.21 11:57:59,555.25,555.25,555.25,555.25,75,600,498.87,553.05,559.80
01.06.21 13:52:59,481.00,481.00,481.00,481.00,300,600,494.67,482.10,485.70
01.06.21 14:01:59,516.20,516.20,516.20,516.20,75,900,495.86,514.60,528.10
01.06.21 14:03:59,536.50,536.50,536.50,536.50,300,900,503.22,528.85,536.65
01.06.21 15:13:59,514.05,514.05,514.05,514.05,75,750,503.70,517.30,520.35
01.06.21 15:14:59,515.55,515.55,515.55,515.55,75,750,504.19,515.80,518.50
02.06.21 09:18:59,549.85,549.85,549.85,549.85,150,600,549.85,548.15,551.10
02.06.21 09:31:59,590.25,590.25,590.25,590.25,75,600,563.31,578.95,584.35
02.06.21 09:32:59,579.05,579.05,579.05,579.05,75,600,567.25,586.45,588.60
02.06.21 10:08:59,604.00,604.00,604.00,604.00,75,600,574.60,597.55,606.55
02.06.21 10:11:59,597.55,597.55,597.55,597.55,75,675,578.42,605.75,611.20
02.06.21 13:29:59,622.80,622.80,622.80,622.80,75,525,584.76,614.60,620.70
02.06.21 14:53:59,557.45,560.75,557.45,558.00,225,600,576.95,542.70,559.75
02.06.21 14:54:59,542.80,542.80,542.80,542.80,75,600,573.85,543.20,547.90
02.06.21 14:57:59,535.45,535.45,535.45,535.45,150,525,567.94,536.90,539.15
02.06.21 14:59:59,538.25,538.25,538.25,538.25,75,525,565.82,535.65,539.15
02.06.21 15:00:59,532.20,532.20,532.20,532.20,150,525,561.61,528.35,531.30
02.06.21 15:21:59,504.90,504.90,504.90,504.90,75,600,558.28,508.20,510.45
03.06.21 09:15:59,450.00,450.00,450.00,450.00,75,600,450.00,451.45,454.65
03.06.21 09:18:59,460.65,460.65,460.65,460.65,75,675,455.32,454.65,456.90
03.06.21 09:20:59,455.50,455.50,455.50,455.50,75,750,455.38,455.90,458.95
03.06.21 09:24:59,449.00,449.00,449.00,449.00,75,675,453.78,442.45,445.20
03.06.21 09:33:59,445.70,445.70,445.70,445.70,75,675,452.17,441.70,444.55
03.06.21 09:42:59,441.25,441.95,441.10,441.95,375,600,446.79,439.20,441.55
03.06.21 09:46:59,449.00,449.00,449.00,449.00,75,975,446.99,443.55,445.60
03.06.21 09:47:59,445.00,445.00,445.00,445.00,600,975,446.15,444.10,446.25
03.06.21 09:54:59,452.85,452.85,452.85,452.85,75,1050,446.49,451.10,453.50
03.06.21 09:55:59,449.50,449.50,449.50,449.50,75,1050,446.63,449.50,451.90
03.06.21 09:58:59,458.40,458.40,458.40,458.40,75,1050,447.16,452.45,455.10
03.06.21 10:06:59,443.35,443.35,443.35,443.35,600,1050,446.20,443.15,445.35
03.06.21 10:50:59,450.60,450.60,450.60,450.60,75,975,446.34,452.30,454.45
03.06.21 10:56:59,453.05,453.05,453.05,453.05,75,975,446.55,451.65,453.90
03.06.21 11:36:59,448.50,448.50,448.50,448.50,75,975,446.61,447.20,449.45
03.06.21 11:37:59,450.30,450.30,450.30,450.30,300,975,447.00,450.50,452.35
03.06.21 11:39:59,448.25,448.25,448.25,448.25,300,1275,447.13,448.10,450.00
03.06.21 12:25:59,454.05,454.05,452.95,452.95,300,1575,447.69,452.10,453.75
03.06.21 12:35:59,453.00,453.00,453.00,453.00,300,1875,448.12,452.95,455.10
03.06.21 13:27:59,485.30,485.30,485.30,485.30,75,2175,448.87,475.50,478.20
03.06.21 14:02:59,444.25,444.25,444.25,444.25,75,2250,448.78,444.30,447.00
03.06.21 14:52:59,453.75,453.75,453.75,453.75,75,2325,448.87,446.35,449.45
03.06.21 15:00:59,426.35,426.35,426.10,426.35,600,2250,445.86,424.55,426.40
03.06.21 15:15:59,413.00,413.00,413.00,413.00,225,1800,444.29,412.40,413.00
03.06.21 15:16:59,413.00,413.00,413.00,413.00,150,1800,443.33,413.15,414.50
03.06.21 15:17:59,414.50,414.50,414.50,414.50,375,1800,441.27,414.90,416.25
03.06.21 15:21:59,409.70,409.70,409.70,409.70,375,2325,439.16,408.60,410.70
03.06.21 15:26:59,409.55,409.55,409.55,409.55,75,2700,438.77,388.55,410.90
