0,1,2,3,4,5,6,7,8,9
06.07.21 12:09:59,16.05,16.05,16.00,16.00,240,0,16.00,15.00,16.00
06.07.21 12:10:59,15.10,15.65,15.10,15.65,160,0,15.71,15.15,15.50
06.07.21 12:12:59,15.15,15.65,15.15,15.65,120,360,15.62,15.30,15.75
06.07.21 12:13:59,15.20,15.20,15.15,15.15,80,360,15.56,15.35,16.05
06.07.21 12:17:59,15.95,16.35,15.95,16.30,240,560,15.74,15.75,16.30
06.07.21 12:18:59,16.20,16.20,15.70,15.70,160,600,15.76,15.15,15.70
06.07.21 12:22:59,15.90,15.90,15.90,15.90,80,0,15.77,15.30,15.85
06.07.21 12:27:59,15.90,15.90,15.90,15.90,40,840,15.78,15.90,16.00
06.07.21 12:28:59,16.00,16.00,16.00,16.00,40,0,15.78,16.05,16.25
06.07.21 12:30:59,16.25,16.25,16.25,16.25,40,800,15.80,15.65,16.45
06.07.21 12:31:59,15.80,16.00,15.80,16.00,400,800,15.82,15.95,16.45
06.07.21 12:32:59,16.00,16.45,16.00,16.45,240,800,15.86,16.55,17.50
06.07.21 12:33:59,17.10,17.10,17.00,17.00,80,1000,15.91,16.30,17.05
06.07.21 12:34:59,17.05,17.05,17.05,17.05,40,1000,15.93,16.50,17.35
06.07.21 12:36:59,16.90,16.90,16.90,16.90,40,1000,15.95,16.85,17.75
06.07.21 12:39:59,17.45,17.45,17.45,17.45,40,1000,15.98,16.45,17.35
06.07.21 12:40:59,16.50,16.50,16.50,16.50,40,1000,15.99,16.80,17.55
06.07.21 12:45:59,17.00,17.00,17.00,17.00,40,1000,16.01,16.50,17.15
06.07.21 12:46:59,17.15,17.15,17.15,17.15,80,1000,16.05,16.60,17.50
06.07.21 12:50:59,17.10,17.10,17.10,17.10,40,1040,16.07,16.00,16.70
06.07.21 12:53:59,16.80,16.80,16.80,16.80,40,1040,16.08,16.70,17.55
06.07.21 13:03:59,16.50,16.50,16.50,16.50,80,1080,16.10,16.00,16.40
06.07.21 13:04:59,16.00,16.00,16.00,16.00,40,1080,16.09,15.65,16.30
06.07.21 13:06:59,15.15,15.15,15.00,15.00,120,1080,16.05,14.85,15.65
06.07.21 13:09:59,20.65,20.65,20.65,20.65,80,1080,16.11,14.20,14.80
06.07.21 13:11:59,15.20,15.20,15.20,15.20,80,1080,16.08,15.40,16.15
06.07.21 13:13:59,14.30,14.30,14.30,14.30,40,1160,16.05,14.15,14.85
06.07.21 13:15:59,14.15,14.15,14.15,14.15,200,1200,15.92,13.45,14.05
06.07.21 13:17:59,13.90,13.90,13.65,13.65,80,1200,15.87,13.00,13.65
06.07.21 13:18:59,13.40,13.40,13.40,13.40,40,1400,15.83,13.20,13.80
06.07.21 13:21:59,13.00,13.00,13.00,13.00,200,1400,15.66,13.05,13.85
06.07.21 13:30:59,12.95,13.00,12.95,13.00,200,1600,15.50,13.05,13.45
06.07.21 13:34:59,12.35,12.35,12.35,12.35,40,1480,15.47,12.35,12.55
06.07.21 13:35:59,20.70,20.70,20.70,20.70,120,1480,15.47,12.55,13.05
06.07.21 13:37:59,13.20,13.20,13.20,13.20,40,1520,15.45,12.85,13.05
06.07.21 13:38:59,12.85,12.85,12.85,12.85,40,1520,15.42,12.85,13.15
06.07.21 13:39:59,12.85,12.85,12.85,12.85,80,1520,15.36,12.65,13.30
06.07.21 13:42:59,13.00,13.00,13.00,13.00,40,1640,15.34,12.45,13.10
06.07.21 13:43:59,12.50,12.50,12.50,12.50,120,1640,15.25,12.45,13.10
06.07.21 13:44:59,12.60,12.60,12.60,12.60,80,1640,15.20,12.90,13.50
06.07.21 13:46:59,13.25,13.25,13.25,13.25,40,1560,15.18,12.90,13.35
06.07.21 13:49:59,12.70,12.70,12.70,12.70,40,1520,15.16,12.70,13.20
06.07.21 13:55:59,13.15,13.15,13.00,13.00,400,1480,14.97,13.10,13.65
06.07.21 13:56:59,13.10,13.10,13.00,13.00,1360,1480,14.52,12.90,13.45
06.07.21 13:58:59,13.70,13.70,13.70,13.70,40,2960,14.51,13.05,13.60
06.07.21 14:03:59,13.60,13.60,13.60,13.60,200,2960,14.48,13.15,13.70
06.07.21 14:04:59,13.35,13.35,13.35,13.35,40,2960,14.47,12.85,13.35
06.07.21 14:05:59,13.35,13.35,12.80,13.35,240,2960,14.42,12.95,13.45
06.07.21 14:09:59,12.75,12.75,12.75,12.75,80,2680,14.40,12.45,13.00
06.07.21 14:11:59,12.85,12.85,12.85,12.85,40,2680,14.39,12.25,12.90
06.07.21 14:13:59,13.00,13.00,13.00,13.00,80,2680,14.38,12.75,13.25
06.07.21 14:14:59,13.00,13.00,13.00,13.00,80,2680,14.36,12.55,13.10
06.07.21 14:17:59,12.95,12.95,12.95,12.95,80,2640,14.34,12.65,13.25
06.07.21 14:18:59,13.30,13.30,13.30,13.30,40,2640,14.34,12.45,12.85
06.07.21 14:20:59,13.85,14.75,13.85,14.75,560,2600,14.33,14.20,14.95
06.07.21 14:21:59,15.40,15.40,15.40,15.40,40,2600,14.34,14.75,15.25
06.07.21 14:22:59,15.45,16.55,15.45,16.55,160,2600,14.37,15.80,16.65
06.07.21 14:23:59,14.90,14.90,14.90,14.90,40,2600,14.37,14.55,15.60
06.07.21 14:31:59,16.00,16.00,15.40,15.40,80,2560,14.38,15.05,15.65
06.07.21 14:32:59,15.70,15.70,15.70,15.70,80,2560,14.40,15.10,15.75
06.07.21 14:33:59,15.15,15.15,15.15,15.15,40,2560,14.40,15.50,16.00
06.07.21 14:34:59,16.00,16.30,16.00,16.30,80,2560,14.42,15.40,16.05
06.07.21 14:35:59,15.05,15.05,15.05,15.05,160,2560,14.43,13.95,14.70
06.07.21 14:43:59,14.65,14.65,14.65,14.65,120,2520,14.43,14.75,15.45
06.07.21 14:45:59,14.00,14.00,14.00,14.00,40,2520,14.43,13.30,13.90
06.07.21 14:50:59,13.75,13.75,13.75,13.75,40,2600,14.43,13.75,14.00
06.07.21 14:52:59,13.40,13.40,13.30,13.30,120,2560,14.41,13.30,14.00
06.07.21 14:53:59,12.50,12.50,12.50,12.50,40,2560,14.40,12.15,12.50
06.07.21 14:56:59,11.80,12.35,11.80,12.35,160,2640,14.36,11.65,12.25
06.07.21 14:58:59,12.15,12.15,12.15,12.15,40,2600,14.35,12.15,12.45
06.07.21 15:02:59,13.20,13.20,13.20,13.20,120,2600,14.34,13.20,13.45
06.07.21 15:07:59,17.00,17.00,17.00,17.00,160,2480,14.38,15.65,16.35
06.07.21 15:08:59,16.50,16.50,15.45,15.45,80,2480,14.40,15.30,16.00
06.07.21 15:09:59,16.05,16.05,16.05,16.05,40,2480,14.40,15.50,16.30
06.07.21 15:12:59,16.10,16.10,16.10,16.10,40,2480,14.41,15.55,16.30
06.07.21 15:14:59,16.95,17.65,16.95,17.65,160,2480,14.46,17.05,17.90
06.07.21 15:15:59,17.85,17.85,17.85,17.85,400,2480,14.60,13.40,18.80
06.07.21 15:16:59,18.20,18.20,18.20,18.20,40,2800,14.61,18.00,18.95
06.07.21 15:17:59,18.45,18.45,18.45,18.45,40,2800,14.63,17.00,18.00
06.07.21 15:19:59,15.25,15.25,15.25,15.25,40,2760,14.63,14.60,15.35
06.07.21 15:25:59,15.20,15.20,15.20,15.20,40,2760,14.64,13.40,14.80
06.07.21 15:27:59,14.00,14.00,14.00,14.00,40,2760,14.63,13.40,15.35
07.07.21 09:18:59,16.85,16.95,16.35,16.35,560,2800,16.78,15.90,16.90
07.07.21 09:19:59,16.55,32.20,16.00,32.20,400,2800,18.59,14.95,15.35
07.07.21 09:20:59,14.95,14.95,12.00,13.05,920,2920,16.26,12.45,13.35
07.07.21 09:21:59,13.25,13.25,11.70,11.70,200,2920,15.86,11.80,12.45
07.07.21 09:22:59,11.25,11.25,11.25,11.25,40,2920,15.77,11.35,12.05
07.07.21 09:23:59,11.40,12.00,10.95,10.95,280,2840,15.25,10.30,10.85
07.07.21 09:24:59,10.35,11.10,10.35,10.95,320,2840,14.75,10.15,10.75
07.07.21 09:25:59,10.15,10.70,10.15,10.70,80,2840,14.63,10.00,10.55
07.07.21 09:26:59,10.00,10.00,8.50,8.50,320,2720,14.10,8.20,8.55
07.07.21 09:27:59,8.50,9.00,8.50,9.00,240,2720,13.73,8.50,8.90
07.07.21 09:29:59,10.15,10.15,10.15,10.15,200,3000,13.53,9.70,10.35
07.07.21 09:31:59,9.65,9.65,9.00,9.25,240,3000,13.27,9.00,9.25
07.07.21 09:32:59,9.10,9.10,9.00,9.00,720,3080,12.59,9.15,9.70
07.07.21 09:35:59,9.05,9.05,8.75,8.75,120,3280,12.50,8.40,8.85
07.07.21 09:36:59,8.75,8.75,8.75,8.75,40,3280,12.46,8.50,9.00
07.07.21 09:37:59,8.50,8.50,8.50,8.50,40,3280,12.43,8.20,8.45
07.07.21 09:38:59,8.50,8.65,8.45,8.65,280,3240,12.21,8.40,8.85
07.07.21 09:39:59,8.55,8.55,8.25,8.25,120,3240,12.12,8.40,8.90
07.07.21 09:40:59,9.35,9.35,9.30,9.30,320,3240,11.95,8.75,9.25
07.07.21 09:41:59,9.25,9.25,8.50,8.55,640,3240,11.61,8.55,8.95
07.07.21 09:44:59,9.20,9.45,9.20,9.45,800,3360,11.34,9.80,10.30
07.07.21 09:45:59,10.35,10.35,10.15,10.15,480,3360,11.26,10.50,11.10
07.07.21 09:46:59,11.15,11.90,11.10,11.90,840,3360,11.30,11.40,11.85
07.07.21 09:47:59,11.85,11.95,11.85,11.90,280,2880,11.32,11.85,11.90
07.07.21 09:48:59,11.85,11.85,11.85,11.85,40,2880,11.32,10.65,11.40
07.07.21 09:49:59,10.95,10.95,10.95,10.95,40,2880,11.32,10.10,10.70
07.07.21 09:50:59,10.75,10.75,10.75,10.75,40,2880,11.31,9.90,10.45
07.07.21 09:52:59,9.55,9.55,9.50,9.50,160,2840,11.28,9.30,9.85
07.07.21 09:53:59,9.90,9.90,9.90,9.90,40,2760,11.28,9.90,10.40
07.07.21 09:54:59,10.20,10.20,10.20,10.20,80,2760,11.27,10.30,10.90
07.07.21 09:55:59,11.00,11.00,11.00,11.00,40,2760,11.26,11.05,11.70
07.07.21 09:56:59,11.15,11.30,11.15,11.30,120,2800,11.26,10.95,11.30
07.07.21 09:57:59,10.95,10.95,10.95,10.95,40,2800,11.26,9.75,10.05
07.07.21 09:58:59,10.05,10.05,10.05,10.05,40,2800,11.26,9.55,10.05
07.07.21 09:59:59,9.50,9.50,9.40,9.40,120,2760,11.23,9.30,9.85
07.07.21 10:10:59,10.35,10.35,10.35,10.35,160,2760,11.23,10.15,10.60
07.07.21 10:14:59,9.85,9.85,9.85,9.85,80,2800,11.21,9.55,10.00
07.07.21 10:22:59,10.30,10.30,10.30,10.30,40,2800,11.21,9.45,9.95
07.07.21 10:27:59,9.60,9.60,9.60,9.60,40,2800,11.20,9.15,9.70
07.07.21 10:31:59,10.25,10.25,10.25,10.25,40,2800,11.20,10.20,10.90
07.07.21 10:35:59,9.90,9.90,9.90,9.90,120,2800,11.18,10.30,10.75
07.07.21 10:36:59,9.95,9.95,9.95,9.95,80,2800,11.18,10.05,10.55
07.07.21 10:42:59,11.20,11.20,11.20,11.20,80,3000,11.18,10.80,11.25
07.07.21 10:44:59,11.25,11.25,11.25,11.25,40,3000,11.18,11.10,11.75
07.07.21 10:45:59,11.90,11.90,11.85,11.85,80,3080,11.18,11.50,12.05
07.07.21 10:50:59,11.85,11.85,10.90,10.90,160,2920,11.18,10.85,11.45
07.07.21 10:51:59,10.80,11.00,10.80,11.00,160,2920,11.18,11.00,11.70
07.07.21 10:59:59,10.15,10.15,10.15,10.15,40,3120,11.18,10.35,10.90
07.07.21 11:00:59,10.15,10.15,10.15,10.15,40,3120,11.17,10.00,10.60
07.07.21 11:05:59,10.00,10.00,10.00,10.00,200,3200,11.15,9.55,10.20
07.07.21 11:07:59,9.45,9.45,9.45,9.45,40,3320,11.14,9.40,9.90
07.07.21 11:12:59,9.15,9.15,9.05,9.05,80,3360,11.13,8.90,9.55
07.07.21 11:16:59,8.85,8.85,8.85,8.85,80,3440,11.11,8.80,9.30
07.07.21 11:21:59,9.00,9.00,9.00,9.00,160,3520,11.08,8.60,9.00
07.07.21 11:23:59,8.85,9.00,8.85,9.00,80,3520,11.06,9.10,9.60
07.07.21 11:25:59,9.00,9.00,9.00,9.00,40,3600,11.06,9.35,9.85
