0,1,2,3,4,5,6,7,8,9
18.03.21 14:46:59,3.50,10.90,3.50,10.90,6000,0,7.20,3.20,11.40
19.03.21 09:24:59,5.45,5.45,5.45,5.45,75,0,5.45,4.85,5.40
19.03.21 09:35:59,5.35,5.35,5.35,5.35,75,75,5.40,4.05,5.65
19.03.21 11:03:59,9.75,9.75,9.75,9.75,450,75,7.63,4.60,9.75
19.03.21 11:07:59,8.00,8.00,8.00,8.00,450,450,7.78,7.00,9.50
19.03.21 13:09:59,7.00,7.00,7.00,7.00,225,900,7.65,5.10,7.00
19.03.21 13:16:59,6.00,6.00,6.00,6.00,450,900,7.21,4.65,6.95
19.03.21 15:21:59,5.10,5.10,5.10,5.10,300,900,6.90,4.60,5.00
19.03.21 15:22:59,4.60,4.60,4.60,4.60,300,1200,6.60,4.20,4.45
19.03.21 15:23:59,4.70,4.70,4.70,4.70,75,1200,6.54,4.20,4.70
19.03.21 15:25:59,4.50,4.50,4.50,4.50,525,1500,6.18,4.50,7.45
19.03.21 15:28:59,4.50,4.50,3.35,3.35,150,975,6.07,3.35,7.45
24.03.21 10:21:59,3.70,3.70,3.70,3.70,75,900,3.70,1.40,3.55
24.03.21 14:54:59,1.65,1.65,1.65,1.65,450,975,1.94,1.65,3.00
24.03.21 14:55:59,1.65,1.65,1.65,1.65,450,975,1.80,1.65,4.75
24.03.21 15:10:59,3.95,3.95,3.95,3.95,75,375,1.96,1.90,4.00
25.03.21 12:40:59,3.35,3.35,3.35,3.35,450,450,3.35,2.00,3.40
25.03.21 13:42:59,1.70,1.70,1.70,1.70,450,900,2.62,2.10,3.20
25.03.21 14:08:59,2.65,2.65,2.65,2.65,300,900,2.63,2.10,3.20
25.03.21 15:11:59,2.65,2.65,2.65,2.65,75,900,2.63,1.85,2.95
26.03.21 09:29:59,1.90,1.90,1.90,1.90,75,900,1.90,1.75,1.90
26.03.21 09:32:59,1.80,1.80,1.80,1.80,75,975,1.85,1.65,1.80
26.03.21 09:33:59,1.80,1.80,1.80,1.80,75,975,1.83,1.65,1.80
26.03.21 09:46:59,1.80,1.80,1.80,1.80,75,1125,1.82,1.65,1.80
26.03.21 09:51:59,1.65,1.65,1.65,1.65,75,1200,1.79,1.65,1.75
26.03.21 10:09:59,1.65,1.65,1.65,1.65,75,1125,1.76,1.50,1.65
26.03.21 12:15:59,1.10,1.10,1.10,1.10,75,1200,1.67,1.05,1.85
26.03.21 15:00:59,1.25,1.25,1.10,1.10,225,1200,1.52,1.05,1.40
26.03.21 15:08:59,1.35,1.35,1.35,1.35,225,1200,1.48,1.35,1.40
26.03.21 15:13:59,1.35,1.35,1.35,1.35,75,1125,1.47,1.10,1.30
26.03.21 15:17:59,0.85,1.05,0.85,1.00,675,1200,1.27,0.75,1.30
26.03.21 15:22:59,0.95,0.95,0.95,0.95,75,1275,1.26,0.95,1.30
26.03.21 15:25:59,1.30,1.30,1.30,1.30,75,1275,1.26,0.85,1.35
30.03.21 09:31:59,1.10,1.35,1.10,1.35,900,975,1.30,0.60,1.35
30.03.21 09:35:59,0.75,0.75,0.75,0.75,750,1575,1.05,0.75,1.35
30.03.21 10:31:59,0.75,0.75,0.75,0.75,150,1125,1.03,0.75,1.40
30.03.21 12:18:59,0.95,0.95,0.95,0.95,75,1125,1.02,0.70,1.00
30.03.21 12:41:59,0.75,0.75,0.75,0.75,75,1125,1.01,0.70,1.00
31.03.21 09:20:59,0.90,0.90,0.90,0.90,225,1125,0.90,0.25,0.90
31.03.21 09:44:59,0.90,0.90,0.90,0.90,75,1350,0.90,0.40,0.90
31.03.21 10:33:59,0.90,0.90,0.90,0.90,75,1425,0.90,0.40,0.90
31.03.21 10:47:59,0.90,0.90,0.90,0.90,75,1500,0.90,0.40,0.90
31.03.21 10:54:59,0.90,0.90,0.90,0.90,75,1575,0.90,0.40,0.90
31.03.21 11:02:59,0.40,0.40,0.40,0.40,75,1575,0.83,0.40,0.90
31.03.21 11:07:59,0.90,0.90,0.90,0.90,150,0,0.85,0.50,0.90
31.03.21 11:31:59,0.65,0.65,0.65,0.65,150,1650,0.81,0.60,0.80
31.03.21 12:10:59,0.80,0.80,0.80,0.80,150,1500,0.81,0.65,0.80
31.03.21 12:49:59,0.65,0.65,0.65,0.65,75,1350,0.80,0.55,0.80
31.03.21 13:26:59,0.65,0.65,0.65,0.65,75,1350,0.79,0.55,0.80
31.03.21 14:14:59,0.70,0.70,0.70,0.70,75,1350,0.78,0.50,0.75
31.03.21 14:39:59,0.50,0.50,0.50,0.50,75,1425,0.77,0.50,0.70
31.03.21 15:17:59,0.50,0.50,0.50,0.50,75,1350,0.75,0.35,0.65
31.03.21 15:25:59,0.35,0.35,0.20,0.20,150,1425,0.71,0.20,0.60
01.04.21 09:45:59,0.30,0.30,0.30,0.30,75,1350,0.30,0.25,0.30
01.04.21 10:09:59,0.30,0.30,0.30,0.30,225,1350,0.30,0.30,0.35
01.04.21 11:00:59,0.30,0.30,0.30,0.30,225,1350,0.30,0.30,0.45
01.04.21 11:35:59,0.40,0.40,0.40,0.40,75,1125,0.31,0.35,0.40
01.04.21 11:39:59,0.40,0.40,0.40,0.40,75,1125,0.32,0.35,0.40
01.04.21 11:46:59,0.40,0.40,0.40,0.40,75,1200,0.33,0.30,0.40
01.04.21 12:08:59,0.30,0.30,0.30,0.30,75,1275,0.32,0.05,0.40
01.04.21 14:54:59,0.05,0.05,0.05,0.05,75,1275,0.30,0.05,0.25
