0,1,2,3,4,5,6,7,8,9
24.03.21 10:01:59,830.15,830.15,830.15,830.15,75,0,830.15,723.35,885.50
26.03.21 13:31:59,985.80,985.80,985.80,985.80,75,75,985.80,962.55,982.25
26.03.21 14:16:59,1003.15,1003.15,1003.15,1003.15,75,150,994.47,973.00,1004.00
26.03.21 14:25:59,984.40,984.40,984.40,984.40,75,150,991.11,967.15,982.25
26.03.21 14:42:59,1016.35,1016.35,1016.35,1016.35,75,150,997.42,994.70,1006.40
26.03.21 14:47:59,1025.85,1025.85,1025.85,1025.85,75,150,1003.11,988.20,1027.95
26.03.21 15:11:59,1024.65,1024.65,1024.65,1024.65,75,150,1006.70,1014.15,1042.40
31.03.21 15:19:59,852.90,852.90,852.90,852.90,75,150,852.90,751.10,888.05
31.03.21 15:25:59,880.80,880.80,880.80,880.80,75,225,866.85,759.35,879.50
01.04.21 13:29:59,725.45,725.45,725.45,725.45,150,150,725.45,720.45,813.60
