0,1,2,3,4,5,6,7,8,9
18.06.21 11:00:59,347.25,347.25,347.25,347.25,80,0,347.25,45.20,356.35
18.06.21 11:01:59,345.30,345.30,345.30,345.30,120,0,346.48,346.10,355.55
18.06.21 11:04:59,325.75,325.75,325.75,325.75,40,200,343.02,327.10,339.70
18.06.21 11:59:59,335.15,335.15,335.15,335.15,40,240,341.90,332.35,342.90
18.06.21 12:00:59,345.25,351.15,345.25,351.15,280,280,343.42,336.95,350.35
18.06.21 12:01:59,351.60,351.60,351.60,351.60,40,280,343.96,341.75,352.15
18.06.21 12:11:59,315.95,316.95,315.95,316.95,160,400,338.17,311.25,322.65
21.06.21 13:27:59,480.70,480.70,479.55,479.55,80,560,480.12,472.85,485.95
22.06.21 09:15:59,852.25,852.25,852.25,852.25,40,480,852.25,25.05,849.10
22.06.21 09:17:59,512.05,600.00,512.05,600.00,80,480,654.76,600.00,722.60
23.06.21 09:25:59,539.05,539.05,539.05,539.05,40,0,539.05,544.50,561.25
23.06.21 09:26:59,563.45,563.45,563.45,563.45,40,520,551.25,553.50,569.45
23.06.21 12:57:59,523.55,523.55,523.55,523.55,40,440,542.01,519.90,538.55
24.06.21 11:34:59,488.35,488.35,488.35,488.35,40,400,488.35,475.50,488.35
24.06.21 12:12:59,495.75,495.75,495.75,495.75,40,360,492.05,410.55,608.40
24.06.21 15:01:59,524.80,524.80,524.80,524.80,40,360,502.96,504.10,541.40
