0,1,2,3,4,5,6,7,8,9
21.06.21 13:12:59,35.00,35.00,35.00,35.00,80,0,35.00,43.40,45.20
21.06.21 13:13:59,46.60,48.00,46.60,48.00,280,80,44.80,46.75,49.05
21.06.21 13:14:59,48.00,48.00,48.00,48.00,200,80,45.94,44.95,47.45
21.06.21 13:15:59,41.45,41.50,41.45,41.50,80,440,45.38,41.90,43.15
21.06.21 13:16:59,42.75,42.75,42.75,42.75,40,440,45.23,41.20,43.70
21.06.21 13:17:59,39.20,39.20,39.20,39.20,40,440,44.89,36.65,39.05
21.06.21 13:19:59,40.60,40.60,40.60,40.60,40,440,44.67,40.35,42.60
21.06.21 13:20:59,40.85,40.85,40.85,40.85,40,440,44.48,40.80,42.70
21.06.21 13:21:59,44.20,44.20,44.20,44.20,40,440,44.46,43.75,46.10
21.06.21 13:25:59,41.00,42.00,41.00,42.00,80,480,44.20,45.40,47.45
21.06.21 13:26:59,44.25,45.00,44.25,45.00,80,480,44.24,43.10,44.00
21.06.21 13:27:59,44.00,44.00,44.00,44.00,40,480,44.23,42.15,43.00
21.06.21 13:29:59,43.00,43.00,43.00,43.00,40,520,44.18,42.95,45.20
21.06.21 13:34:59,41.25,41.25,41.25,41.25,40,560,44.08,38.50,40.95
21.06.21 13:35:59,36.55,36.55,36.55,36.55,40,560,43.82,38.45,40.80
21.06.21 13:36:59,38.80,38.80,38.80,38.80,40,560,43.65,40.10,42.55
21.06.21 13:41:59,45.00,45.00,45.00,45.00,160,640,43.81,42.05,44.55
21.06.21 14:04:59,33.20,33.20,33.20,33.20,80,640,43.33,36.55,37.95
21.06.21 14:05:59,37.70,37.70,37.70,37.70,40,640,43.17,31.00,62.35
21.06.21 14:29:59,44.80,44.80,44.80,44.80,40,640,43.22,44.45,47.00
21.06.21 14:30:59,43.70,43.70,43.70,43.70,40,640,43.23,45.65,47.50
21.06.21 14:31:59,44.70,44.70,44.35,44.35,80,640,43.29,44.00,45.70
21.06.21 14:34:59,47.65,47.65,47.65,47.65,40,680,43.40,44.50,46.45
21.06.21 14:35:59,44.65,44.65,43.45,43.45,120,680,43.45,43.45,46.10
