0,1,2,3,4,5,6,7,8,9
13.04.21 12:19:59,4.50,4.50,4.50,4.50,75,0,4.50,1.10,5.00
13.04.21 13:17:59,2.40,2.40,2.40,2.40,75,75,3.45,1.15,2.40
13.04.21 13:56:59,2.40,2.40,2.40,2.40,150,150,2.92,1.25,2.40
13.04.21 13:59:59,2.40,2.40,2.40,2.40,75,300,2.82,1.25,2.40
13.04.21 14:20:59,2.40,2.40,2.40,2.40,75,375,2.75,1.25,2.40
13.04.21 14:21:59,2.40,2.40,2.40,2.40,150,450,2.66,1.25,2.40
13.04.21 14:37:59,1.25,1.25,1.25,1.25,150,600,2.40,1.20,2.40
13.04.21 14:40:59,2.35,2.35,2.35,2.35,75,750,2.40,1.20,2.40
13.04.21 14:55:59,2.40,2.40,2.40,2.40,300,750,2.40,1.75,2.40
13.04.21 14:58:59,2.40,2.40,2.40,2.40,75,1050,2.40,1.75,2.40
13.04.21 15:00:59,2.40,2.40,2.40,2.40,75,1050,2.40,1.75,2.40
13.04.21 15:05:59,2.40,2.40,2.40,2.40,75,1050,2.40,1.75,4.40
15.04.21 09:20:59,1.80,1.80,1.80,1.80,75,1125,1.80,1.25,1.80
15.04.21 09:25:59,1.80,1.80,1.80,1.80,150,1200,1.80,1.25,1.80
15.04.21 09:27:59,1.80,1.80,1.80,1.80,150,1200,1.80,1.25,1.80
15.04.21 09:34:59,1.80,1.80,1.80,1.80,75,1500,1.80,1.25,1.80
15.04.21 09:36:59,1.80,1.80,1.80,1.80,75,1575,1.80,1.25,1.80
15.04.21 10:00:59,1.80,1.80,1.80,1.80,75,1650,1.80,1.50,1.80
15.04.21 10:02:59,1.55,1.55,1.55,1.55,75,1650,1.77,1.55,1.75
15.04.21 10:04:59,1.80,1.80,1.80,1.80,450,1650,1.78,1.55,1.95
15.04.21 10:08:59,1.95,1.95,1.95,1.95,75,2175,1.79,1.55,1.95
15.04.21 10:14:59,1.85,1.85,1.85,1.85,75,2175,1.79,1.55,1.80
15.04.21 10:33:59,1.75,1.75,1.75,1.75,375,2175,1.78,1.55,2.95
15.04.21 11:12:59,1.90,1.90,1.90,1.90,975,2175,1.82,1.90,2.40
