0,1,2,3,4,5,6,7,8,9
16.04.21 11:06:59,1.35,1.50,1.25,1.35,15000,0,1.35,1.10,1.60
16.04.21 11:07:59,1.30,1.45,1.15,1.25,52575,0,1.26,1.05,1.45
16.04.21 11:08:59,1.25,1.25,1.05,1.10,37575,4425,1.24,1.05,1.20
16.04.21 12:58:59,1.00,1.00,1.00,1.00,75,225,1.24,1.00,1.60
16.04.21 12:59:59,1.60,1.60,1.60,1.60,75,225,1.24,1.00,1.55
16.04.21 13:50:59,1.00,1.00,1.00,1.00,75,225,1.24,1.00,1.30
16.04.21 13:51:59,1.00,1.00,1.00,1.00,75,300,1.24,1.00,1.30
16.04.21 14:11:59,1.25,1.25,1.10,1.10,7575,375,1.23,0.95,1.10
16.04.21 14:12:59,0.95,1.05,0.95,1.05,7500,375,1.22,1.00,1.10
16.04.21 14:13:59,1.05,1.05,1.05,1.05,75,750,1.22,0.95,1.20
16.04.21 14:56:59,1.15,1.15,1.15,1.15,75,450,1.22,0.95,1.20
16.04.21 15:07:59,0.95,0.95,0.95,0.95,75,375,1.22,0.90,1.45
16.04.21 15:22:59,0.90,0.90,0.90,0.90,75,375,1.22,0.90,1.45
16.04.21 15:30:00,0.90,0.90,0.90,0.90,75,375,1.22,0.90,2.25
19.04.21 09:56:59,1.00,1.00,1.00,1.00,375,375,1.00,1.00,1.40
19.04.21 10:42:59,1.00,1.05,1.00,1.00,375,375,1.00,0.75,1.40
19.04.21 15:20:59,0.75,0.75,0.75,0.75,75,150,0.98,0.70,1.25
20.04.21 14:54:59,1.00,1.00,1.00,1.00,375,150,1.00,0.45,1.45
20.04.21 15:03:59,1.45,1.45,0.85,0.85,225,375,1.03,0.80,1.10
20.04.21 15:04:59,1.10,1.10,1.10,1.10,75,375,1.04,0.85,1.10
20.04.21 15:26:59,1.00,1.00,1.00,1.00,375,375,1.02,0.50,1.00
22.04.21 09:50:59,0.30,0.30,0.30,0.30,225,300,0.30,0.15,0.30
22.04.21 11:55:59,0.25,0.25,0.25,0.25,6900,525,0.25,0.20,0.25
22.04.21 11:56:59,0.25,0.25,0.25,0.25,16800,525,0.25,0.20,0.25
22.04.21 11:57:59,0.25,0.25,0.25,0.25,3300,525,0.25,0.20,0.25
22.04.21 11:58:59,0.25,0.25,0.25,0.25,15525,525,0.25,0.20,0.25
22.04.21 11:59:59,0.25,0.25,0.25,0.25,12075,525,0.25,0.20,0.25
22.04.21 12:00:59,0.25,0.25,0.25,0.25,12375,3975,0.25,0.20,0.25
22.04.21 12:01:59,0.25,0.25,0.25,0.25,14025,3975,0.25,0.20,0.25
22.04.21 12:02:59,0.25,0.25,0.25,0.25,12675,3975,0.25,0.20,0.25
22.04.21 12:03:59,0.25,0.25,0.25,0.25,11025,9525,0.25,0.20,0.25
22.04.21 12:04:59,0.25,0.25,0.25,0.25,12300,9525,0.25,0.20,0.25
22.04.21 12:05:59,0.25,0.25,0.25,0.25,13725,9525,0.25,0.20,0.25
22.04.21 12:06:59,0.25,0.25,0.25,0.25,14100,6150,0.25,0.20,0.25
22.04.21 12:07:59,0.25,0.25,0.25,0.25,12675,6150,0.25,0.20,0.25
22.04.21 12:08:59,0.25,0.25,0.25,0.25,4500,6150,0.25,0.20,0.30
22.04.21 13:06:59,0.20,0.20,0.20,0.20,300,525,0.24,0.00,0.35
22.04.21 13:34:59,0.10,0.10,0.10,0.10,1800,375,0.24,0.10,0.20
22.04.21 13:37:59,0.10,0.10,0.10,0.10,6600,2175,0.24,0.05,0.20
22.04.21 13:38:59,0.10,0.10,0.10,0.10,10125,2175,0.23,0.05,0.20
22.04.21 13:39:59,0.10,0.10,0.10,0.10,11025,14250,0.22,0.05,0.20
22.04.21 13:40:59,0.10,0.10,0.10,0.10,12375,14250,0.21,0.05,0.20
22.04.21 13:41:59,0.10,0.10,0.10,0.10,12600,14250,0.21,0.05,0.20
22.04.21 13:42:59,0.10,0.10,0.10,0.10,11175,18375,0.20,0.05,0.20
22.04.21 13:43:59,0.10,0.10,0.10,0.10,6075,18375,0.20,0.10,0.25
22.04.21 15:30:00,0.05,0.05,0.05,0.05,825,1200,0.20,0.00,0.15
