0,1,2,3,4,5,6,7,8,9
31.03.21 11:01:59,199.90,199.90,199.90,199.90,80,0,199.90,19.90,0.00
31.03.21 13:20:59,142.45,142.45,142.45,142.45,40,80,180.75,68.05,157.85
31.03.21 14:50:59,140.45,140.45,140.45,140.45,40,120,170.67,72.05,255.45
31.03.21 14:52:59,140.95,140.95,140.95,140.95,40,160,164.73,72.05,255.45
01.04.21 10:46:59,120.05,120.05,120.05,120.05,40,200,120.05,52.05,135.90
01.04.21 10:56:59,100.00,100.00,100.00,100.00,40,200,110.02,77.00,130.00
01.04.21 11:30:59,100.00,100.00,100.00,100.00,40,200,106.68,72.05,114.90
01.04.21 12:07:59,85.00,85.00,85.00,85.00,40,200,101.26,74.00,100.00
01.04.21 12:42:59,77.00,77.00,77.00,77.00,40,200,96.41,77.00,80.00
01.04.21 12:46:59,78.00,78.00,78.00,78.00,40,240,93.34,75.50,80.00
01.04.21 12:47:59,78.00,80.00,78.00,80.00,80,240,89.75,75.50,90.00
01.04.21 14:38:59,59.00,59.00,59.00,59.00,40,360,86.33,39.05,75.00
01.04.21 14:53:59,59.00,59.00,59.00,59.00,40,400,83.60,39.05,77.00
05.04.21 09:15:59,69.00,79.00,69.00,79.00,80,440,74.00,34.00,59.00
05.04.21 09:16:59,59.00,65.00,59.00,65.00,80,440,68.00,65.00,85.00
05.04.21 09:18:59,67.15,67.15,67.10,67.10,80,600,67.70,66.00,80.95
05.04.21 09:20:59,67.10,67.10,67.10,67.10,120,680,67.50,67.20,79.90
05.04.21 09:21:59,67.20,73.00,67.20,73.00,80,680,67.97,73.00,79.85
05.04.21 09:24:59,75.00,75.00,75.00,75.00,40,880,68.56,70.00,78.00
05.04.21 09:25:59,79.90,79.90,79.90,79.90,280,880,72.63,75.00,88.00
05.04.21 09:29:59,80.00,80.00,80.00,80.00,160,1080,73.90,76.10,86.95
05.04.21 09:31:59,89.00,89.00,89.00,89.00,40,1080,74.53,90.00,109.90
05.04.21 09:32:59,90.00,90.00,90.00,90.00,120,1160,76.25,81.55,84.45
05.04.21 09:37:59,92.05,92.05,91.30,91.30,120,1200,77.80,85.10,91.55
05.04.21 09:42:59,77.05,77.05,77.05,77.05,40,1280,77.78,79.60,86.75
05.04.21 09:47:59,81.30,81.30,81.30,81.30,40,1280,77.89,83.55,90.20
05.04.21 09:50:59,92.15,92.50,91.85,91.85,200,1320,79.80,89.05,91.95
05.04.21 09:51:59,91.85,91.85,89.05,90.00,240,1320,81.33,89.05,90.45
05.04.21 09:52:59,90.65,90.65,90.65,90.65,40,1320,81.55,89.00,90.35
05.04.21 09:53:59,89.00,89.70,89.00,89.70,80,1320,81.88,88.05,91.35
05.04.21 09:54:59,97.95,106.70,97.95,106.40,520,1680,86.50,96.40,104.40
05.04.21 09:55:59,100.05,100.05,99.55,99.55,200,1680,87.54,98.10,103.90
05.04.21 09:56:59,103.90,103.90,103.90,103.90,80,1960,88.04,102.65,108.75
05.04.21 09:57:59,109.90,109.90,109.90,109.90,240,1960,89.86,113.55,118.60
05.04.21 09:59:59,117.65,122.15,117.65,122.15,320,2280,92.82,123.15,127.55
05.04.21 10:00:59,128.70,132.25,128.70,132.25,440,2280,97.32,131.45,141.75
05.04.21 10:02:59,165.60,165.60,165.60,165.60,40,1640,98.07,154.95,165.10
05.04.21 10:03:59,165.60,165.60,165.60,165.60,40,1640,98.79,145.80,156.30
05.04.21 10:06:59,110.05,110.05,110.05,110.05,80,1560,99.03,110.15,245.95
05.04.21 10:09:59,154.15,154.15,154.15,154.15,120,1560,100.72,154.20,164.95
05.04.21 10:10:59,155.00,155.00,152.30,152.30,200,1560,103.39,156.00,166.70
05.04.21 10:11:59,158.40,158.40,158.40,158.40,40,1560,103.92,165.45,174.15
05.04.21 10:15:59,188.80,189.00,188.80,188.80,80,1520,105.52,188.60,276.90
05.04.21 10:17:59,220.00,220.00,220.00,220.00,40,1520,106.59,213.65,227.20
05.04.21 10:18:59,221.55,221.55,221.55,221.55,40,1520,107.65,197.00,276.90
05.04.21 10:20:59,221.55,221.55,221.55,221.55,80,1560,109.72,160.05,276.75
05.04.21 10:21:59,160.05,225.00,160.05,225.00,80,1560,111.20,218.25,228.95
05.04.21 10:24:59,213.00,213.00,213.00,213.00,120,1520,113.86,213.05,218.20
05.04.21 10:25:59,207.30,207.30,207.30,207.30,40,1520,114.66,199.10,207.00
05.04.21 10:26:59,207.00,207.00,207.00,207.00,40,1520,115.45,203.65,217.35
05.04.21 10:27:59,217.35,217.35,217.35,217.35,40,1560,116.32,202.95,213.55
05.04.21 10:32:59,205.00,205.00,205.00,205.00,40,1560,117.06,202.90,212.45
05.04.21 10:34:59,212.45,212.45,212.45,212.45,40,1520,117.86,204.60,212.45
05.04.21 10:35:59,200.10,203.55,200.10,203.35,200,1520,121.22,199.60,210.40
05.04.21 10:43:59,214.85,214.85,214.85,214.85,120,1520,123.29,201.35,211.70
05.04.21 10:50:59,160.00,199.60,160.00,199.60,160,1520,124.98,197.40,209.45
05.04.21 11:00:59,211.35,211.35,211.35,211.35,40,1480,125.63,205.45,216.90
05.04.21 11:03:59,211.65,211.65,211.65,211.65,40,1520,126.27,217.90,223.55
05.04.21 11:07:59,200.05,200.05,200.05,200.05,200,1520,128.96,205.25,208.35
05.04.21 11:08:59,202.45,216.00,202.45,216.00,240,1760,132.19,212.75,217.40
05.04.21 11:10:59,219.45,225.20,219.45,222.95,240,1760,135.81,150.15,225.05
05.04.21 11:11:59,220.95,228.55,220.95,228.55,80,1960,136.97,226.20,230.15
05.04.21 11:12:59,228.55,237.55,228.55,237.55,120,1960,138.79,150.75,270.95
05.04.21 11:13:59,233.55,233.55,230.25,230.25,120,1960,140.54,168.80,235.00
05.04.21 11:18:59,215.70,215.70,215.70,215.70,40,2000,141.01,211.70,217.55
05.04.21 11:21:59,211.85,211.85,206.15,206.15,200,2000,143.05,205.00,209.05
05.04.21 11:22:59,207.75,207.75,207.75,207.75,80,2000,143.82,197.95,205.60
05.04.21 11:26:59,213.75,213.75,213.75,213.75,120,1960,145.05,213.20,217.90
05.04.21 11:27:59,214.65,214.65,214.65,214.65,80,2000,145.86,216.00,217.75
05.04.21 11:30:59,210.55,213.90,210.55,213.90,160,2080,147.37,213.40,216.45
05.04.21 11:31:59,220.55,220.55,220.55,220.55,80,2080,148.20,215.50,220.30
05.04.21 11:34:59,207.35,207.35,207.35,207.35,80,2080,148.85,206.85,211.10
05.04.21 11:36:59,200.60,200.60,196.70,196.70,200,2000,150.19,191.15,195.00
05.04.21 11:39:59,200.05,200.05,200.05,200.05,40,1960,150.46,190.30,195.00
05.04.21 11:41:59,185.00,185.00,185.00,185.00,40,1960,150.64,184.90,188.75
05.04.21 11:42:59,188.45,188.45,188.45,188.45,40,1960,150.85,188.00,190.90
05.04.21 11:44:59,186.45,188.40,185.15,188.40,160,2040,151.59,188.95,192.25
05.04.21 11:47:59,201.45,201.45,201.45,201.45,40,2040,151.84,198.65,202.85
05.04.21 11:54:59,196.60,196.60,196.60,196.60,40,1960,152.07,194.55,197.40
05.04.21 12:06:59,194.75,194.75,194.75,194.75,80,1920,152.51,196.85,198.90
05.04.21 12:09:59,186.85,186.85,186.85,186.85,80,1920,152.86,182.95,186.30
05.04.21 12:10:59,184.10,184.10,184.10,184.10,80,1920,153.17,187.65,190.95
05.04.21 12:16:59,184.95,184.95,184.95,184.95,160,1880,153.79,184.55,189.00
05.04.21 12:17:59,182.00,182.00,182.00,182.00,80,1880,154.07,180.20,182.75
05.04.21 12:18:59,179.75,181.05,179.75,181.05,80,2120,154.32,181.15,185.30
05.04.21 12:28:59,173.00,173.00,170.90,170.90,160,2040,154.65,172.55,176.60
05.04.21 12:31:59,159.95,159.95,159.95,159.95,40,2200,154.68,159.20,162.75
05.04.21 12:35:59,166.80,166.80,166.80,166.80,40,2240,154.73,170.75,175.25
05.04.21 12:37:59,169.20,169.20,165.40,165.40,80,2200,154.85,161.55,164.05
05.04.21 12:38:59,161.70,161.70,156.50,156.50,400,2200,155.06,154.70,158.95
05.04.21 12:40:59,158.60,158.60,158.60,158.60,40,2280,155.07,159.70,161.30
05.04.21 12:41:59,160.40,160.40,160.40,160.40,40,2280,155.10,151.45,153.50
05.04.21 12:45:59,160.25,160.25,160.25,160.25,80,2240,155.14,159.10,162.95
05.04.21 12:47:59,167.35,167.35,162.95,162.95,80,2240,155.23,160.35,161.95
05.04.21 12:50:59,169.55,169.55,168.35,168.35,80,2160,155.34,166.95,167.70
05.04.21 12:51:59,167.90,167.90,167.90,167.90,40,2160,155.40,164.90,167.50
05.04.21 12:52:59,169.75,172.00,169.75,172.00,160,2080,155.66,169.55,172.20
05.04.21 12:54:59,162.15,162.15,162.15,162.15,80,1920,155.71,162.25,165.75
05.04.21 13:00:59,168.25,168.25,168.25,168.25,40,2000,155.76,170.10,172.70
05.04.21 13:01:59,172.40,172.40,172.40,172.40,40,2000,155.83,178.10,182.70
05.04.21 13:02:59,184.10,184.10,184.10,184.10,40,2000,155.95,185.10,189.65
