0,1,2,3,4,5,6,7,8,9
23.07.21 09:30:59,871.00,871.00,871.00,871.00,50,0,871.00,832.60,891.30
26.07.21 09:18:59,872.35,872.35,872.35,872.35,50,50,872.35,852.20,882.85
26.07.21 09:20:59,882.85,882.85,882.85,882.85,50,50,877.60,865.30,904.45
28.07.21 09:18:59,1008.00,1008.00,1008.00,1008.00,50,50,1008.00,974.80,1042.00
28.07.21 10:46:59,1160.05,1160.05,1160.05,1160.05,50,100,1084.02,1115.40,1161.95
30.07.21 11:00:59,910.55,910.55,910.55,910.55,50,100,910.55,901.95,933.10
03.08.21 09:41:59,788.00,788.00,788.00,788.00,50,50,788.00,783.85,787.85
03.08.21 10:11:59,747.10,747.10,747.10,747.10,50,100,767.55,747.05,750.70
03.08.21 11:56:59,722.05,722.05,722.05,722.05,50,100,752.38,723.05,726.80
03.08.21 12:45:59,700.00,700.00,700.00,700.00,50,150,739.28,692.10,696.65
03.08.21 13:40:59,681.60,681.60,681.60,681.60,150,150,714.56,683.60,688.40
03.08.21 13:53:59,700.10,700.10,700.10,700.10,50,300,712.75,693.15,697.30
03.08.21 14:56:59,607.85,607.85,607.85,607.85,50,250,701.10,599.30,605.80
03.08.21 15:17:59,564.85,564.85,564.85,564.85,100,300,676.32,568.75,573.55
03.08.21 15:19:59,568.70,568.70,568.35,568.35,100,350,659.74,567.45,570.75
03.08.21 15:21:59,570.00,570.00,570.00,570.00,50,350,653.33,571.85,578.95
03.08.21 15:28:59,572.00,572.00,572.00,572.00,100,300,643.16,573.95,577.30
03.08.21 15:30:00,574.50,574.50,574.50,574.50,100,300,635.53,571.90,610.60
04.08.21 09:15:59,542.40,542.75,523.15,523.15,2850,500,542.25,459.35,502.95
04.08.21 09:16:59,498.25,498.25,489.55,489.55,850,500,530.50,484.80,491.95
04.08.21 09:17:59,482.50,482.50,482.45,482.45,250,500,527.46,489.45,497.20
04.08.21 09:19:59,489.25,489.25,489.25,489.25,250,3150,525.18,488.65,491.85
04.08.21 09:20:59,482.90,482.90,482.90,482.90,2800,3100,508.27,489.15,490.95
04.08.21 09:24:59,478.00,478.00,472.60,472.60,150,900,507.59,465.65,468.30
04.08.21 09:26:59,469.45,469.45,469.45,469.45,50,800,507.33,467.15,469.40
04.08.21 09:27:59,468.50,468.50,466.35,466.35,100,800,506.78,468.10,470.05
04.08.21 09:28:59,468.50,468.50,468.00,468.00,100,800,506.26,465.20,467.80
04.08.21 09:33:59,470.00,470.00,470.00,470.00,50,900,506.02,465.85,468.70
04.08.21 09:36:59,469.00,469.00,469.00,469.00,50,850,505.77,463.40,467.15
04.08.21 09:38:59,466.50,466.50,466.50,466.50,100,900,505.25,463.65,466.15
04.08.21 09:40:59,467.60,468.40,467.60,468.40,250,900,504.07,468.90,471.15
04.08.21 09:41:59,471.15,471.15,471.15,471.15,150,900,503.45,469.20,471.40
04.08.21 09:42:59,472.05,472.05,472.05,472.05,50,1200,503.26,469.45,471.60
04.08.21 09:44:59,467.65,467.65,467.65,467.65,50,1200,503.04,466.20,468.35
04.08.21 09:49:59,468.00,468.00,468.00,468.00,400,1200,501.39,470.05,473.00
