0,1,2,3,4,5,6,7,8,9
01.02.21 14:35:59,6.15,6.15,6.10,6.10,320,0,6.11,4.65,15.40
01.02.21 14:37:59,6.35,6.35,6.20,6.20,80,320,6.15,4.75,6.25
01.02.21 14:38:59,6.25,6.25,6.25,6.25,40,0,6.15,4.75,6.05
01.02.21 14:39:59,6.00,6.20,6.00,6.20,160,320,6.13,5.15,6.95
01.02.21 14:40:59,6.95,6.95,6.95,6.95,40,240,6.18,5.15,15.40
01.02.21 14:53:59,6.95,6.95,6.95,6.95,40,280,6.22,5.15,10.00
01.02.21 14:54:59,5.15,5.15,5.15,5.15,40,280,6.16,4.50,9.95
01.02.21 14:57:59,5.20,5.20,5.20,5.20,40,280,6.11,4.55,7.45
01.02.21 15:02:59,5.70,5.70,5.70,5.70,80,240,6.07,4.55,5.70
01.02.21 15:03:59,5.70,5.95,5.70,5.95,80,240,6.05,4.70,9.75
01.02.21 15:13:59,4.75,4.80,4.75,4.80,120,200,5.90,4.90,6.95
01.02.21 15:22:59,4.85,4.85,4.85,4.85,40,120,5.86,4.80,5.25
01.02.21 15:23:59,5.25,5.25,5.25,5.25,80,120,5.82,4.80,9.60
01.02.21 15:28:59,4.75,4.75,4.75,4.75,80,160,5.75,3.35,5.95
02.02.21 09:16:59,4.75,4.75,4.75,4.75,40,160,4.75,0.10,7.50
02.02.21 09:34:59,5.00,5.00,5.00,5.00,40,160,4.87,2.55,7.50
02.02.21 09:36:59,7.50,7.50,7.50,7.50,40,160,5.75,2.60,7.50
02.02.21 09:38:59,2.60,2.60,2.60,2.60,40,160,4.96,3.25,7.30
02.02.21 09:49:59,5.00,5.00,5.00,5.00,40,200,4.97,4.00,5.60
02.02.21 09:50:59,4.00,4.00,4.00,4.00,40,240,4.80,4.00,5.60
02.02.21 09:52:59,5.60,5.60,5.60,5.60,40,240,4.92,4.00,5.00
02.02.21 09:54:59,5.00,5.00,5.00,5.00,40,200,4.93,4.05,5.70
02.02.21 09:59:59,5.70,5.70,5.70,5.70,40,240,5.01,4.05,5.70
02.02.21 10:37:59,5.40,5.40,5.40,5.40,80,280,5.08,4.15,5.50
02.02.21 10:39:59,5.50,5.50,5.50,5.50,40,280,5.12,4.25,5.90
02.02.21 10:46:59,5.90,5.90,5.90,5.90,40,320,5.18,4.25,5.95
02.02.21 11:46:59,5.00,5.00,5.00,5.00,40,360,5.16,4.50,5.00
02.02.21 11:54:59,4.50,4.50,4.50,4.50,40,360,5.12,3.55,4.80
02.02.21 12:02:59,4.50,4.50,4.50,4.50,40,360,5.08,3.60,4.90
02.02.21 12:27:59,3.70,3.70,3.70,3.70,80,400,4.93,3.65,4.00
02.02.21 12:33:59,3.55,3.55,3.55,3.55,40,400,4.85,3.50,3.95
02.02.21 12:36:59,3.20,3.20,3.20,3.20,600,360,4.12,2.65,3.30
02.02.21 12:37:59,3.20,3.20,3.20,3.20,40,360,4.10,2.70,3.25
02.02.21 13:17:59,3.20,3.20,3.20,3.20,120,960,4.02,2.45,3.95
02.02.21 13:55:59,3.05,3.05,3.05,3.05,40,960,4.00,3.00,3.90
02.02.21 14:03:59,3.50,3.50,3.50,3.50,80,960,3.97,2.50,3.50
02.02.21 14:15:59,3.50,3.50,3.50,3.50,40,880,3.96,2.40,3.50
02.02.21 14:30:59,3.45,3.45,3.45,3.45,120,880,3.93,2.30,3.40
02.02.21 14:58:59,3.00,3.00,3.00,3.00,40,960,3.91,2.65,3.00
02.02.21 15:00:59,3.00,3.00,3.00,3.00,120,960,3.85,2.85,3.00
02.02.21 15:01:59,3.00,3.00,3.00,3.00,120,0,3.80,2.95,4.95
02.02.21 15:10:59,3.05,3.05,3.05,3.05,40,960,3.79,3.05,4.95
02.02.21 15:21:59,3.05,3.05,3.05,3.05,40,0,3.77,2.55,3.00
02.02.21 15:26:59,2.50,2.50,2.45,2.45,80,960,3.73,2.40,3.30
02.02.21 15:27:59,3.30,3.30,3.30,3.30,80,920,3.71,2.45,3.30
02.02.21 15:28:59,3.30,3.30,3.30,3.30,40,920,3.71,2.45,3.30
03.02.21 10:29:59,1.70,1.70,1.70,1.70,40,0,1.70,1.70,3.95
03.02.21 10:31:59,1.70,1.70,1.70,1.70,40,880,1.70,1.65,3.95
03.02.21 11:08:59,3.00,3.00,3.00,3.00,40,800,2.13,2.00,3.50
03.02.21 13:41:59,2.90,2.90,2.90,2.90,40,840,2.32,2.00,3.00
03.02.21 14:55:59,2.00,2.00,2.00,2.00,40,0,2.26,1.35,3.00
03.02.21 15:09:59,3.00,3.00,3.00,3.00,40,0,2.38,2.00,3.50
03.02.21 15:17:59,2.00,2.00,2.00,2.00,40,840,2.32,1.35,3.00
04.02.21 09:58:59,0.20,0.20,0.20,0.20,40,840,0.20,0.20,1.75
04.02.21 11:03:59,0.25,0.25,0.25,0.25,40,840,0.22,0.20,0.45
04.02.21 11:09:59,0.20,0.20,0.20,0.20,40,840,0.21,0.25,1.10
04.02.21 15:02:59,0.10,0.10,0.10,0.10,40,840,0.18,0.10,0.60
04.02.21 15:24:59,0.10,0.10,0.10,0.10,160,840,0.14,0.10,0.45
