0,1,2,3,4,5,6,7,8,9
28.01.21 12:26:59,359.35,359.35,359.35,359.35,40,0,359.35,356.10,374.20
28.01.21 12:35:59,375.80,375.80,375.80,375.80,40,40,367.57,250.90,424.90
28.01.21 12:42:59,400.95,400.95,400.95,400.95,40,0,378.70,406.30,442.25
28.01.21 13:41:59,364.50,364.50,364.50,364.50,40,80,375.15,329.75,363.55
28.01.21 15:16:59,328.95,328.95,328.95,328.95,40,80,365.91,294.90,315.70
28.01.21 15:24:59,297.20,297.20,297.20,297.20,40,80,354.45,297.55,322.20
29.01.21 09:22:59,262.55,269.00,262.55,269.00,320,80,267.80,241.45,270.25
29.01.21 09:24:59,262.75,266.25,262.75,266.25,80,360,267.14,246.20,266.90
29.01.21 09:26:59,278.55,278.55,273.00,273.00,200,320,270.10,266.25,270.20
29.01.21 09:27:59,270.40,270.40,269.45,269.45,120,320,270.03,266.25,267.60
29.01.21 09:28:59,268.05,268.05,265.00,265.35,440,320,268.28,258.30,264.10
29.01.21 09:29:59,262.50,271.60,262.50,271.60,1040,840,268.11,266.80,271.65
29.01.21 09:30:59,267.00,267.00,261.85,264.30,360,840,267.67,261.70,266.40
29.01.21 09:31:59,264.30,274.95,264.30,271.80,800,840,268.74,270.45,272.85
29.01.21 09:32:59,271.00,278.00,271.00,276.60,440,1320,269.54,275.80,277.50
29.01.21 09:33:59,271.85,274.30,270.45,270.45,440,1320,269.84,267.65,270.80
29.01.21 09:34:59,269.65,275.60,269.60,275.60,280,1320,270.02,276.65,279.25
29.01.21 09:35:59,282.40,282.65,275.50,282.65,480,1320,270.84,282.40,284.70
29.01.21 09:36:59,278.60,278.60,271.85,271.85,200,1320,271.07,268.95,271.50
29.01.21 09:37:59,273.45,273.45,268.75,270.55,400,1320,271.02,272.00,277.65
29.01.21 09:38:59,273.40,275.05,267.85,270.50,360,1400,271.08,269.30,272.45
29.01.21 09:40:59,272.90,272.90,272.90,272.90,80,1400,271.13,271.45,278.00
29.01.21 09:41:59,283.70,285.35,273.00,274.80,1200,1400,272.44,272.40,276.45
29.01.21 09:42:59,279.20,282.60,278.40,282.60,640,1400,273.02,278.40,280.85
29.01.21 09:43:59,280.40,282.85,274.15,280.80,480,1400,273.37,279.55,281.35
29.01.21 09:44:59,281.35,288.45,281.35,288.45,280,1440,273.75,287.40,288.40
29.01.21 09:45:59,288.40,291.05,285.00,287.25,520,1440,274.56,286.00,287.25
29.01.21 09:46:59,290.00,290.00,290.00,290.00,40,1440,274.62,284.65,288.45
29.01.21 09:47:59,288.45,289.05,284.65,288.50,320,1440,275.07,285.80,289.25
29.01.21 09:48:59,289.25,306.70,289.20,292.95,1400,1440,277.94,291.85,295.25
29.01.21 09:49:59,296.70,300.10,294.45,300.10,760,1440,279.29,290.45,296.15
29.01.21 09:50:59,283.75,286.25,283.75,286.25,240,1920,279.42,282.00,286.20
29.01.21 09:51:59,273.35,278.65,273.35,277.20,360,1920,279.37,271.70,276.90
29.01.21 09:54:59,272.00,272.00,270.00,270.00,240,2000,279.21,270.45,274.70
29.01.21 09:56:59,283.95,284.00,282.30,282.30,280,2040,279.31,280.05,285.20
29.01.21 09:57:59,284.45,284.45,284.45,284.45,40,2040,279.33,280.25,286.10
29.01.21 09:58:59,286.85,294.90,286.85,294.90,360,2040,279.63,286.45,294.10
29.01.21 10:00:59,306.70,306.70,300.00,301.55,360,2200,280.22,297.95,302.85
29.01.21 10:02:59,305.75,305.75,299.55,299.55,120,2200,280.42,297.25,302.00
29.01.21 10:03:59,300.70,300.70,300.70,300.70,40,2200,280.48,295.50,300.75
29.01.21 10:05:59,298.10,298.10,298.10,298.10,120,2200,280.63,295.05,300.65
29.01.21 10:06:59,291.50,292.45,291.50,292.45,160,2240,280.76,288.40,295.70
29.01.21 10:08:59,290.90,290.90,290.90,290.90,40,2240,280.79,287.50,291.95
29.01.21 10:10:59,285.80,285.80,285.80,285.80,40,2400,280.81,286.80,292.05
29.01.21 10:11:59,290.90,290.90,290.90,290.90,40,2400,280.84,290.80,292.35
29.01.21 10:12:59,298.00,298.00,296.95,296.95,80,2400,280.93,298.40,303.25
29.01.21 10:13:59,302.30,302.30,300.45,300.45,160,2400,281.16,300.75,303.30
29.01.21 10:14:59,304.60,306.65,299.50,299.50,360,2480,281.72,300.30,303.55
29.01.21 10:15:59,305.25,305.25,294.90,294.90,160,2480,281.93,291.25,294.30
29.01.21 10:18:59,295.40,298.00,295.40,298.00,80,2520,282.01,297.00,300.25
29.01.21 10:19:59,294.55,294.55,294.55,294.55,80,2520,282.08,290.65,294.00
