0,1,2,3,4,5,6,7,8,9
28.01.21 12:27:59,398.15,398.15,398.15,398.15,40,0,398.15,352.65,387.60
28.01.21 13:35:59,399.45,399.45,399.45,399.45,40,40,398.80,368.40,403.20
28.01.21 14:52:59,407.40,407.40,407.40,407.40,40,80,401.66,381.25,416.10
28.01.21 14:57:59,408.05,408.05,408.05,408.05,40,80,403.26,379.85,414.20
29.01.21 09:28:59,558.80,558.80,558.80,558.80,40,160,558.80,568.30,590.50
29.01.21 09:32:59,547.15,547.15,547.15,547.15,40,120,552.97,552.35,568.85
29.01.21 09:36:59,548.25,552.60,548.25,552.60,80,120,551.70,557.55,573.25
29.01.21 10:12:59,532.75,532.75,532.75,532.75,40,120,547.91,506.85,520.55
29.01.21 10:14:59,523.65,523.65,523.65,523.65,40,120,543.86,510.50,524.00
29.01.21 10:25:59,490.20,490.20,490.20,490.20,40,120,536.20,484.95,493.55
29.01.21 10:27:59,489.30,489.30,489.30,489.30,40,160,530.33,494.85,509.60
29.01.21 10:30:59,463.25,463.25,463.25,463.25,40,200,522.88,464.70,478.40
29.01.21 10:32:59,479.60,479.60,479.60,479.60,40,200,518.55,477.80,489.80
29.01.21 10:33:59,485.50,485.50,485.50,485.50,40,200,515.55,493.65,506.45
29.01.21 10:35:59,517.25,517.25,517.25,517.25,40,200,515.69,506.30,519.10
29.01.21 10:36:59,517.85,517.85,517.85,517.85,40,200,515.85,506.50,515.30
29.01.21 12:20:59,521.70,521.70,521.70,521.70,80,280,517.34,529.35,538.60
29.01.21 12:35:59,567.10,567.10,567.10,567.10,80,280,523.15,557.65,567.45
29.01.21 12:49:59,556.95,561.30,556.95,561.30,80,320,526.94,553.80,564.05
29.01.21 12:56:59,551.45,551.45,551.45,551.45,40,320,528.16,544.55,551.60
29.01.21 13:51:59,527.45,527.45,527.45,527.45,40,360,528.13,520.45,528.65
29.01.21 14:13:59,591.30,591.30,591.30,591.30,80,320,533.62,576.50,587.30
29.01.21 14:15:59,635.45,635.45,635.45,635.45,40,280,537.86,615.20,629.30
29.01.21 14:16:59,614.90,614.90,614.90,614.90,40,280,540.94,611.70,621.95
29.01.21 14:22:59,624.75,624.75,624.75,624.75,40,280,544.16,620.05,634.65
29.01.21 14:56:59,579.60,579.60,579.60,579.60,80,280,546.69,572.10,590.35
29.01.21 15:06:59,461.20,461.20,461.20,461.20,40,240,543.75,470.75,486.90
01.02.21 09:43:59,571.20,571.20,571.20,571.20,40,200,571.20,569.05,582.30
01.02.21 09:45:59,575.60,575.60,573.95,573.95,80,240,573.58,559.90,581.00
01.02.21 09:50:59,572.50,572.50,572.50,572.50,40,0,573.31,579.85,597.05
01.02.21 09:53:59,597.00,597.00,597.00,597.00,40,360,578.05,592.70,608.10
01.02.21 12:15:59,702.05,702.20,702.05,702.05,120,400,624.56,719.40,748.20
01.02.21 13:16:59,1116.15,1116.15,1116.15,1116.15,40,400,679.18,1071.65,1113.60
01.02.21 13:17:59,1077.35,1077.35,1077.35,1077.35,40,400,719.00,1037.25,1154.10
01.02.21 14:26:59,1274.55,1274.55,1274.55,1274.55,40,400,769.50,1224.50,1328.55
01.02.21 15:26:59,1529.95,1529.95,1419.70,1419.70,80,440,878.01,1409.65,1536.00
01.02.21 15:28:59,1605.35,1605.35,1487.00,1487.00,80,480,967.10,1370.20,1603.80
02.02.21 09:49:59,2003.05,2003.05,2003.05,2003.05,40,480,2003.05,0.10,0.00
