0,1,2,3,4,5,6,7,8,9
28.01.21 10:13:59,215.15,215.15,215.15,215.15,40,0,215.15,166.60,215.15
28.01.21 10:29:59,215.00,215.00,215.00,215.00,40,40,215.07,177.85,275.00
28.01.21 10:40:59,182.10,182.10,182.10,182.10,40,80,204.08,182.10,274.95
28.01.21 10:53:59,219.85,219.85,219.85,219.85,40,80,208.02,216.05,250.00
28.01.21 11:01:59,207.00,207.00,207.00,207.00,80,80,207.68,202.60,230.00
28.01.21 11:41:59,230.00,230.00,230.00,230.00,40,120,210.87,201.05,230.00
28.01.21 11:42:59,230.00,230.00,230.00,230.00,40,160,213.26,201.05,256.85
28.01.21 11:45:59,230.00,230.00,230.00,230.00,40,200,215.12,216.45,256.80
28.01.21 11:48:59,256.80,256.80,203.55,203.55,80,240,217.85,203.55,256.80
28.01.21 11:53:59,256.25,256.25,214.45,214.45,80,240,220.55,214.35,252.50
28.01.21 11:54:59,256.45,256.45,256.45,256.45,40,240,223.11,227.10,256.85
28.01.21 11:55:59,251.90,251.90,249.00,249.00,80,240,226.53,250.15,258.75
28.01.21 11:57:59,247.65,247.65,247.65,247.65,40,280,227.77,247.40,255.55
28.01.21 12:05:59,256.90,258.15,256.90,258.15,120,280,232.26,255.20,267.65
28.01.21 12:16:59,249.15,249.15,249.15,249.15,40,400,233.07,243.25,269.70
28.01.21 12:28:59,270.00,270.00,270.00,270.00,40,440,234.75,250.20,275.00
28.01.21 12:34:59,275.00,275.00,275.00,275.00,40,440,236.50,262.10,294.85
28.01.21 12:58:59,321.00,321.00,321.00,321.00,40,480,240.02,293.75,325.65
28.01.21 13:05:59,323.55,323.60,323.55,323.55,80,520,246.44,328.50,344.30
28.01.21 13:15:59,326.15,326.15,326.15,326.15,40,480,249.40,288.25,345.15
28.01.21 13:25:59,269.75,269.75,269.75,269.75,40,480,250.12,270.85,301.35
28.01.21 13:35:59,240.55,240.55,240.55,240.55,200,480,249.69,248.65,270.60
28.01.21 13:45:59,243.00,243.00,243.00,243.00,40,600,249.49,230.85,240.75
28.01.21 13:47:59,240.25,240.25,240.25,240.25,40,600,249.23,226.75,241.15
28.01.21 13:55:59,273.30,273.30,273.30,273.30,40,600,249.90,255.20,272.75
28.01.21 14:02:59,262.25,262.25,262.25,262.25,40,600,250.23,262.25,281.35
28.01.21 14:16:59,277.95,277.95,277.95,277.95,40,640,250.96,251.85,274.55
28.01.21 14:21:59,268.05,268.05,268.05,268.05,40,0,251.40,245.30,264.55
28.01.21 14:24:59,242.05,242.05,242.05,242.05,40,0,251.16,242.05,260.10
28.01.21 14:36:59,270.00,270.00,270.00,270.00,40,600,251.62,257.30,277.25
28.01.21 14:54:59,262.95,262.95,262.95,262.95,40,720,251.89,262.50,281.70
28.01.21 15:00:59,263.00,263.00,263.00,263.00,40,680,252.15,263.00,276.15
28.01.21 15:01:59,262.95,262.95,262.95,262.95,80,680,252.63,243.30,258.60
28.01.21 15:08:59,221.00,221.00,221.00,221.00,40,680,251.94,220.20,239.90
28.01.21 15:09:59,237.00,237.00,237.00,237.00,40,680,251.62,220.20,239.90
28.01.21 15:17:59,202.55,202.55,202.55,202.55,40,640,250.60,200.70,230.05
28.01.21 15:24:59,212.10,212.10,212.10,212.10,40,760,249.82,206.55,212.10
28.01.21 15:26:59,212.10,212.10,212.10,212.10,40,760,249.06,207.10,228.40
29.01.21 09:18:59,234.25,234.25,234.25,234.25,40,600,234.25,240.00,279.90
29.01.21 09:19:59,240.00,240.00,233.90,233.90,120,600,237.03,193.10,239.75
29.01.21 09:22:59,190.20,190.20,177.10,177.60,360,760,199.25,183.35,185.65
29.01.21 09:23:59,183.35,183.90,176.85,176.85,560,1200,189.42,178.50,179.80
29.01.21 09:24:59,178.40,180.70,177.35,180.70,120,1200,188.36,179.15,181.05
29.01.21 09:25:59,182.95,184.60,182.95,184.60,160,1200,187.86,184.40,189.00
29.01.21 09:26:59,191.35,191.35,187.60,187.60,640,1400,188.87,184.60,187.60
29.01.21 09:27:59,187.65,187.65,186.90,186.95,360,1400,188.58,184.65,185.95
29.01.21 09:28:59,185.35,185.35,182.90,182.90,280,1400,188.14,182.05,185.40
29.01.21 09:29:59,181.75,187.35,181.75,187.35,360,2080,187.83,184.95,186.65
29.01.21 09:30:59,185.55,185.90,183.05,184.90,160,2080,187.68,182.40,184.35
29.01.21 09:31:59,188.00,191.00,186.40,190.30,480,2080,187.88,187.90,190.00
29.01.21 09:32:59,191.50,194.40,188.95,191.75,440,2200,188.35,191.95,193.65
29.01.21 09:33:59,191.00,191.45,188.50,188.50,400,2200,188.53,187.10,189.65
29.01.21 09:34:59,187.10,200.00,187.10,200.00,360,2200,188.86,198.00,199.15
29.01.21 09:35:59,196.40,198.15,191.40,198.15,1000,2200,189.92,197.30,198.95
29.01.21 09:36:59,196.10,196.10,187.30,190.70,400,2200,190.15,185.55,190.55
29.01.21 09:37:59,191.10,191.85,189.00,191.85,280,2200,190.15,190.55,194.85
29.01.21 09:38:59,191.85,191.85,185.85,189.75,480,2320,190.06,188.75,191.60
29.01.21 09:39:59,189.95,192.80,189.95,192.70,240,2320,190.11,192.70,194.55
29.01.21 09:40:59,191.20,194.25,189.90,193.35,400,2320,190.26,191.10,194.75
29.01.21 09:41:59,195.00,198.15,191.90,193.00,680,2440,190.74,191.85,195.30
29.01.21 09:43:59,196.00,200.50,193.10,198.80,760,2440,191.26,197.70,199.75
29.01.21 09:44:59,198.20,204.05,197.75,203.30,320,2400,191.61,203.25,205.15
29.01.21 09:45:59,206.40,206.40,201.80,203.30,360,2400,192.09,202.70,203.75
29.01.21 09:46:59,204.80,204.80,204.05,204.05,160,2400,192.29,202.70,205.40
29.01.21 09:47:59,205.40,205.40,200.10,200.10,160,2400,192.45,200.05,202.80
29.01.21 09:48:59,205.05,214.20,204.55,210.35,1120,2360,194.48,207.80,212.45
29.01.21 09:49:59,210.90,215.55,208.35,208.35,280,2360,194.89,207.30,211.15
29.01.21 09:50:59,208.95,208.95,199.40,199.40,840,2320,195.31,196.90,199.95
29.01.21 09:51:59,193.30,193.50,191.00,193.50,920,2320,195.04,191.70,193.90
29.01.21 09:52:59,193.90,193.90,193.70,193.70,120,2320,195.03,189.20,191.70
29.01.21 09:53:59,191.10,191.10,191.10,191.10,80,2400,195.00,189.75,193.25
29.01.21 09:54:59,190.05,191.00,189.05,191.00,240,2400,194.92,189.60,192.45
29.01.21 09:56:59,195.00,199.65,195.00,199.65,80,2480,194.93,195.80,200.90
29.01.21 09:57:59,200.45,200.55,200.45,200.55,160,2480,194.99,195.45,198.70
29.01.21 09:58:59,200.15,204.90,200.15,204.90,80,2480,195.03,201.40,204.10
29.01.21 09:59:59,204.85,208.10,204.85,208.10,120,2680,195.13,205.90,210.35
29.01.21 10:00:59,210.90,210.90,210.00,210.00,80,2680,195.22,210.05,212.25
29.01.21 10:01:59,210.00,215.05,210.00,215.05,160,2680,195.41,210.85,214.35
29.01.21 10:03:59,211.30,211.30,210.00,210.00,400,2840,195.84,207.90,210.50
29.01.21 10:04:59,205.30,206.35,205.30,206.35,160,2840,195.95,205.50,208.30
29.01.21 10:05:59,208.85,209.80,208.65,209.80,160,3120,196.09,208.10,210.95
29.01.21 10:06:59,208.65,208.65,208.50,208.50,160,3120,196.22,202.30,206.90
29.01.21 10:07:59,202.00,202.00,201.95,201.95,200,3120,196.30,200.25,202.00
29.01.21 10:08:59,202.00,202.35,202.00,202.35,520,3120,196.48,201.15,203.90
29.01.21 10:10:59,200.45,200.45,200.45,200.45,40,3280,196.49,200.40,202.45
29.01.21 10:11:59,202.00,202.00,202.00,202.00,80,3280,196.52,202.00,204.45
29.01.21 10:12:59,206.35,212.75,206.35,209.90,680,3280,197.01,208.25,212.00
29.01.21 10:13:59,211.65,211.65,210.30,211.25,240,3280,197.21,210.85,212.20
29.01.21 10:14:59,212.75,216.00,209.45,210.70,520,3080,197.68,210.40,212.80
29.01.21 10:15:59,212.80,212.80,205.60,205.70,280,3080,197.86,203.65,205.45
29.01.21 10:16:59,202.65,204.95,202.65,204.95,120,3080,197.90,204.40,206.20
29.01.21 10:17:59,201.35,207.00,201.35,207.00,160,3000,197.96,207.00,208.80
29.01.21 10:19:59,207.00,207.00,207.00,207.00,40,3000,197.98,203.95,205.85
29.01.21 10:20:59,207.00,210.15,207.00,210.15,120,3000,198.05,208.50,211.35
29.01.21 10:21:59,212.70,212.70,210.85,210.85,240,3000,198.23,211.30,213.40
29.01.21 10:22:59,212.40,215.00,212.40,215.00,200,3000,198.39,215.15,217.85
29.01.21 10:23:59,222.25,223.35,222.25,223.35,160,2880,198.60,222.70,224.75
29.01.21 10:24:59,222.95,228.80,222.95,226.15,280,2880,199.01,223.35,227.75
29.01.21 10:25:59,227.05,228.55,227.05,228.55,520,2880,199.77,231.00,233.10
29.01.21 10:26:59,234.05,240.60,234.05,234.80,520,2960,200.72,236.60,241.50
29.01.21 10:27:59,234.45,234.45,225.25,225.25,320,2960,201.22,224.65,227.65
