0,1,2,3,4,5,6,7,8,9
28.01.21 12:05:59,212.50,212.50,212.50,212.50,40,0,212.50,213.10,248.95
28.01.21 13:05:59,256.60,256.60,256.60,256.60,40,40,234.55,234.55,291.85
28.01.21 13:16:59,256.00,256.00,256.00,256.00,80,40,245.28,236.45,279.25
28.01.21 13:28:59,225.00,225.00,225.00,225.00,40,120,241.23,206.10,236.75
28.01.21 13:51:59,212.75,212.75,212.75,212.75,40,0,236.48,192.00,212.75
28.01.21 13:56:59,204.60,204.60,204.60,204.60,80,80,228.51,205.10,232.55
28.01.21 15:16:59,172.70,172.70,172.70,172.70,40,200,222.31,170.50,192.10
29.01.21 09:26:59,154.70,159.15,154.70,159.15,80,120,156.92,145.90,159.90
29.01.21 09:27:59,146.65,146.65,146.65,146.65,40,120,153.50,147.30,157.95
29.01.21 09:31:59,154.30,154.30,154.30,154.30,40,160,153.70,150.70,158.30
29.01.21 09:33:59,154.30,154.30,154.30,154.30,120,200,154.01,151.80,158.20
29.01.21 09:34:59,154.40,164.15,154.40,164.15,160,200,154.90,157.55,164.25
29.01.21 09:35:59,164.00,164.00,164.00,164.00,40,480,155.66,158.05,163.95
29.01.21 09:36:59,162.15,162.15,158.00,158.00,80,480,156.29,152.05,158.80
29.01.21 09:37:59,158.30,158.30,158.30,158.30,40,480,156.43,152.35,159.25
29.01.21 09:38:59,159.25,159.25,159.25,159.25,40,640,156.60,152.30,157.25
29.01.21 09:39:59,157.25,157.25,157.25,157.25,40,0,156.64,154.00,160.00
29.01.21 09:40:59,160.00,160.00,160.00,160.00,40,640,156.83,154.10,158.60
29.01.21 09:41:59,162.90,162.90,158.50,160.00,720,760,158.98,159.10,160.90
29.01.21 09:42:59,159.10,167.90,158.75,167.90,200,760,159.34,160.90,164.35
29.01.21 09:43:59,165.05,165.05,160.00,165.00,200,760,159.75,162.80,165.50
29.01.21 09:44:59,165.00,166.40,165.00,166.40,200,1080,160.32,168.80,169.90
29.01.21 09:45:59,167.15,171.20,167.15,169.00,240,1080,161.27,167.95,170.05
29.01.21 09:46:59,169.80,171.60,169.80,169.80,280,1080,162.24,169.00,171.15
29.01.21 09:47:59,170.45,170.45,168.00,168.00,240,1360,162.82,166.50,168.70
29.01.21 09:48:59,170.55,183.35,169.15,174.50,560,1360,164.82,171.60,177.70
29.01.21 09:49:59,174.60,177.45,174.60,177.45,320,1360,165.74,172.30,177.50
29.01.21 09:50:59,172.00,172.00,166.50,166.50,160,1280,165.96,162.25,166.50
29.01.21 09:51:59,158.55,161.10,158.55,161.10,200,1280,165.66,161.10,161.70
29.01.21 09:52:59,161.10,161.10,161.10,161.10,40,1280,165.61,156.45,159.55
29.01.21 09:53:59,154.70,154.70,154.70,154.70,40,1360,165.51,154.70,159.95
29.01.21 09:54:59,158.00,158.00,158.00,158.00,80,1360,165.37,157.35,160.00
29.01.21 09:55:59,156.20,160.00,156.20,160.00,160,1360,165.13,161.85,165.55
29.01.21 09:56:59,168.85,168.85,168.85,168.85,40,1280,165.17,162.30,169.00
29.01.21 09:57:59,162.50,165.50,162.50,165.50,80,1280,165.15,162.55,166.80
29.01.21 09:58:59,165.50,169.95,165.50,167.65,160,1280,165.25,166.05,171.20
29.01.21 09:59:59,170.00,170.95,170.00,170.95,80,1400,165.34,172.05,176.05
29.01.21 10:00:59,172.05,178.00,172.05,175.40,280,1400,165.93,172.25,177.95
29.01.21 10:03:59,172.15,172.15,172.15,172.15,40,1240,165.98,172.30,175.40
29.01.21 10:04:59,171.25,171.30,168.00,170.75,200,1240,166.14,169.40,172.65
29.01.21 10:05:59,171.25,171.25,171.25,171.25,40,1240,166.18,171.30,174.75
29.01.21 10:06:59,168.40,168.40,168.40,168.40,40,1080,166.19,166.95,169.70
29.01.21 10:08:59,165.70,165.70,165.70,165.70,40,1080,166.19,166.10,169.00
29.01.21 10:09:59,169.85,169.85,168.75,168.85,160,1080,166.27,167.25,169.00
29.01.21 10:10:59,165.85,165.85,165.70,165.70,80,1080,166.27,166.50,168.90
29.01.21 10:11:59,168.90,168.90,168.90,168.90,40,1080,166.28,169.05,170.85
29.01.21 10:12:59,170.85,174.00,170.85,174.00,240,1240,166.54,172.20,176.20
29.01.21 10:13:59,176.75,177.60,175.90,175.90,240,1240,166.94,175.40,176.95
29.01.21 10:14:59,177.30,177.95,174.85,174.85,520,1200,167.72,174.95,176.95
29.01.21 10:15:59,176.95,176.95,169.75,172.40,480,1200,168.05,169.05,170.90
29.01.21 10:16:59,171.25,174.65,171.25,171.60,240,1200,168.20,169.75,171.80
29.01.21 10:17:59,171.80,172.15,170.80,171.70,160,1360,168.27,171.30,174.35
29.01.21 10:19:59,172.00,172.00,170.75,170.75,80,1360,168.31,169.40,170.95
29.01.21 10:20:59,171.90,172.25,171.90,172.25,80,1440,168.35,173.80,175.00
29.01.21 10:21:59,175.00,175.00,173.85,174.65,480,1440,168.75,174.70,176.75
29.01.21 10:22:59,174.60,178.50,174.60,178.25,200,1440,168.95,178.50,180.70
29.01.21 10:23:59,185.55,185.55,184.90,184.90,80,1280,169.11,184.95,186.60
29.01.21 10:24:59,187.05,189.20,186.30,187.10,400,1280,169.97,186.10,188.65
29.01.21 10:25:59,189.00,193.80,189.00,191.35,480,1280,171.03,192.10,193.70
29.01.21 10:26:59,195.45,200.55,195.45,195.70,680,1520,172.87,198.85,201.15
29.01.21 10:27:59,202.15,202.15,192.95,192.95,440,1520,173.93,187.60,190.65
29.01.21 10:28:59,192.70,196.45,192.70,196.45,160,1520,174.26,194.15,196.55
29.01.21 10:29:59,195.80,207.45,195.80,200.00,480,1760,175.45,197.55,200.60
29.01.21 10:30:59,203.75,206.25,203.20,203.20,200,1760,175.97,202.90,204.95
29.01.21 10:31:59,205.00,209.25,205.00,207.00,360,1760,176.91,204.50,206.25
29.01.21 10:33:59,205.65,205.65,196.75,196.75,200,1800,177.35,195.90,199.05
29.01.21 10:34:59,195.90,195.90,195.90,195.90,40,1800,177.41,195.65,198.00
29.01.21 10:35:59,191.75,192.50,191.75,192.50,200,1680,177.66,187.25,189.15
29.01.21 10:36:59,191.35,191.65,191.35,191.65,80,1680,177.75,190.00,192.35
29.01.21 10:38:59,184.70,184.80,184.70,184.80,200,1720,177.85,182.65,184.70
29.01.21 10:39:59,184.70,187.65,184.70,187.65,240,1720,178.01,189.90,193.80
29.01.21 10:41:59,195.10,195.10,195.10,195.10,120,1720,178.17,193.40,196.70
29.01.21 10:42:59,198.00,198.65,198.00,198.65,80,1800,178.30,196.00,200.45
29.01.21 10:44:59,201.70,201.70,201.70,201.70,40,1720,178.37,196.75,200.70
29.01.21 10:45:59,200.90,200.90,200.90,200.90,40,1720,178.44,195.85,198.80
29.01.21 10:46:59,200.00,204.40,200.00,204.40,80,1720,178.59,200.05,204.30
29.01.21 10:47:59,198.75,198.75,198.75,198.75,80,1720,178.71,195.50,199.45
29.01.21 10:48:59,193.10,198.65,193.10,198.65,80,1840,178.82,195.80,199.35
29.01.21 10:50:59,187.95,187.95,187.95,187.95,40,1840,178.84,185.05,187.55
29.01.21 10:51:59,185.05,185.05,180.60,180.60,520,1800,179.01,181.10,184.80
29.01.21 10:52:59,179.00,179.15,179.00,179.15,240,1800,179.02,177.70,180.55
29.01.21 10:53:59,179.15,181.45,179.15,181.45,120,1800,179.03,179.05,181.45
29.01.21 10:54:59,183.50,183.50,183.50,183.50,40,1800,179.04,177.00,180.25
29.01.21 10:55:59,180.25,181.25,180.25,181.25,160,1800,179.05,178.45,181.25
29.01.21 10:56:59,178.65,178.65,178.65,178.65,40,1920,179.05,177.85,181.35
29.01.21 10:57:59,177.95,177.95,177.95,177.95,40,0,179.05,179.35,183.25
29.01.21 10:58:59,180.85,183.05,180.85,183.05,280,1920,179.11,181.50,184.40
29.01.21 10:59:59,184.45,184.45,184.45,184.45,40,1920,179.13,179.15,182.85
29.01.21 11:01:59,175.35,175.35,175.35,175.35,40,2120,179.12,175.50,177.85
29.01.21 11:02:59,175.70,175.70,175.70,175.70,80,2120,179.11,175.15,176.90
29.01.21 11:04:59,174.05,174.05,168.60,168.60,120,2080,179.04,166.30,167.55
29.01.21 11:05:59,166.30,166.30,164.80,164.80,160,2080,178.89,166.80,168.50
29.01.21 11:06:59,170.45,173.75,170.45,173.75,120,2160,178.84,170.55,173.75
29.01.21 11:08:59,173.80,173.80,173.75,173.75,80,2280,178.81,173.00,174.15
29.01.21 11:09:59,173.00,173.00,170.05,170.05,80,2280,178.77,170.00,171.50
29.01.21 11:10:59,170.50,170.50,170.50,170.50,40,2280,178.75,167.25,169.45
29.01.21 11:11:59,172.00,172.00,172.00,172.00,40,2320,178.73,172.05,174.20
29.01.21 11:12:59,174.60,175.20,174.60,175.20,120,2320,178.71,174.05,176.15
29.01.21 11:13:59,174.00,174.00,169.05,169.05,120,2320,178.65,170.00,172.10
29.01.21 11:14:59,172.10,172.10,172.10,172.10,40,2320,178.63,169.75,172.70
29.01.21 11:15:59,172.25,172.25,172.25,172.25,40,2440,178.62,170.60,173.30
29.01.21 11:16:59,174.50,174.50,174.50,174.50,40,2440,178.61,171.70,174.50
29.01.21 11:17:59,174.50,174.50,174.50,174.50,40,2440,178.60,173.75,176.90
29.01.21 11:19:59,178.00,178.00,178.00,178.00,80,2560,178.59,175.05,177.35
29.01.21 11:21:59,179.30,179.30,179.30,179.30,40,2480,178.59,178.10,180.10
29.01.21 11:23:59,174.10,174.10,174.10,174.10,80,2480,178.57,174.45,177.10
29.01.21 11:25:59,177.10,177.10,177.10,177.10,40,2480,178.57,171.80,174.40
29.01.21 11:27:59,166.45,170.50,166.45,170.50,160,2440,178.47,170.45,172.15
29.01.21 11:29:59,172.40,174.50,172.40,174.50,120,2440,178.43,172.45,175.00
29.01.21 11:30:59,169.45,177.00,169.45,177.00,360,2480,178.33,177.00,178.45
29.01.21 11:31:59,175.60,179.75,175.60,178.60,160,2480,178.32,176.70,179.35
29.01.21 11:32:59,179.00,179.00,177.85,177.85,120,2240,178.33,177.80,179.70
29.01.21 11:33:59,182.25,182.85,182.25,182.85,200,2240,178.37,180.05,182.65
29.01.21 11:34:59,180.05,185.95,180.05,185.95,120,2240,178.40,183.20,185.25
29.01.21 11:35:59,183.00,189.45,183.00,187.40,280,2200,178.55,186.45,188.85
29.01.21 11:36:59,184.10,184.10,184.10,184.10,40,2200,178.56,184.30,187.05
29.01.21 11:37:59,188.85,188.85,188.85,188.85,80,2200,178.61,185.85,188.35
29.01.21 11:38:59,186.70,186.70,186.70,186.70,40,2200,178.63,184.00,186.50
29.01.21 11:39:59,182.10,186.30,182.10,186.30,120,2200,178.67,184.50,186.65
29.01.21 11:40:59,186.50,186.70,186.50,186.70,120,2200,178.72,186.05,188.70
29.01.21 11:41:59,186.50,187.45,186.50,187.45,120,2200,178.78,186.55,188.55
29.01.21 11:42:59,190.00,191.50,190.00,191.35,200,2080,178.91,188.95,190.90
29.01.21 11:43:59,191.80,191.80,191.80,191.80,40,2080,178.93,189.90,191.85
29.01.21 11:44:59,191.00,194.30,191.00,194.30,120,2040,179.03,192.30,194.40
29.01.21 11:45:59,194.40,195.95,194.40,195.00,120,2040,179.13,193.25,195.55
29.01.21 11:46:59,195.90,195.90,193.15,193.15,120,2040,179.23,193.45,195.85
29.01.21 11:47:59,193.80,193.80,193.80,193.80,40,2040,179.26,192.55,193.40
29.01.21 11:48:59,192.55,192.55,187.05,189.40,240,2040,179.41,188.50,190.90
29.01.21 11:50:59,186.30,186.30,186.30,186.30,40,0,179.42,181.60,184.10
29.01.21 11:51:59,184.85,185.60,184.85,185.60,120,1920,179.46,185.80,187.80
29.01.21 11:52:59,186.40,186.40,186.40,186.40,40,1920,179.47,186.70,189.35
29.01.21 11:53:59,190.35,190.35,190.35,190.35,40,1920,179.49,188.40,190.70
29.01.21 11:54:59,190.10,190.10,190.10,190.10,40,1880,179.52,190.20,192.20
29.01.21 11:55:59,193.55,193.55,193.55,193.55,40,0,179.54,187.35,189.40
29.01.21 11:56:59,188.20,191.75,186.65,191.75,120,1880,179.60,189.45,192.80
29.01.21 11:57:59,187.50,190.55,187.50,190.55,80,1960,179.64,187.35,189.95
29.01.21 11:59:59,194.05,194.05,194.05,194.05,40,1960,179.67,194.20,196.40
29.01.21 12:00:59,193.60,193.60,186.90,186.90,80,2000,179.71,188.40,191.80
29.01.21 12:05:59,198.00,198.00,197.45,197.45,80,1960,179.79,197.05,199.90
