0,1,2,3,4,5,6,7,8,9
27.01.21 14:14:59,300.00,300.00,300.00,300.00,40,0,300.00,173.10,336.00
27.01.21 14:35:59,300.00,300.00,300.00,300.00,40,40,300.00,173.10,296.30
27.01.21 15:05:59,135.00,135.00,135.00,135.00,40,80,245.00,131.00,265.40
27.01.21 15:30:00,152.50,152.50,152.50,152.50,40,120,221.87,155.00,240.00
28.01.21 09:26:59,105.00,105.00,105.00,105.00,40,120,105.00,105.00,233.00
28.01.21 09:36:59,116.00,116.00,116.00,116.00,40,120,110.50,120.00,220.00
28.01.21 09:41:59,125.00,125.00,125.00,125.00,40,160,115.33,116.00,125.00
28.01.21 09:48:59,105.00,105.00,105.00,105.00,80,160,115.20,106.00,150.00
28.01.21 09:49:59,150.00,150.00,150.00,150.00,40,160,121.00,106.00,150.00
28.01.21 09:58:59,150.00,150.00,150.00,150.00,280,240,135.07,150.00,175.00
28.01.21 09:59:59,150.00,150.00,150.00,150.00,280,240,140.30,150.00,169.95
28.01.21 10:04:59,160.00,160.00,160.00,160.00,40,720,141.23,130.05,155.00
28.01.21 10:08:59,140.00,140.00,140.00,140.00,40,760,141.18,136.10,155.00
28.01.21 10:11:59,137.15,137.15,137.15,137.15,80,760,140.96,133.70,155.00
28.01.21 10:25:59,158.00,158.00,158.00,158.00,40,840,141.64,135.35,158.00
28.01.21 10:26:59,157.00,157.00,157.00,157.00,40,840,142.23,140.00,157.00
28.01.21 10:28:59,135.00,135.00,134.30,134.30,120,840,141.63,134.10,147.95
28.01.21 10:30:59,140.00,140.00,140.00,140.00,80,880,141.53,128.40,147.00
28.01.21 10:34:59,130.00,130.00,130.00,130.00,120,0,140.57,113.35,142.00
28.01.21 10:37:59,117.60,117.60,117.60,117.60,40,1120,139.92,117.65,140.00
28.01.21 10:40:59,120.00,120.00,120.00,120.00,40,1160,139.36,117.90,130.00
28.01.21 10:41:59,130.00,130.00,130.00,130.00,40,1160,139.11,122.30,140.00
28.01.21 10:56:59,130.00,130.00,130.00,130.00,40,1240,138.87,115.10,142.00
28.01.21 11:16:59,122.00,122.00,107.50,107.50,600,1240,133.16,82.05,139.80
28.01.21 11:37:59,96.00,96.00,96.00,96.00,80,0,131.81,97.00,133.55
28.01.21 11:55:59,100.00,100.00,100.00,100.00,240,1120,128.93,92.10,99.90
28.01.21 11:57:59,95.00,95.00,95.00,95.00,40,1360,128.38,92.10,101.35
28.01.21 12:06:59,100.00,100.00,100.00,100.00,200,1160,126.25,92.10,97.60
28.01.21 12:12:59,98.35,98.35,98.35,98.35,40,1120,125.84,92.10,99.10
28.01.21 12:20:59,100.00,100.00,100.00,100.00,40,1120,125.47,92.10,105.00
28.01.21 12:24:59,92.10,92.10,92.10,92.10,40,1160,124.99,90.00,99.10
28.01.21 12:28:59,92.10,92.10,92.10,92.10,80,1160,124.08,85.00,104.85
28.01.21 12:34:59,85.00,85.00,85.00,85.00,40,1240,123.54,80.00,92.80
28.01.21 12:44:59,78.00,85.00,78.00,85.00,120,1240,121.93,78.00,90.00
28.01.21 12:45:59,78.00,78.00,78.00,78.00,40,1240,121.36,70.00,81.90
28.01.21 12:47:59,78.60,78.60,78.60,78.60,40,0,120.81,70.00,79.80
28.01.21 12:50:59,70.00,70.00,70.00,70.00,40,1360,120.16,70.00,94.10
28.01.21 12:52:59,70.00,70.00,70.00,70.00,40,1400,119.54,70.10,79.50
28.01.21 12:55:59,77.20,77.20,77.20,77.20,40,1440,119.01,70.10,100.00
28.01.21 13:11:59,72.00,72.00,72.00,72.00,40,1440,118.44,72.00,73.30
28.01.21 13:22:59,91.00,91.00,91.00,91.00,40,1480,118.11,77.00,94.80
28.01.21 13:30:59,105.30,105.30,105.30,105.30,120,1440,117.60,80.00,105.40
28.01.21 13:42:59,100.00,100.00,100.00,100.00,40,1360,117.40,90.00,103.00
28.01.21 13:43:59,92.00,92.00,92.00,92.00,40,1360,117.11,91.00,103.00
28.01.21 13:51:59,98.00,98.00,98.00,98.00,40,1360,116.89,92.00,103.00
28.01.21 13:55:59,98.00,98.00,98.00,98.00,40,1360,116.68,88.20,99.80
