0,1,2,3,4,5,6,7,8,9
29.01.21 10:37:59,875.00,875.00,875.00,875.00,40,0,875.00,836.30,976.25
29.01.21 12:27:59,831.05,831.05,831.05,831.05,40,40,853.02,715.90,902.75
01.02.21 12:58:59,352.05,352.05,352.05,352.05,40,0,352.05,318.45,376.00
01.02.21 13:00:59,314.10,314.10,314.10,314.10,40,40,333.07,302.65,347.45
01.02.21 13:02:59,346.30,346.30,346.30,346.30,40,40,337.48,335.85,377.35
01.02.21 13:29:59,267.70,267.70,242.10,242.10,80,40,304.45,250.35,281.30
01.02.21 13:35:59,268.75,268.75,268.75,268.75,40,80,298.50,256.05,272.80
01.02.21 13:37:59,261.80,261.80,261.80,261.80,40,80,293.25,261.80,287.35
01.02.21 13:39:59,268.15,268.15,265.00,265.00,320,160,279.92,265.25,287.00
01.02.21 13:40:59,265.00,265.00,226.60,226.60,960,160,269.46,226.90,243.05
01.02.21 13:41:59,229.35,230.00,228.90,230.00,440,160,260.72,230.80,241.30
01.02.21 13:42:59,230.80,230.80,230.80,230.80,40,160,260.13,220.20,227.70
01.02.21 13:43:59,221.40,221.45,212.35,221.45,480,1520,251.86,213.90,221.50
01.02.21 13:44:59,221.95,221.95,221.95,221.95,40,1520,251.39,220.75,226.75
01.02.21 13:45:59,226.80,226.80,223.50,223.50,120,1520,250.24,216.35,226.90
01.02.21 13:46:59,227.00,236.65,227.00,236.65,160,1520,249.19,236.65,256.50
01.02.21 13:48:59,222.85,223.75,222.85,223.75,160,1600,247.98,209.20,229.20
01.02.21 13:49:59,219.75,219.75,219.75,219.75,80,1600,247.25,212.20,228.10
01.02.21 13:50:59,221.75,221.75,221.75,221.75,80,1600,246.60,219.80,228.00
01.02.21 13:52:59,228.00,228.00,228.00,228.00,40,1720,246.37,219.80,230.60
01.02.21 13:55:59,232.10,236.30,232.10,236.30,160,1680,245.79,230.05,244.60
01.02.21 13:56:59,235.05,235.05,235.00,235.00,560,1680,244.05,230.20,240.90
01.02.21 13:57:59,230.00,243.25,230.00,243.25,280,1920,243.33,236.65,253.70
01.02.21 13:58:59,243.30,244.05,222.00,222.00,480,1920,242.48,200.00,227.95
01.02.21 13:59:59,203.70,203.70,203.70,203.70,280,0,241.42,208.85,237.30
01.02.21 14:01:59,203.75,203.75,203.75,203.75,80,2240,240.99,203.80,235.35
01.02.21 14:04:59,224.90,224.90,224.90,224.90,40,2280,240.86,218.90,224.85
01.02.21 14:05:59,225.00,243.30,223.95,243.30,320,2280,240.26,229.00,246.80
01.02.21 14:07:59,246.80,248.20,239.00,247.55,320,2160,240.52,222.30,251.30
01.02.21 14:08:59,254.95,270.40,254.95,270.40,280,2160,241.27,245.55,275.00
01.02.21 14:09:59,245.55,245.55,245.55,245.55,40,2440,241.30,227.45,257.70
01.02.21 14:10:59,257.55,257.55,257.55,257.55,80,2440,241.51,246.70,267.25
01.02.21 14:11:59,262.35,262.35,262.35,262.35,40,2440,241.65,250.95,266.95
01.02.21 14:12:59,244.25,244.25,244.25,244.25,80,2440,241.68,234.45,247.45
01.02.21 14:13:59,246.35,246.35,246.35,246.35,80,2520,241.74,241.25,250.65
