0,1,2,3,4,5,6,7,8,9
29.01.21 09:28:59,495.35,495.65,494.50,495.65,160,0,495.16,495.45,516.50
29.01.21 09:29:59,496.85,496.85,496.85,496.85,40,0,495.50,483.00,504.90
29.01.21 09:35:59,469.50,469.50,469.50,469.50,40,200,491.16,470.20,479.65
29.01.21 09:36:59,471.10,471.10,471.10,471.10,40,200,488.30,486.20,502.75
29.01.21 09:42:59,481.25,481.25,481.25,481.25,40,280,487.41,473.00,494.25
29.01.21 10:10:59,473.10,473.10,473.10,473.10,40,280,485.82,464.95,470.05
29.01.21 10:11:59,466.95,466.95,464.95,464.95,80,240,482.21,456.00,464.80
29.01.21 10:12:59,449.10,449.10,449.10,449.10,40,240,479.45,440.30,452.15
29.01.21 10:13:59,447.80,447.80,447.80,447.80,40,240,477.01,443.60,453.85
29.01.21 10:14:59,453.85,453.85,445.80,445.80,80,240,473.39,443.45,454.35
29.01.21 10:17:59,466.45,466.45,466.45,466.45,40,160,472.95,458.80,463.80
29.01.21 10:19:59,460.70,464.85,460.70,464.85,120,160,471.23,457.20,465.25
29.01.21 10:21:59,450.50,450.50,450.50,450.50,40,40,470.20,442.05,453.55
29.01.21 10:22:59,446.80,446.80,446.80,446.80,40,40,469.08,432.75,446.05
29.01.21 10:26:59,425.05,425.05,423.20,423.20,80,80,465.17,415.40,421.65
29.01.21 10:28:59,436.35,436.35,436.35,436.35,40,80,463.97,417.65,426.80
29.01.21 10:29:59,416.05,416.05,409.40,409.40,80,80,460.03,412.60,424.70
29.01.21 10:30:59,416.20,416.20,399.20,399.20,80,240,456.29,402.55,414.10
29.01.21 10:33:59,420.00,433.30,420.00,433.30,120,320,453.50,427.85,439.65
29.01.21 10:36:59,449.90,449.90,449.90,449.90,40,400,453.38,440.05,448.65
29.01.21 10:38:59,455.45,455.45,455.45,455.45,40,400,453.45,448.90,456.85
29.01.21 10:51:59,472.55,472.55,472.55,472.55,80,480,454.52,467.20,472.35
29.01.21 11:13:59,484.00,484.00,484.00,484.00,40,520,455.34,490.70,501.75
29.01.21 11:55:59,446.15,446.15,446.15,446.15,80,480,454.82,457.50,462.85
29.01.21 12:05:59,445.15,445.15,445.15,445.15,40,400,454.57,438.50,444.60
29.01.21 12:20:59,461.35,461.35,461.35,461.35,200,400,455.15,460.85,466.65
29.01.21 12:26:59,485.20,485.20,485.20,485.20,80,520,456.41,484.75,493.85
29.01.21 12:35:59,495.25,495.25,495.25,495.25,120,440,458.75,487.05,495.10
29.01.21 12:47:59,491.00,491.00,491.00,491.00,40,520,459.40,489.80,498.50
29.01.21 12:49:59,485.85,485.85,485.85,485.85,40,560,459.91,482.95,490.85
29.01.21 12:53:59,483.85,483.85,483.85,483.85,80,600,460.81,480.15,487.15
29.01.21 14:05:59,452.60,452.60,452.60,452.60,40,640,460.66,453.35,461.20
29.01.21 14:12:59,483.60,483.60,483.60,483.60,40,600,461.08,499.50,508.40
29.01.21 14:15:59,544.20,544.20,544.20,544.20,40,560,462.56,544.30,553.25
29.01.21 14:21:59,553.70,553.70,553.70,553.70,40,520,464.16,547.00,557.25
29.01.21 14:41:59,586.45,586.45,586.45,586.45,40,560,466.27,582.60,592.05
29.01.21 14:42:59,580.80,580.80,568.30,568.30,80,560,469.88,583.65,594.85
29.01.21 14:43:59,584.40,584.40,584.40,584.40,40,440,471.76,586.90,593.05
29.01.21 15:04:59,406.70,406.70,392.40,392.40,80,400,469.46,416.05,428.25
29.01.21 15:07:59,410.00,410.00,410.00,410.00,40,400,468.53,402.80,411.90
29.01.21 15:28:59,430.40,430.40,430.40,430.40,40,400,467.95,421.70,436.85
01.02.21 09:23:59,534.75,534.75,534.75,534.75,40,400,534.75,511.70,548.80
01.02.21 09:29:59,528.55,528.55,528.55,528.55,40,400,531.65,517.10,540.65
01.02.21 09:33:59,493.00,493.00,493.00,493.00,40,440,518.76,492.35,507.35
01.02.21 09:44:59,506.35,506.35,506.35,506.35,40,480,515.66,496.95,514.90
01.02.21 10:00:59,540.50,540.50,540.50,540.50,40,480,520.63,532.70,549.60
01.02.21 10:20:59,560.25,560.25,560.25,560.25,40,520,527.23,545.35,557.95
01.02.21 10:28:59,586.55,586.60,586.55,586.55,80,560,542.06,569.10,584.45
01.02.21 10:42:59,584.45,584.45,584.45,584.45,40,0,546.77,589.60,601.10
01.02.21 12:15:59,622.75,623.15,622.00,622.00,200,680,573.56,638.55,665.25
01.02.21 12:19:59,643.15,643.35,643.15,643.15,80,680,582.27,640.20,662.80
01.02.21 12:49:59,690.05,692.30,690.05,692.30,120,680,599.42,701.20,726.15
01.02.21 12:50:59,697.10,697.10,697.10,697.10,80,680,608.70,736.20,763.00
01.02.21 13:06:59,1000.00,1000.00,1000.00,1000.00,40,760,626.49,983.20,1113.95
01.02.21 15:27:59,1315.35,1315.35,1315.35,1315.35,40,0,656.44,1377.00,1467.60
02.02.21 09:49:59,1901.00,1901.00,1901.00,1901.00,40,800,1901.00,0.10,0.00
02.02.21 11:42:59,1765.15,1765.15,1765.15,1765.15,40,760,1833.07,1761.55,1805.15
02.02.21 11:44:59,1780.00,1780.00,1780.00,1780.00,40,760,1815.38,1758.60,1802.35
