0,1,2,3,4,5,6,7,8,9
30.04.21 09:27:59,149.00,149.00,149.00,149.00,40,0,149.00,150.05,339.90
30.04.21 09:40:59,197.90,197.90,160.05,197.90,240,40,185.50,170.00,289.90
30.04.21 09:41:59,248.65,248.65,244.20,244.20,240,240,214.02,240.85,286.20
30.04.21 09:42:59,231.80,231.80,230.60,230.60,80,240,216.31,233.55,238.80
30.04.21 09:43:59,235.60,235.60,233.50,233.50,1000,240,227.54,234.70,238.60
30.04.21 09:44:59,232.80,232.95,232.65,232.75,200,1160,228.12,236.20,242.35
30.04.21 09:45:59,250.00,250.00,250.00,250.00,80,1160,229.05,197.10,324.90
30.04.21 09:46:59,233.10,249.90,233.10,249.90,80,1160,229.56,248.45,319.20
30.04.21 09:49:59,248.40,248.40,248.40,248.40,40,1400,229.93,197.05,240.85
30.04.21 09:50:59,231.85,231.85,230.85,230.85,80,1400,229.99,198.75,230.90
30.04.21 09:51:59,230.90,230.90,230.90,230.90,40,1400,230.00,201.75,314.90
30.04.21 09:56:59,223.70,223.70,223.70,223.70,40,1360,229.89,211.20,222.30
30.04.21 09:58:59,209.50,209.50,209.50,209.50,40,1360,229.52,213.65,311.10
30.04.21 10:00:59,219.10,221.00,215.60,221.00,1080,1360,226.66,219.95,222.95
30.04.21 10:01:59,220.90,220.90,220.90,220.90,40,1360,226.59,220.65,224.70
30.04.21 10:02:59,225.80,227.10,225.80,227.10,80,1560,226.58,224.75,311.15
30.04.21 10:03:59,227.35,228.00,220.40,220.40,880,1560,226.14,219.70,221.85
30.04.21 10:04:59,220.80,221.10,220.80,221.10,120,1560,225.99,217.60,221.05
30.04.21 10:05:59,221.05,221.05,210.90,210.90,520,1600,224.82,210.55,212.00
30.04.21 10:06:59,210.55,210.55,200.60,200.60,320,1600,223.78,194.30,199.80
30.04.21 10:07:59,200.05,202.15,200.05,202.15,80,1600,223.44,200.95,203.10
30.04.21 10:08:59,201.00,201.75,197.50,198.05,320,2040,222.06,181.80,199.00
30.04.21 10:09:59,198.60,198.60,191.75,191.75,560,2040,219.58,189.75,197.35
30.04.21 10:10:59,189.35,193.10,181.05,192.30,1360,2040,214.08,189.95,193.80
30.04.21 10:11:59,192.30,194.95,188.50,188.50,2520,1640,208.58,186.70,190.80
