0,1,2,3,4,5,6,7,8,9
30.04.21 14:00:59,12.50,12.50,12.50,12.50,40,0,12.50,11.05,19.95
30.04.21 14:02:59,11.00,11.00,11.00,11.00,40,0,11.75,7.70,13.95
30.04.21 14:06:59,11.00,11.00,11.00,11.00,40,80,11.50,7.80,12.95
30.04.21 14:54:59,11.00,11.00,11.00,11.00,40,120,11.37,7.35,10.95
03.05.21 09:15:59,11.00,11.00,1.30,1.30,80,160,6.15,1.50,10.00
03.05.21 09:40:59,5.95,5.95,5.95,5.95,40,200,6.08,3.15,6.00
03.05.21 09:52:59,5.30,5.30,5.30,5.30,40,200,5.88,3.25,5.35
03.05.21 10:00:59,6.85,6.85,6.85,6.85,40,240,6.08,3.10,6.95
03.05.21 12:21:59,5.20,5.25,5.20,5.25,80,280,5.83,3.05,5.25
03.05.21 12:40:59,2.25,2.25,2.25,2.25,80,320,5.12,2.35,5.00
03.05.21 13:15:59,3.50,3.50,3.50,3.50,80,280,4.82,3.05,3.95
04.05.21 09:30:59,1.55,1.55,1.55,1.55,40,200,1.55,1.15,4.75
04.05.21 11:49:59,3.50,3.50,3.50,3.50,40,160,2.52,2.05,4.90
04.05.21 12:53:59,2.05,2.05,2.05,2.05,40,160,2.36,2.05,4.00
04.05.21 12:55:59,2.30,2.30,2.30,2.30,40,120,2.35,2.05,4.00
04.05.21 12:58:59,2.05,2.05,2.05,2.05,40,160,2.29,2.05,3.95
04.05.21 13:03:59,2.20,2.20,2.20,2.20,40,120,2.27,2.05,3.95
04.05.21 13:05:59,2.00,2.00,2.00,2.00,40,120,2.23,1.80,3.95
04.05.21 15:10:59,1.15,1.15,1.15,1.15,40,200,2.10,1.15,3.00
04.05.21 15:14:59,3.00,3.00,3.00,3.00,40,160,2.20,1.15,3.85
06.05.21 09:52:59,1.90,2.50,1.90,2.50,200,160,2.24,0.10,2.50
06.05.21 09:56:59,0.15,0.15,0.15,0.15,40,360,1.89,0.25,1.90
06.05.21 10:08:59,1.50,1.50,1.50,1.50,200,400,1.69,0.25,1.50
06.05.21 11:18:59,0.75,0.75,0.75,0.75,40,560,1.61,0.30,0.95
06.05.21 11:29:59,0.80,0.80,0.80,0.80,160,560,1.40,0.30,0.95
06.05.21 11:35:59,0.25,0.25,0.25,0.25,40,720,1.34,0.10,0.95
06.05.21 11:40:59,0.90,0.90,0.90,0.90,200,720,1.24,0.10,0.90
06.05.21 12:18:59,0.25,0.25,0.25,0.25,40,920,1.19,0.10,0.80
06.05.21 12:59:59,0.95,0.95,0.95,0.95,200,960,1.13,0.25,0.95
06.05.21 14:14:59,0.25,0.25,0.25,0.25,40,1000,1.10,0.10,0.75
06.05.21 14:34:59,0.15,0.15,0.15,0.15,40,1000,1.07,0.15,0.75
06.05.21 14:44:59,0.75,0.75,0.75,0.75,120,960,1.04,0.10,0.75
06.05.21 15:23:59,0.15,0.15,0.15,0.15,80,960,0.99,0.10,0.50
06.05.21 15:26:59,0.40,0.40,0.40,0.40,160,960,0.93,0.10,0.40
06.05.21 15:30:00,0.10,0.10,0.10,0.10,40,1120,0.91,0.05,0.30
