0,1,2,3,4,5,6,7,8,9
16.04.21 14:45:59,36.30,36.30,36.30,36.30,75,0,36.30,27.00,36.00
16.04.21 14:46:59,27.00,27.00,27.00,27.00,75,0,31.65,23.10,36.00
16.04.21 15:16:59,30.35,30.35,30.35,30.35,75,75,31.21,21.55,40.25
19.04.21 09:28:59,70.00,74.50,70.00,74.50,375,0,73.06,36.55,72.15
19.04.21 09:34:59,77.50,77.50,77.50,77.50,75,375,73.80,45.10,77.50
19.04.21 09:36:59,81.80,81.80,81.80,81.80,600,375,77.47,51.10,81.95
19.04.21 09:38:59,73.50,73.55,73.50,73.55,300,1050,76.59,72.60,79.70
19.04.21 09:39:59,73.50,74.85,73.50,74.85,225,1050,76.23,75.00,79.80
19.04.21 09:40:59,76.40,77.00,76.40,77.00,225,1050,76.28,76.40,80.50
19.04.21 09:41:59,79.20,79.20,79.20,79.20,75,1050,76.39,78.65,82.80
19.04.21 09:42:59,76.95,76.95,76.95,76.95,75,1050,76.41,65.05,81.95
19.04.21 09:53:59,72.25,72.25,72.25,72.25,75,975,76.26,62.80,80.90
19.04.21 09:56:59,77.20,77.20,77.20,77.20,75,900,76.29,64.25,77.65
19.04.21 10:07:59,75.00,75.00,75.00,75.00,75,975,76.25,65.05,75.95
19.04.21 10:09:59,65.05,65.05,65.00,65.00,300,1050,74.92,57.10,65.00
19.04.21 10:13:59,65.00,65.00,65.00,65.00,75,1200,74.63,54.00,69.75
19.04.21 10:39:59,64.40,64.40,64.40,64.40,75,1125,74.34,50.20,64.75
19.04.21 11:10:59,64.40,64.40,51.00,51.00,150,1200,73.44,51.05,67.75
19.04.21 11:15:59,68.70,68.70,68.70,68.70,75,1200,73.31,54.35,69.40
19.04.21 11:22:59,69.80,69.80,69.80,69.80,75,1275,73.22,58.35,70.70
19.04.21 11:36:59,74.40,74.40,74.40,74.40,75,1350,73.25,54.45,76.45
19.04.21 11:37:59,75.00,75.00,75.00,75.00,75,1350,73.29,60.85,75.00
19.04.21 11:43:59,73.20,73.20,73.20,73.20,75,1350,73.29,61.80,73.55
19.04.21 11:51:59,61.15,61.15,61.15,61.15,75,1425,73.01,62.45,73.60
19.04.21 12:04:59,74.50,74.50,74.50,74.50,225,1500,73.10,65.70,73.85
19.04.21 12:32:59,74.80,74.80,74.80,74.80,75,1725,73.14,66.95,74.60
19.04.21 12:39:59,74.50,74.50,74.50,74.50,300,1800,73.23,67.75,74.80
19.04.21 12:40:59,75.25,75.25,75.25,75.25,75,1800,73.27,67.75,75.20
19.04.21 12:43:59,69.35,69.35,69.35,69.35,150,2100,73.12,68.65,74.30
19.04.21 12:45:59,69.15,69.15,69.15,69.15,150,2100,72.98,69.10,74.75
19.04.21 12:50:59,75.20,75.20,75.20,75.20,75,1800,73.02,70.15,75.40
19.04.21 12:51:59,70.35,70.35,70.35,70.35,75,1875,72.97,69.95,75.75
19.04.21 12:55:59,70.00,70.00,70.00,70.00,150,1800,72.87,69.10,70.00
19.04.21 12:56:59,69.00,69.00,69.00,69.00,225,1800,72.69,63.80,68.90
19.04.21 13:08:59,70.00,70.00,70.00,70.00,300,2025,72.53,66.00,71.15
19.04.21 13:12:59,64.75,64.75,64.75,64.75,300,2325,72.11,65.15,71.20
19.04.21 13:14:59,70.95,70.95,70.95,70.95,75,2325,72.10,65.40,71.00
19.04.21 13:27:59,64.00,64.00,64.00,64.00,150,2250,71.88,60.05,68.65
19.04.21 13:42:59,64.10,64.10,64.10,64.10,150,2325,71.68,64.10,70.60
19.04.21 13:44:59,64.10,69.70,64.10,64.10,375,2325,71.32,64.10,69.00
19.04.21 13:45:59,64.00,64.00,64.00,64.00,75,2850,71.23,57.50,67.00
19.04.21 13:58:59,54.60,54.60,54.60,54.60,225,2925,70.65,52.10,62.45
19.04.21 14:03:59,62.00,62.00,62.00,62.00,75,3000,70.55,55.00,63.55
19.04.21 14:17:59,59.60,59.60,59.60,59.60,75,3075,70.42,56.00,64.00
19.04.21 14:38:59,66.45,66.45,63.00,63.00,150,3000,70.29,57.15,63.90
19.04.21 14:39:59,57.05,57.05,57.05,57.05,150,3000,70.00,57.50,64.85
19.04.21 15:05:59,59.80,59.80,59.80,59.80,75,3000,69.89,57.65,64.15
19.04.21 15:08:59,58.10,58.10,58.10,58.10,75,3000,69.77,58.00,60.00
19.04.21 15:09:59,58.00,62.95,58.00,62.95,225,3000,69.47,56.15,61.75
19.04.21 15:14:59,55.00,55.00,55.00,55.00,150,3000,69.18,55.00,60.85
19.04.21 15:28:59,60.45,60.45,60.45,60.45,150,2925,69.00,54.00,59.90
20.04.21 09:21:59,46.00,46.00,46.00,46.00,75,0,46.00,30.80,46.30
20.04.21 09:31:59,45.95,45.95,45.95,45.95,75,3075,45.97,36.10,45.90
20.04.21 09:37:59,45.95,45.95,45.25,45.95,225,3075,45.70,45.95,47.05
20.04.21 09:38:59,45.95,45.95,45.95,45.95,75,3075,45.74,46.00,47.00
20.04.21 09:39:59,46.00,46.00,46.00,46.00,75,3150,45.77,41.55,46.90
20.04.21 09:48:59,42.00,42.00,42.00,42.00,75,3075,45.30,38.40,45.15
20.04.21 09:56:59,42.00,42.00,42.00,42.00,75,3075,44.93,39.60,47.10
