0,1,2,3,4,5,6,7,8,9
19.04.21 11:40:59,348.95,348.95,348.95,348.95,75,0,348.95,297.75,399.25
19.04.21 11:47:59,354.60,354.60,354.60,354.60,225,75,353.18,315.90,413.30
19.04.21 11:49:59,311.00,311.00,311.00,311.00,225,300,335.10,309.40,386.90
19.04.21 12:25:59,326.75,326.75,326.75,326.75,75,300,334.06,319.95,341.45
19.04.21 12:26:59,324.05,324.05,324.05,324.05,75,300,332.95,321.20,338.55
19.04.21 12:30:59,330.30,330.30,330.30,330.30,75,300,332.68,323.00,347.30
19.04.21 12:31:59,329.85,329.85,329.85,329.85,75,300,332.42,321.00,344.85
19.04.21 13:04:59,358.60,358.60,358.60,358.60,75,300,334.60,331.80,357.45
19.04.21 13:06:59,336.70,336.70,336.70,336.70,75,300,334.76,325.15,351.70
20.04.21 09:23:59,400.75,400.75,400.75,400.75,75,375,400.75,400.75,549.30
20.04.21 14:34:59,353.55,353.55,318.35,353.55,450,375,345.20,302.25,345.70
20.04.21 14:41:59,339.05,339.05,339.05,339.05,75,600,344.43,299.25,328.05
20.04.21 14:43:59,320.25,320.25,320.25,320.25,75,600,341.75,299.70,320.05
20.04.21 14:45:59,299.95,299.95,299.95,299.95,75,600,337.57,297.05,319.30
20.04.21 14:48:59,300.05,300.05,300.05,300.05,150,675,331.32,288.50,307.65
20.04.21 14:54:59,316.60,316.60,316.60,316.60,75,750,330.18,276.30,306.10
20.04.21 14:57:59,300.30,300.30,300.30,300.30,225,750,324.56,274.80,300.00
20.04.21 15:01:59,302.00,302.00,302.00,302.00,75,750,323.23,288.05,304.60
20.04.21 15:05:59,305.75,305.75,305.75,305.75,150,750,321.40,296.90,314.20
20.04.21 15:14:59,300.90,300.90,300.90,300.90,150,1050,319.44,313.30,329.45
20.04.21 15:23:59,308.30,308.30,308.30,308.30,75,1050,318.94,302.40,320.05
20.04.21 15:26:59,310.00,310.00,304.40,304.40,225,1050,317.64,296.00,334.20
20.04.21 15:27:59,323.75,323.75,323.75,323.75,75,1050,317.87,297.80,317.45
20.04.21 15:28:59,322.90,322.90,322.90,322.90,75,1050,318.06,296.35,315.75
20.04.21 15:30:00,296.70,296.70,296.70,296.70,75,1050,317.30,296.75,311.50
22.04.21 09:15:59,253.00,253.00,253.00,253.00,75,1350,253.00,223.90,361.90
22.04.21 09:17:59,253.00,253.00,253.00,253.00,75,1350,253.00,230.00,248.50
22.04.21 09:18:59,230.00,230.00,230.00,230.00,150,1425,241.50,226.30,245.20
22.04.21 09:19:59,247.40,247.40,247.40,247.40,75,1425,242.68,231.05,246.95
22.04.21 09:29:59,269.35,269.35,269.35,269.35,300,1500,254.52,255.35,267.45
22.04.21 09:30:59,258.55,258.55,258.55,258.55,150,1500,255.25,248.40,264.25
22.04.21 09:39:59,254.05,254.05,254.05,254.05,75,1725,255.15,256.65,267.10
22.04.21 09:41:59,279.75,279.75,279.75,279.75,75,1725,257.04,268.15,281.45
22.04.21 09:42:59,275.00,275.00,275.00,275.00,75,1725,258.32,274.60,282.00
22.04.21 09:43:59,272.70,283.95,272.70,283.95,450,1725,263.95,275.80,284.90
22.04.21 09:44:59,284.65,284.65,275.65,275.65,150,1725,265.42,272.05,282.40
22.04.21 09:45:59,283.00,283.00,283.00,283.00,150,1725,266.88,269.95,283.95
22.04.21 09:46:59,280.00,280.00,280.00,280.00,75,1725,267.41,270.85,282.55
