0,1,2,3,4,5,6,7,8,9
08.04.21 14:32:59,84.40,84.40,84.40,84.40,40,0,84.40,13.55,84.00
08.04.21 14:42:59,84.90,84.90,84.90,84.90,40,40,84.65,25.05,84.80
08.04.21 14:46:59,84.80,84.80,84.80,84.80,40,80,84.70,35.00,82.90
08.04.21 14:49:59,81.95,81.95,81.95,81.95,40,120,84.01,40.15,81.95
08.04.21 14:57:59,89.80,89.80,87.00,87.00,80,160,85.47,45.30,86.90
08.04.21 15:10:59,84.00,84.00,84.00,84.00,40,240,85.26,51.15,83.90
08.04.21 15:11:59,51.15,51.15,51.15,51.15,40,240,81.00,58.10,84.00
08.04.21 15:12:59,58.15,58.15,58.15,58.15,40,240,78.46,83.90,84.00
08.04.21 15:13:59,60.20,60.20,60.20,60.20,40,200,76.63,61.00,83.95
08.04.21 15:14:59,83.95,83.95,83.95,83.95,80,200,77.85,63.05,83.70
08.04.21 15:15:59,83.60,83.60,83.60,83.60,40,200,78.29,70.05,83.00
08.04.21 15:16:59,83.00,83.00,83.00,83.00,40,280,78.63,66.05,82.00
08.04.21 15:17:59,82.00,82.00,82.00,82.00,40,280,78.85,66.50,81.95
08.04.21 15:20:59,70.00,70.00,70.00,70.00,40,360,78.30,70.00,81.90
08.04.21 15:27:59,87.00,87.00,87.00,87.00,280,360,79.15,61.00,87.00
08.04.21 15:28:59,52.05,52.05,52.05,52.05,280,600,73.82,58.00,88.95
08.04.21 15:30:00,70.00,70.00,70.00,70.00,40,600,73.70,62.00,75.00
09.04.21 09:15:59,79.00,99.00,79.00,99.00,320,360,96.50,85.00,0.00
09.04.21 09:16:59,110.00,120.00,110.00,120.00,200,360,103.23,110.00,139.95
09.04.21 09:17:59,139.95,139.95,120.00,133.95,440,840,116.20,121.10,134.00
09.04.21 09:18:59,135.00,150.00,129.05,150.00,320,840,121.15,129.05,150.00
09.04.21 09:19:59,129.05,147.95,121.50,127.10,400,840,123.86,127.10,148.00
09.04.21 09:20:59,144.95,144.95,143.95,144.00,200,1120,125.82,140.00,143.00
09.04.21 09:21:59,143.00,169.95,128.10,150.95,1040,1120,133.11,138.05,151.00
09.04.21 09:22:59,150.00,150.00,138.05,144.80,560,1120,134.85,140.05,144.00
09.04.21 09:23:59,143.00,155.00,140.05,149.95,760,1840,136.72,140.20,148.00
09.04.21 09:24:59,144.90,145.00,135.05,135.05,280,1840,137.01,135.55,143.85
09.04.21 09:25:59,139.05,140.00,139.00,139.00,280,1840,137.16,136.05,139.95
09.04.21 09:26:59,136.05,139.90,130.00,134.00,520,2520,137.04,130.00,140.00
09.04.21 09:27:59,129.00,133.90,127.10,133.90,160,2520,136.83,127.15,134.00
09.04.21 09:28:59,133.90,133.90,127.15,127.15,120,2520,136.70,128.00,132.85
09.04.21 09:29:59,131.90,131.90,127.00,131.00,240,2920,136.40,120.05,131.50
09.04.21 09:30:59,120.05,129.95,120.05,129.95,80,2920,136.24,121.05,129.00
09.04.21 09:31:59,129.00,129.00,121.00,121.00,240,2920,135.79,120.10,124.00
