0,1,2,3,4,5,6,7,8,9
09.04.21 10:20:59,9.00,9.00,9.00,9.00,200,0,9.00,3.50,9.00
09.04.21 11:14:59,5.00,5.00,5.00,5.00,40,200,8.33,3.30,6.50
09.04.21 11:41:59,5.00,5.00,5.00,5.00,40,240,7.85,3.55,6.80
09.04.21 12:29:59,4.00,4.00,4.00,4.00,40,280,7.37,3.35,5.95
09.04.21 14:28:59,4.00,4.00,4.00,4.00,40,320,7.00,2.35,4.50
09.04.21 14:33:59,2.30,2.30,2.30,2.30,200,360,5.32,1.50,4.45
09.04.21 15:27:59,2.30,2.30,2.30,2.30,80,200,4.94,2.30,3.30
12.04.21 10:18:59,3.30,3.30,3.30,3.30,40,200,3.30,0.50,4.25
12.04.21 10:22:59,0.60,0.60,0.60,0.60,40,200,1.95,0.60,8.30
12.04.21 11:06:59,8.30,8.30,8.30,8.30,120,200,4.38,0.65,8.30
12.04.21 11:08:59,0.75,0.75,0.75,0.75,120,200,3.02,0.75,3.95
12.04.21 11:52:59,5.00,5.00,5.00,5.00,40,200,3.24,1.15,5.00
12.04.21 11:53:59,1.15,1.15,1.15,1.15,40,240,3.03,1.15,5.00
12.04.21 12:13:59,8.30,8.30,8.30,8.30,800,240,5.53,1.70,4.95
12.04.21 12:14:59,5.85,5.85,5.85,5.85,40,240,5.54,1.90,5.90
12.04.21 14:20:59,4.00,4.00,4.00,4.00,40,880,5.49,2.55,4.50
12.04.21 14:49:59,4.00,4.00,4.00,4.00,40,880,5.45,2.55,4.00
12.04.21 15:21:59,1.70,1.70,1.70,1.70,40,920,5.33,1.65,3.95
12.04.21 15:30:00,3.80,3.95,3.80,3.95,400,920,5.00,2.15,3.95
13.04.21 09:34:59,3.50,3.50,3.50,3.50,40,920,3.50,1.50,4.00
13.04.21 10:31:59,1.70,1.70,1.70,1.70,40,960,2.60,1.70,2.90
13.04.21 11:08:59,1.70,1.70,1.70,1.70,40,920,2.30,1.70,2.90
13.04.21 11:15:59,2.00,2.00,2.00,2.00,40,880,2.22,1.65,2.75
13.04.21 13:59:59,1.65,1.65,1.65,1.65,120,840,1.97,1.65,2.00
13.04.21 14:00:59,1.65,1.65,1.65,1.65,40,840,1.93,1.65,2.00
13.04.21 14:04:59,1.65,1.65,1.65,1.65,40,840,1.90,1.25,2.00
13.04.21 15:17:59,0.75,0.75,0.75,0.75,360,840,1.52,0.00,2.00
13.04.21 15:19:59,0.10,0.10,0.10,0.10,440,480,1.03,0.10,1.50
13.04.21 15:25:59,1.50,1.50,1.50,1.50,40,400,1.04,0.10,1.50
15.04.21 10:08:59,0.50,0.50,0.30,0.30,80,360,0.40,0.00,1.30
15.04.21 10:26:59,0.50,0.50,0.25,0.25,120,280,0.39,0.10,0.50
15.04.21 11:12:59,0.30,0.30,0.30,0.30,40,240,0.37,0.00,0.30
15.04.21 15:09:59,0.35,0.35,0.35,0.35,40,200,0.37,0.05,0.80
15.04.21 15:14:59,0.05,0.05,0.05,0.05,40,240,0.33,0.00,0.80
