0,1,2,3,4,5,6,7,8,9
12.08.21 13:13:59,7.10,7.10,7.10,7.10,25,0,7.10,3.60,7.00
12.08.21 14:06:59,6.95,6.95,6.95,6.95,25,0,7.02,3.65,6.95
12.08.21 15:27:59,4.45,4.45,4.45,4.45,25,0,6.16,3.00,5.20
13.08.21 09:16:59,4.65,4.65,4.30,4.30,75,0,4.53,4.20,4.40
13.08.21 09:18:59,4.00,4.00,4.00,4.00,25,75,4.40,4.00,4.35
13.08.21 09:19:59,4.35,4.35,4.35,4.35,25,75,4.39,4.10,4.45
13.08.21 09:20:59,4.10,4.10,4.00,4.00,75,125,4.31,3.90,4.35
13.08.21 09:21:59,4.35,4.35,4.35,4.35,100,125,4.32,4.25,4.45
13.08.21 09:28:59,4.20,4.20,4.20,4.20,50,125,4.31,4.00,4.35
13.08.21 09:30:59,4.20,4.20,4.20,4.20,50,125,4.29,4.05,4.25
13.08.21 09:36:59,4.05,4.05,4.05,4.05,50,125,4.28,3.80,4.25
13.08.21 09:37:59,4.20,4.20,4.20,4.20,50,125,4.27,3.95,4.20
13.08.21 09:41:59,4.00,4.15,4.00,4.15,75,225,4.25,4.10,4.30
13.08.21 09:45:59,3.95,3.95,3.95,3.95,25,225,4.24,3.85,4.20
13.08.21 09:48:59,4.45,4.45,4.35,4.35,250,200,4.30,4.25,4.50
13.08.21 09:49:59,4.45,4.45,4.45,4.45,375,200,4.34,4.25,4.45
13.08.21 10:23:59,3.35,3.35,3.35,3.35,25,750,4.32,3.30,3.40
13.08.21 10:24:59,3.55,3.55,3.55,3.55,200,750,4.21,3.30,3.45
13.08.21 10:48:59,3.60,3.60,3.60,3.60,50,925,4.19,3.45,3.60
13.08.21 11:02:59,3.75,3.75,3.75,3.75,25,975,4.18,3.35,3.75
13.08.21 11:07:59,3.35,3.35,3.35,3.35,50,975,4.16,3.35,3.75
13.08.21 11:19:59,3.60,3.60,3.60,3.60,25,925,4.15,3.40,3.70
13.08.21 11:20:59,3.40,3.40,3.40,3.40,25,925,4.14,3.40,3.75
13.08.21 12:03:59,3.75,3.75,3.65,3.65,1000,925,3.97,3.60,3.90
13.08.21 12:04:59,3.70,3.70,3.70,3.70,1750,925,3.86,3.70,3.80
13.08.21 12:05:59,3.70,3.80,3.70,3.80,2025,1325,3.81,3.80,3.90
13.08.21 12:06:59,3.80,3.80,3.65,3.65,1350,1325,3.79,3.60,3.90
13.08.21 12:08:59,3.70,3.70,3.70,3.70,100,1325,3.79,3.65,3.90
13.08.21 12:09:59,3.75,3.85,3.75,3.85,1950,2775,3.79,3.70,3.85
13.08.21 12:10:59,3.85,3.85,3.80,3.80,675,2775,3.79,3.70,3.90
13.08.21 12:11:59,3.80,3.80,3.80,3.80,450,2775,3.79,3.70,3.90
13.08.21 12:12:59,3.80,4.00,3.80,3.90,1100,2000,3.80,3.80,3.95
13.08.21 12:13:59,3.90,3.90,3.90,3.90,100,2000,3.80,3.75,3.90
13.08.21 12:15:59,3.80,3.80,3.80,3.80,125,1200,3.80,3.75,3.95
13.08.21 12:17:59,3.95,3.95,3.95,3.95,25,1200,3.80,3.75,3.90
13.08.21 12:18:59,3.75,3.75,3.75,3.75,25,1200,3.80,3.65,3.90
13.08.21 12:40:59,3.70,3.70,3.70,3.70,25,1200,3.80,3.50,3.65
13.08.21 12:41:59,3.50,3.55,3.50,3.55,50,1200,3.80,3.30,3.50
13.08.21 12:42:59,3.40,3.40,3.40,3.40,50,1225,3.80,3.25,3.40
13.08.21 13:00:59,3.50,3.50,3.50,3.50,200,1275,3.80,3.35,3.80
13.08.21 13:02:59,3.90,3.90,3.90,3.90,175,1275,3.80,3.90,4.05
13.08.21 13:09:59,3.75,3.75,3.75,3.75,100,1300,3.80,3.60,3.85
13.08.21 13:11:59,3.75,3.75,3.75,3.75,50,1300,3.80,3.50,3.75
13.08.21 13:31:59,3.55,3.55,3.55,3.55,100,1350,3.80,3.60,3.70
13.08.21 13:38:59,3.45,3.45,3.45,3.45,100,1375,3.79,3.40,3.70
13.08.21 13:39:59,3.40,3.40,3.40,3.40,50,1300,3.79,3.35,3.65
13.08.21 13:40:59,3.25,3.25,3.25,3.25,50,1300,3.79,3.20,3.50
13.08.21 13:43:59,3.25,3.25,3.25,3.25,25,1275,3.79,3.20,3.45
13.08.21 13:56:59,3.35,3.35,3.35,3.35,25,1250,3.79,3.25,3.35
13.08.21 14:02:59,3.40,3.40,3.40,3.40,100,1225,3.78,3.25,3.40
13.08.21 14:24:59,3.20,3.20,3.20,3.20,325,1250,3.77,3.05,3.30
13.08.21 14:39:59,3.00,3.10,3.00,3.10,275,1250,3.76,3.00,3.10
13.08.21 14:41:59,3.15,3.15,3.15,3.15,150,1250,3.75,2.85,3.05
13.08.21 14:47:59,3.05,3.05,3.05,3.05,75,1300,3.75,2.90,3.10
13.08.21 14:49:59,3.15,3.50,3.15,3.50,900,1300,3.72,3.05,3.40
13.08.21 14:50:59,3.25,3.25,3.25,3.25,50,1300,3.71,3.05,3.25
