0,1,2,3,4,5,6,7,8,9
12.08.21 13:15:59,9.50,9.50,9.50,9.50,25,0,9.50,2.50,9.10
12.08.21 14:05:59,9.00,9.00,9.00,9.00,25,25,9.25,2.50,9.00
12.08.21 14:07:59,11.05,11.05,11.05,11.05,25,25,9.85,2.50,11.00
12.08.21 14:09:59,9.20,9.20,9.20,9.20,25,0,9.68,2.50,9.20
12.08.21 14:10:59,0.10,0.10,0.10,0.10,1975,25,1.93,0.10,1.15
12.08.21 14:11:59,9.20,9.20,9.20,9.20,375,25,2.46,9.20,11.30
12.08.21 14:12:59,9.20,9.20,9.20,9.20,25,0,2.53,2.55,8.00
12.08.21 14:17:59,10.50,10.50,10.50,10.50,2000,2100,6.03,4.55,10.50
12.08.21 14:18:59,9.00,9.00,9.00,9.00,150,925,6.15,4.60,10.50
12.08.21 14:19:59,8.90,8.90,8.90,8.90,75,925,6.20,8.85,10.00
12.08.21 14:21:59,8.95,8.95,8.95,8.95,150,925,6.28,8.95,10.50
12.08.21 14:22:59,8.95,8.95,8.95,8.95,75,700,6.32,4.55,10.50
12.08.21 14:44:59,7.50,7.50,7.50,7.50,50,625,6.33,4.55,7.50
12.08.21 14:49:59,7.50,7.50,7.50,7.50,25,675,6.34,6.05,7.55
12.08.21 14:50:59,3.25,3.25,3.25,3.25,350,675,6.20,5.90,7.50
12.08.21 14:56:59,4.15,4.15,4.15,4.15,25,0,6.19,4.15,6.95
12.08.21 15:00:59,6.00,6.00,6.00,6.00,50,0,6.19,4.15,6.95
12.08.21 15:03:59,6.95,6.95,6.95,6.95,25,0,6.20,4.15,6.95
12.08.21 15:16:59,6.90,6.90,6.90,6.90,50,0,6.20,4.15,6.95
12.08.21 15:30:00,4.35,4.35,4.35,4.35,75,1000,6.20,4.15,6.95
13.08.21 09:15:59,6.60,6.80,5.30,6.20,500,950,6.33,5.45,6.20
13.08.21 09:16:59,6.20,6.20,5.45,5.90,300,950,6.20,5.65,6.05
13.08.21 09:17:59,5.70,6.35,5.65,6.15,1850,1625,6.05,5.85,6.10
13.08.21 09:18:59,6.10,6.20,6.00,6.00,525,1625,6.05,5.75,6.00
13.08.21 09:19:59,6.00,6.00,6.00,6.00,275,1625,6.05,5.90,6.00
13.08.21 09:20:59,6.00,6.00,5.95,6.00,675,2400,6.04,5.95,6.00
13.08.21 09:21:59,6.00,6.05,5.90,5.90,525,2400,6.03,5.75,5.85
13.08.21 09:22:59,5.90,5.90,5.65,5.80,250,2400,6.02,5.65,5.80
13.08.21 09:23:59,5.65,5.80,5.65,5.70,625,2950,5.99,5.65,5.70
13.08.21 09:24:59,5.65,5.65,5.65,5.65,50,2950,5.99,5.55,5.75
13.08.21 09:25:59,5.80,5.90,5.60,5.90,375,2950,5.97,5.60,5.90
13.08.21 09:26:59,5.60,5.75,5.60,5.75,100,2900,5.97,5.65,5.80
13.08.21 09:27:59,5.65,5.90,5.65,5.65,525,2900,5.96,5.65,5.85
13.08.21 09:28:59,5.85,5.85,5.85,5.85,100,2900,5.96,5.75,5.90
13.08.21 09:30:59,5.75,5.75,5.60,5.60,100,3075,5.95,5.65,5.85
13.08.21 09:31:59,5.95,6.30,5.75,6.05,450,3075,5.96,6.05,6.25
13.08.21 09:32:59,6.25,6.25,5.75,5.75,175,3100,5.96,5.70,5.90
13.08.21 09:33:59,5.90,5.90,5.60,5.80,600,3100,5.94,5.60,5.80
13.08.21 09:34:59,5.60,5.80,5.60,5.75,200,3100,5.94,5.60,5.75
13.08.21 09:35:59,5.75,6.10,5.75,6.10,200,3100,5.94,5.80,6.05
13.08.21 09:37:59,5.80,5.80,5.60,5.60,200,3050,5.93,5.60,5.85
13.08.21 09:38:59,5.60,5.90,5.60,5.90,475,3150,5.92,5.60,5.75
13.08.21 09:39:59,5.80,5.80,5.80,5.80,25,3150,5.92,5.65,5.85
13.08.21 09:40:59,5.60,5.90,5.60,5.90,350,3150,5.92,5.70,5.90
13.08.21 09:41:59,5.95,5.95,5.70,5.75,650,3775,5.91,5.80,6.00
13.08.21 09:42:59,6.00,6.00,5.80,5.85,150,3775,5.91,5.75,5.95
13.08.21 09:43:59,5.85,5.85,5.70,5.80,200,3775,5.91,5.60,5.80
13.08.21 09:44:59,5.70,5.70,5.70,5.70,50,3875,5.91,5.55,5.65
13.08.21 09:45:59,5.70,5.75,5.70,5.75,175,3875,5.91,5.70,5.75
13.08.21 09:46:59,5.60,5.60,5.60,5.60,100,0,5.90,5.50,5.70
13.08.21 09:47:59,5.70,5.90,5.70,5.85,1350,4025,5.89,5.60,5.90
13.08.21 09:48:59,5.85,5.95,5.65,5.90,1100,4025,5.89,5.75,5.95
13.08.21 09:50:59,5.90,6.10,5.75,5.80,2525,6900,5.90,5.80,6.00
13.08.21 09:51:59,6.00,6.00,5.75,5.90,625,6900,5.89,5.80,5.90
13.08.21 09:52:59,5.80,5.80,5.80,5.80,100,6900,5.89,5.75,5.90
13.08.21 09:53:59,5.80,5.80,5.80,5.80,125,7800,5.89,5.75,5.85
13.08.21 09:54:59,5.85,5.85,5.60,5.60,100,7800,5.89,5.60,5.70
13.08.21 09:55:59,5.50,5.70,5.50,5.70,150,7800,5.89,5.55,5.75
13.08.21 09:56:59,5.75,5.75,5.75,5.75,150,7800,5.89,5.65,5.75
13.08.21 09:58:59,5.60,5.60,5.60,5.60,25,7975,5.89,5.65,5.75
13.08.21 09:59:59,5.70,5.75,5.70,5.75,550,7950,5.88,5.70,5.75
13.08.21 10:00:59,5.70,5.70,5.65,5.65,200,7950,5.88,5.65,5.70
13.08.21 10:01:59,5.65,5.65,5.50,5.60,100,7950,5.88,5.50,5.60
13.08.21 10:02:59,5.60,5.60,5.55,5.55,50,7700,5.88,5.50,5.55
13.08.21 10:03:59,5.55,5.55,5.50,5.50,200,7700,5.87,5.45,5.60
13.08.21 10:04:59,5.45,5.45,5.35,5.40,250,7700,5.87,5.15,5.35
13.08.21 10:05:59,5.30,5.30,5.30,5.30,250,7700,5.86,5.05,5.20
13.08.21 10:07:59,5.20,5.20,5.20,5.20,100,8075,5.86,5.05,5.20
13.08.21 10:08:59,4.95,4.95,4.95,4.95,175,8200,5.85,4.90,5.05
13.08.21 10:10:59,4.85,4.85,4.85,4.85,100,8200,5.84,4.90,5.00
13.08.21 10:12:59,5.05,5.05,4.90,4.90,50,8225,5.84,4.85,5.05
13.08.21 10:15:59,5.05,5.05,5.05,5.05,125,8250,5.84,4.85,5.05
13.08.21 10:16:59,4.90,4.90,4.90,4.90,100,8250,5.83,4.90,5.05
13.08.21 10:17:59,5.05,5.15,4.90,5.05,2225,9875,5.75,4.85,5.05
13.08.21 10:18:59,4.75,4.95,4.75,4.95,150,9875,5.75,4.80,4.95
13.08.21 10:20:59,4.90,5.00,4.75,4.95,2375,11650,5.67,4.75,4.95
13.08.21 10:21:59,4.80,4.95,4.75,4.80,550,11650,5.65,4.60,4.75
13.08.21 10:22:59,4.60,4.65,4.45,4.50,475,11650,5.63,4.45,4.55
13.08.21 10:23:59,4.55,4.55,4.55,4.55,25,12825,5.63,4.50,4.60
13.08.21 10:24:59,4.55,4.55,4.50,4.50,150,12825,5.62,4.50,4.60
13.08.21 10:25:59,4.50,4.55,4.50,4.55,225,12825,5.61,4.50,4.65
13.08.21 10:26:59,4.50,4.50,4.50,4.50,25,12825,5.61,4.45,4.65
13.08.21 10:27:59,4.45,4.45,4.45,4.45,25,12700,5.61,4.50,4.60
13.08.21 10:28:59,4.50,4.50,4.50,4.50,75,12700,5.61,4.45,4.50
13.08.21 10:31:59,4.50,4.50,4.50,4.50,250,12750,5.59,4.45,4.60
13.08.21 10:33:59,4.50,4.50,4.50,4.50,25,12725,5.59,4.50,4.65
13.08.21 10:36:59,4.45,4.45,4.45,4.45,25,12725,5.59,4.45,4.60
13.08.21 10:41:59,4.50,4.50,4.50,4.50,50,12725,5.59,4.50,4.65
13.08.21 10:42:59,4.60,4.65,4.55,4.55,275,12725,5.58,4.55,4.65
13.08.21 10:44:59,4.55,4.55,4.55,4.55,200,0,5.57,4.50,4.65
13.08.21 10:45:59,4.70,4.80,4.55,4.75,2175,12825,5.51,4.60,4.80
13.08.21 10:46:59,4.80,4.80,4.60,4.75,125,12825,5.50,4.70,4.85
13.08.21 10:47:59,4.65,4.65,4.65,4.65,25,14625,5.50,4.70,4.75
13.08.21 10:48:59,4.60,4.60,4.60,4.60,25,14625,5.50,4.60,4.75
13.08.21 10:50:59,4.85,4.90,4.65,4.65,1400,14625,5.47,4.65,4.85
13.08.21 10:51:59,4.75,4.85,4.65,4.85,1275,14625,5.44,4.65,4.85
13.08.21 10:53:59,4.70,4.70,4.70,4.70,25,16775,5.44,4.65,4.90
13.08.21 10:56:59,4.75,4.75,4.75,4.75,25,16775,5.44,4.65,4.85
13.08.21 10:57:59,4.65,4.65,4.65,4.65,25,16775,5.44,4.65,4.80
13.08.21 10:58:59,4.70,4.70,4.65,4.65,150,16775,5.44,4.65,4.75
13.08.21 10:59:59,4.65,4.70,4.65,4.70,100,16750,5.44,4.65,4.75
13.08.21 11:00:59,4.65,4.65,4.65,4.65,50,16750,5.43,4.65,4.75
13.08.21 11:02:59,4.75,4.75,4.65,4.65,300,16875,5.43,4.65,4.75
13.08.21 11:03:59,4.65,4.75,4.65,4.75,125,16875,5.42,4.65,4.80
13.08.21 11:09:59,4.90,4.90,4.90,4.90,125,16925,5.42,4.75,4.85
