0,1,2,3,4,5,6,7,8,9
02.07.21 09:49:59,0.70,0.95,0.70,0.95,1125,0,0.89,0.45,0.95
02.07.21 10:07:59,0.45,0.45,0.45,0.45,1125,1125,0.69,0.45,0.75
02.07.21 10:10:59,0.85,0.85,0.85,0.85,2250,0,0.76,0.45,0.85
02.07.21 10:42:59,0.50,0.50,0.50,0.50,1125,2250,0.71,0.50,0.65
02.07.21 10:49:59,0.40,0.40,0.40,0.40,1500,1125,0.65,0.40,0.70
02.07.21 11:00:59,0.60,0.60,0.60,0.60,375,825,0.65,0.55,0.60
02.07.21 11:05:59,0.65,0.65,0.65,0.65,1125,450,0.64,0.50,0.65
02.07.21 11:45:59,0.65,0.65,0.65,0.65,1800,1200,0.64,0.50,0.70
02.07.21 12:00:59,0.70,0.85,0.70,0.70,4425,3000,0.66,0.55,0.85
02.07.21 12:05:59,0.55,0.55,0.55,0.55,2250,7350,0.65,0.55,0.65
02.07.21 12:09:59,0.60,0.60,0.60,0.60,1950,5175,0.64,0.45,0.55
02.07.21 12:19:59,0.55,0.55,0.55,0.55,2700,4050,0.63,0.45,0.55
02.07.21 12:32:59,0.60,0.70,0.60,0.70,5625,1350,0.63,0.45,0.70
02.07.21 12:49:59,0.70,0.70,0.70,0.70,1125,6975,0.63,0.60,0.70
02.07.21 12:55:59,0.70,0.70,0.70,0.70,1125,8100,0.63,0.60,0.70
02.07.21 12:59:59,0.70,0.70,0.70,0.70,1800,9225,0.64,0.60,0.80
02.07.21 13:01:59,0.85,0.85,0.85,0.85,1125,11025,0.64,0.60,0.80
02.07.21 13:04:59,0.80,0.90,0.80,0.90,6975,12150,0.68,0.70,0.90
02.07.21 13:06:59,0.65,0.65,0.65,0.65,600,19125,0.68,0.60,0.90
02.07.21 13:07:59,0.60,0.60,0.55,0.55,3075,19125,0.67,0.55,0.65
02.07.21 13:21:59,0.60,0.60,0.60,0.60,75,15525,0.67,0.50,0.75
02.07.21 13:32:59,0.65,0.65,0.65,0.65,1125,15450,0.67,0.55,0.60
02.07.21 13:47:59,0.50,0.50,0.50,0.50,1125,14325,0.67,0.50,0.60
02.07.21 13:53:59,0.70,0.70,0.70,0.70,1125,13200,0.67,0.55,0.65
02.07.21 14:06:59,0.70,0.70,0.70,0.70,1125,14250,0.67,0.55,0.70
02.07.21 14:22:59,0.70,0.80,0.70,0.80,6750,15375,0.68,0.60,0.70
02.07.21 14:23:59,0.60,0.60,0.60,0.60,3000,15375,0.67,0.55,0.65
02.07.21 14:29:59,0.65,0.65,0.65,0.65,1125,22125,0.67,0.60,0.65
02.07.21 14:33:59,0.65,0.65,0.65,0.65,1875,23250,0.67,0.60,0.70
02.07.21 14:34:59,0.70,0.70,0.70,0.70,1125,23250,0.67,0.60,0.65
02.07.21 14:54:59,0.65,0.65,0.65,0.65,1800,24375,0.67,0.60,0.65
02.07.21 14:55:59,0.55,0.60,0.55,0.60,3075,22575,0.67,0.55,0.60
02.07.21 15:03:59,0.70,0.70,0.55,0.55,6450,19650,0.66,0.50,0.55
02.07.21 15:05:59,0.50,0.50,0.50,0.50,825,17850,0.66,0.45,0.60
02.07.21 15:08:59,0.45,0.45,0.40,0.40,3975,17025,0.64,0.40,0.45
02.07.21 15:09:59,0.40,0.40,0.40,0.40,2250,17025,0.64,0.40,0.45
02.07.21 15:10:59,0.45,0.45,0.40,0.40,4500,16875,0.63,0.40,0.45
02.07.21 15:11:59,0.45,0.45,0.45,0.45,1125,16875,0.62,0.35,0.45
02.07.21 15:15:59,0.40,0.40,0.40,0.40,6750,16875,0.61,0.35,0.40
