0,1,2,3,4,5,6,7,8,9
14.05.21 10:02:59,125.00,125.00,125.00,125.00,75,0,125.00,0.00,161.45
18.05.21 09:25:59,116.80,116.80,116.80,116.80,75,75,116.80,0.00,116.75
18.05.21 11:39:59,70.00,70.00,70.00,70.00,75,150,93.40,0.10,71.00
01.06.21 13:31:59,24.20,24.20,24.20,24.20,75,150,24.20,1.40,45.95
01.06.21 14:19:59,5.60,5.60,5.60,5.60,75,225,14.90,5.60,24.00
01.06.21 14:20:59,18.90,18.90,18.90,18.90,75,225,16.23,5.60,24.00
01.06.21 14:32:59,18.00,18.00,18.00,18.00,75,225,16.67,6.05,18.00
02.06.21 09:38:59,18.00,18.00,10.00,10.00,150,225,14.00,6.10,20.00
02.06.21 10:38:59,10.00,10.00,10.00,10.00,75,225,12.66,8.50,20.00
04.06.21 13:47:59,20.00,20.00,10.00,10.00,150,150,15.00,10.00,48.00
09.06.21 09:42:59,15.00,15.00,5.00,5.00,150,150,10.00,0.05,0.00
09.06.21 14:17:59,18.00,18.00,10.00,10.00,150,150,12.00,5.10,18.00
10.06.21 09:23:59,20.00,20.00,10.00,10.00,150,150,15.00,6.60,27.90
10.06.21 15:19:59,10.00,10.00,10.00,10.00,75,150,13.33,5.15,24.90
11.06.21 10:57:59,8.00,8.00,8.00,8.00,225,150,8.00,8.00,9.90
11.06.21 13:36:59,8.00,8.00,8.00,8.00,150,375,8.00,5.65,10.00
25.06.21 10:11:59,2.00,2.00,2.00,2.00,375,0,2.00,0.35,2.00
25.06.21 10:26:59,2.00,2.00,2.00,2.00,1125,525,2.00,2.05,3.20
25.06.21 10:30:59,2.05,2.05,2.00,2.00,150,1650,2.00,2.00,3.20
25.06.21 10:31:59,2.00,2.00,2.00,2.00,300,1650,2.00,1.10,2.00
25.06.21 10:42:59,2.00,2.00,2.00,2.00,75,2100,2.00,1.25,2.00
25.06.21 12:20:59,1.95,1.95,1.95,1.95,1875,2175,1.97,1.50,1.95
25.06.21 13:04:59,1.95,1.95,1.95,1.95,375,4050,1.97,1.50,1.95
25.06.21 13:16:59,1.40,1.40,1.40,1.40,150,4050,1.95,1.25,1.75
25.06.21 14:19:59,1.75,1.75,1.75,1.75,75,4200,1.95,1.30,1.75
25.06.21 14:38:59,1.75,1.75,1.75,1.75,75,4200,1.95,1.25,1.75
25.06.21 14:43:59,1.75,1.75,1.75,1.75,150,4125,1.94,1.25,1.75
25.06.21 14:44:59,1.75,1.75,1.75,1.75,300,4125,1.93,1.25,1.75
25.06.21 14:46:59,1.75,1.75,1.75,1.75,75,4125,1.92,1.25,1.75
25.06.21 15:14:59,1.75,1.75,1.75,1.75,2775,4125,1.86,1.75,1.95
25.06.21 15:21:59,1.95,1.95,1.95,1.95,4950,4125,1.89,1.80,1.95
25.06.21 15:26:59,1.80,1.80,1.80,1.80,75,9075,1.89,1.80,1.95
25.06.21 15:28:59,1.80,1.80,1.80,1.80,1500,9000,1.88,1.80,1.95
28.06.21 09:47:59,2.00,4.80,2.00,4.80,450,9000,2.93,1.95,3.00
28.06.21 09:53:59,3.00,3.00,3.00,3.00,450,0,2.95,2.00,2.80
28.06.21 09:56:59,2.00,2.00,2.00,2.00,375,9600,2.67,1.90,2.00
28.06.21 09:57:59,1.90,1.90,1.90,1.90,75,9600,2.62,1.25,2.30
28.06.21 10:11:59,2.30,2.30,2.30,2.30,750,9750,2.51,1.30,2.30
28.06.21 10:12:59,2.30,2.30,2.30,2.30,150,9750,2.49,1.50,2.25
28.06.21 10:18:59,1.15,1.15,1.15,1.15,750,10575,2.19,1.20,2.25
28.06.21 11:19:59,1.35,1.35,1.35,1.35,225,10275,2.13,1.35,1.95
28.06.21 15:13:59,1.50,1.50,1.50,1.50,450,10275,2.06,1.50,2.80
29.06.21 09:33:59,0.40,0.40,0.40,0.40,450,10275,0.40,0.50,1.95
29.06.21 10:07:59,0.75,0.75,0.75,0.75,225,9825,0.51,0.75,1.95
29.06.21 10:38:59,1.90,1.90,1.90,1.90,75,9825,0.65,0.85,1.90
29.06.21 10:57:59,1.90,1.90,1.90,1.90,150,9750,0.86,1.90,1.95
