0,1,2,3,4,5,6,7,8,9
05.07.21 12:17:59,0.55,0.55,0.55,0.55,35025,0,0.55,0.50,0.60
05.07.21 12:18:59,0.55,0.55,0.55,0.55,35025,35025,0.55,0.50,0.60
05.07.21 12:21:59,0.55,0.55,0.55,0.55,63900,0,0.55,0.50,0.60
05.07.21 12:23:59,0.55,0.55,0.55,0.55,48000,0,0.55,0.50,0.60
05.07.21 12:24:59,0.55,0.55,0.55,0.55,16200,225,0.55,0.55,0.75
05.07.21 14:11:59,0.60,0.60,0.60,0.60,75,225,0.55,0.35,0.70
05.07.21 15:20:59,0.60,0.60,0.60,0.60,150,225,0.55,0.65,0.70
05.07.21 15:21:59,0.70,0.70,0.70,0.70,75,75,0.55,0.40,0.70
06.07.21 09:18:59,0.70,0.70,0.70,0.70,75,0,0.70,0.50,0.75
06.07.21 09:19:59,0.80,1.10,0.80,1.05,675,0,0.83,0.40,1.65
06.07.21 09:52:59,0.90,0.90,0.90,0.90,150,675,0.84,0.60,1.05
06.07.21 09:53:59,1.05,1.05,1.05,1.05,150,750,0.87,0.65,1.05
06.07.21 09:55:59,0.60,1.00,0.60,1.00,450,750,0.84,0.90,1.10
06.07.21 10:04:59,0.85,0.85,0.85,0.85,150,600,0.84,0.75,1.05
06.07.21 11:05:59,0.70,0.70,0.70,0.70,375,600,0.81,0.70,0.90
06.07.21 11:06:59,0.70,0.70,0.70,0.70,75,225,0.81,0.55,0.90
06.07.21 11:07:59,0.60,0.60,0.60,0.60,75,225,0.80,0.55,0.80
06.07.21 15:20:59,0.45,0.45,0.40,0.40,300,225,0.75,0.35,0.65
07.07.21 13:49:59,0.45,0.45,0.45,0.45,6150,75,0.45,0.25,0.45
07.07.21 13:50:59,0.45,0.45,0.45,0.45,4125,75,0.45,0.25,0.45
07.07.21 13:51:59,0.40,0.40,0.40,0.40,6525,7575,0.43,0.25,0.45
07.07.21 13:52:59,0.40,0.40,0.40,0.40,900,7575,0.42,0.25,0.40
07.07.21 13:54:59,0.40,0.40,0.40,0.40,450,750,0.42,0.25,0.40
07.07.21 15:16:59,0.10,0.10,0.10,0.10,225,300,0.42,0.10,0.20
07.07.21 15:20:59,0.30,0.30,0.30,0.30,225,300,0.42,0.15,0.30
08.07.21 10:31:59,0.20,0.20,0.20,0.20,75,75,0.20,0.10,0.35
08.07.21 14:39:59,0.20,0.20,0.20,0.20,150,150,0.20,0.10,0.30
08.07.21 14:49:59,0.20,0.20,0.20,0.20,75,300,0.20,0.00,0.30
