0,1,2,3,4,5,6,7,8,9
01.03.21 13:30:59,1213.55,1213.55,1213.55,1213.55,25,0,1213.55,1108.00,1347.00
02.03.21 13:45:59,1217.90,1217.90,1217.90,1217.90,25,25,1217.90,1108.40,1598.95
02.03.21 15:15:59,1089.35,1089.35,1089.35,1089.35,25,0,1153.62,1000.80,1249.80
09.03.21 11:36:59,894.35,894.35,894.35,894.35,25,0,894.35,831.10,1036.45
10.03.21 10:31:59,788.50,788.50,788.50,788.50,25,0,788.50,651.25,1009.20
12.03.21 14:34:59,950.30,950.30,950.30,950.30,25,0,950.30,251.00,1207.25
12.03.21 14:50:59,945.00,945.00,945.00,945.00,25,0,947.65,910.75,961.60
12.03.21 15:00:59,937.10,937.10,937.10,937.10,25,100,944.13,833.95,956.95
12.03.21 15:23:59,900.00,900.00,900.00,900.00,50,100,926.48,853.45,907.05
15.03.21 09:30:59,997.85,997.85,997.85,997.85,25,0,997.85,761.65,1102.95
15.03.21 09:32:59,1060.55,1060.55,1060.55,1060.55,25,125,1029.20,909.00,1173.95
15.03.21 09:37:59,1112.25,1112.25,1112.25,1112.25,25,125,1056.88,969.55,1451.05
15.03.21 11:17:59,1235.55,1235.55,1235.55,1235.55,25,125,1101.55,1225.50,1265.30
15.03.21 12:01:59,1213.45,1213.45,1213.45,1213.45,25,100,1123.93,1173.15,1211.70
15.03.21 12:02:59,1179.75,1179.75,1179.75,1179.75,25,100,1133.23,1183.20,1225.00
15.03.21 12:28:59,1208.55,1208.55,1208.55,1208.55,25,100,1143.99,1202.10,1242.15
15.03.21 15:19:59,833.35,833.35,833.35,833.35,25,125,1105.16,816.10,885.35
15.03.21 15:23:59,821.85,821.85,821.85,821.85,25,125,1073.68,788.60,873.85
16.03.21 10:30:59,821.00,821.00,821.00,821.00,25,150,821.00,776.00,844.05
16.03.21 13:30:59,999.85,999.85,999.85,999.85,25,0,910.42,968.45,1116.55
16.03.21 14:06:59,922.35,922.35,922.35,922.35,25,0,914.40,909.40,972.90
16.03.21 14:24:59,959.05,959.05,959.05,959.05,25,150,925.56,901.55,970.15
16.03.21 14:32:59,920.80,920.80,920.80,920.80,25,175,924.61,896.40,935.80
17.03.21 09:50:59,1039.40,1039.40,1039.40,1039.40,25,0,1039.40,1018.00,1058.55
17.03.21 10:16:59,1060.15,1060.15,1060.15,1060.15,25,0,1049.77,1038.25,1087.15
17.03.21 10:38:59,1011.90,1011.90,1011.90,1011.90,50,0,1030.83,957.50,1010.85
