0,1,2,3,4,5,6,7,8,9
13.04.21 10:12:59,1995.50,1995.50,1995.50,1995.50,25,0,1995.50,1926.20,1992.70
13.04.21 10:13:59,1926.70,1926.70,1926.70,1926.70,25,0,1961.10,1912.15,1987.85
13.04.21 13:38:59,1914.00,1914.00,1914.00,1914.00,25,0,1945.40,1857.60,1992.95
13.04.21 13:41:59,1910.00,1910.00,1910.00,1910.00,25,50,1936.55,1892.85,1976.15
13.04.21 14:05:59,2104.60,2104.60,2104.60,2104.60,25,0,1970.16,2068.80,2294.35
15.04.21 14:32:59,2480.85,2480.85,2480.85,2480.85,25,0,2480.85,2473.80,2589.15
16.04.21 09:42:59,2532.65,2532.65,2532.65,2532.65,25,50,2532.65,2303.30,2642.10
19.04.21 10:36:59,1348.00,1348.00,1347.95,1347.95,250,75,1347.95,1350.55,1381.95
19.04.21 10:39:59,1388.40,1388.40,1388.40,1388.40,25,325,1351.63,1397.25,1482.35
19.04.21 10:42:59,1430.95,1430.95,1430.95,1430.95,25,300,1358.24,1374.95,1429.55
19.04.21 11:16:59,1423.50,1423.50,1423.50,1423.50,250,325,1387.90,1326.45,1386.65
19.04.21 13:59:59,1605.30,1605.30,1605.30,1605.30,75,100,1413.99,1549.55,1599.95
19.04.21 14:00:59,1549.45,1549.45,1549.45,1549.45,25,0,1419.20,1505.90,1625.40
19.04.21 14:26:59,1556.70,1556.70,1556.70,1556.70,100,175,1438.62,1511.90,1556.65
19.04.21 14:30:59,1524.25,1524.25,1524.25,1524.25,25,150,1441.38,1537.60,1582.15
19.04.21 15:00:59,1550.00,1550.00,1550.00,1550.00,25,125,1444.77,1607.40,1667.95
19.04.21 15:02:59,1607.45,1607.45,1607.45,1607.45,25,0,1449.70,1680.45,1734.40
20.04.21 09:30:59,2000.85,2000.85,2000.85,2000.85,25,0,2000.85,2049.95,2148.30
20.04.21 09:40:59,2030.00,2030.00,2030.00,2030.00,25,0,2015.42,2013.95,2064.60
22.04.21 09:18:59,1208.05,1208.05,1208.05,1208.05,25,0,1208.05,1199.30,1256.30
22.04.21 09:21:59,1246.15,1246.15,1246.15,1246.15,25,125,1227.10,1223.60,1287.15
22.04.21 09:30:59,1378.10,1378.10,1378.10,1378.10,25,0,1277.43,1309.95,1378.40
22.04.21 09:32:59,1297.90,1297.90,1297.90,1297.90,25,150,1282.55,1300.80,1358.15
22.04.21 09:33:59,1350.30,1350.30,1350.30,1350.30,50,0,1305.00,1279.80,1346.20
22.04.21 09:35:59,1315.60,1315.60,1315.60,1315.60,75,150,1296.85,1268.75,1346.75
22.04.21 09:42:59,1318.05,1318.05,1318.05,1318.05,25,150,1298.97,1285.70,1352.70
22.04.21 10:13:59,1413.20,1413.20,1413.20,1413.20,25,0,1309.35,1353.55,1455.00
22.04.21 11:29:59,1558.20,1558.20,1558.20,1558.20,25,100,1330.09,1550.25,1599.60
22.04.21 11:32:59,1603.05,1613.10,1603.05,1603.05,50,100,1369.80,1578.30,1628.45
22.04.21 12:29:59,1898.30,1898.30,1898.30,1898.30,25,0,1405.04,1795.45,1830.15
22.04.21 13:35:59,1780.65,1780.65,1780.65,1780.65,50,175,1449.23,1797.20,1832.60
22.04.21 13:37:59,1807.10,1807.10,1807.10,1807.10,25,200,1469.11,1807.30,1847.30
22.04.21 15:02:59,2120.00,2120.00,2120.00,2120.00,25,0,1503.37,2099.80,2138.90
23.04.21 09:15:59,1826.60,1928.85,1826.60,1928.85,50,200,1877.72,1859.65,2024.05
23.04.21 09:20:59,2043.15,2043.15,2043.15,2043.15,25,250,1932.86,1999.95,2133.30
23.04.21 09:25:59,1981.90,1981.90,1981.90,1981.90,25,225,1945.12,1926.30,1970.50
23.04.21 09:27:59,1918.35,1918.35,1918.35,1918.35,25,250,1939.77,1935.75,1988.00
23.04.21 09:56:59,1923.05,1923.05,1923.05,1923.05,25,225,1936.98,1914.70,1952.45
23.04.21 10:01:59,2057.05,2057.05,2057.05,2057.05,25,200,1954.13,2042.15,2089.60
26.04.21 09:15:59,2491.50,2491.50,2491.50,2491.50,50,200,2491.50,2490.95,2547.00
26.04.21 09:16:59,2476.50,2476.50,2476.50,2476.50,25,200,2486.50,2437.70,2489.20
26.04.21 12:35:59,2621.25,2621.25,2565.95,2565.95,50,175,2529.34,2589.50,2643.35
27.04.21 09:15:59,2565.95,2565.95,2565.95,2565.95,25,175,2565.95,2612.45,2690.35
27.04.21 12:22:59,2838.60,2838.60,2838.60,2838.60,25,175,2702.27,2817.85,2850.95
28.04.21 09:24:59,3212.65,3212.65,3212.65,3212.65,25,175,3212.65,3175.75,3259.05
28.04.21 15:18:59,3860.00,3860.00,3860.00,3860.00,25,150,3536.32,3785.00,3884.05
