0,1,2,3,4,5,6,7,8,9
04.03.21 09:46:59,1221.05,1221.05,1221.05,1221.05,25,0,1221.05,0.00,1642.50
08.03.21 14:06:59,1092.40,1092.40,1092.40,1092.40,25,0,1092.40,937.30,1208.05
10.03.21 13:34:59,1284.20,1284.20,1284.20,1284.20,25,0,1284.20,1209.40,1320.35
12.03.21 10:37:59,1338.50,1338.50,1338.50,1338.50,25,25,1338.50,1326.00,1371.55
12.03.21 11:38:59,1357.75,1357.75,1357.75,1357.75,25,0,1348.12,1324.20,1359.90
12.03.21 13:40:59,1157.60,1157.60,1157.60,1157.60,25,25,1284.61,1108.30,1161.65
12.03.21 13:41:59,1118.65,1118.65,1118.65,1118.65,50,25,1218.24,1094.50,1157.50
12.03.21 13:42:59,1051.55,1051.55,1051.55,1051.55,25,25,1190.45,1000.45,1124.75
12.03.21 13:49:59,1103.70,1103.70,1103.70,1103.70,75,125,1158.53,1046.95,1100.40
12.03.21 13:53:59,1100.30,1100.30,1100.30,1100.30,25,175,1152.71,968.50,1124.30
12.03.21 14:15:59,787.70,787.70,787.70,787.70,25,175,1119.52,815.25,992.40
12.03.21 14:18:59,1008.25,1008.25,1008.25,1008.25,50,175,1102.40,941.95,1130.95
12.03.21 14:36:59,1006.40,1006.40,1006.40,1006.40,25,175,1095.54,262.60,1148.35
12.03.21 14:40:59,998.85,998.85,998.85,998.85,25,200,1089.10,338.65,1088.90
12.03.21 14:43:59,999.20,999.20,999.20,999.20,25,225,1083.48,404.10,1136.25
12.03.21 15:17:59,998.85,998.85,998.85,998.85,25,250,1078.50,917.50,1032.25
15.03.21 09:32:59,822.55,822.55,822.55,822.55,25,250,822.55,791.95,867.05
15.03.21 09:34:59,800.20,800.20,800.20,800.20,25,0,811.37,757.25,843.05
15.03.21 09:43:59,785.95,785.95,785.95,785.95,50,250,798.67,724.95,830.40
15.03.21 10:05:59,774.35,774.35,774.35,774.35,50,0,790.57,754.60,786.35
15.03.21 10:11:59,775.00,775.00,775.00,775.00,25,0,788.35,760.05,815.80
15.03.21 11:03:59,699.55,699.55,699.55,699.55,25,325,777.25,681.75,727.90
15.03.21 11:17:59,700.35,700.35,700.35,700.35,25,0,768.70,695.75,718.75
15.03.21 12:00:59,709.45,709.45,709.45,709.45,25,375,762.78,687.65,781.80
15.03.21 12:36:59,676.40,676.40,676.40,676.40,25,375,754.92,588.35,695.40
15.03.21 13:47:59,704.80,704.80,704.80,704.80,25,0,750.75,652.75,730.55
15.03.21 14:09:59,680.15,680.15,680.15,680.15,25,0,745.31,675.15,798.15
15.03.21 14:17:59,792.95,792.95,792.95,792.95,25,400,748.72,697.95,738.85
15.03.21 14:40:59,728.90,728.90,728.90,728.90,25,425,747.40,702.10,772.75
15.03.21 14:49:59,753.75,753.75,753.75,753.75,25,0,747.79,724.85,825.50
