0,1,2,3,4,5,6,7,8,9
04.03.21 15:06:59,3200.35,3202.75,3200.35,3202.75,50,0,3201.55,3211.85,3382.45
12.03.21 13:15:59,2900.00,2900.00,2900.00,2900.00,50,50,2900.00,2866.35,2979.90
12.03.21 13:17:59,2900.00,2900.00,2900.00,2900.00,50,0,2900.00,2860.55,2969.40
12.03.21 14:19:59,3400.00,3400.00,3400.00,3400.00,100,150,3150.00,3428.50,3551.50
15.03.21 14:43:59,3692.15,3692.15,3691.40,3691.40,50,0,3691.77,3687.00,3761.80
17.03.21 12:54:59,3870.00,3870.00,3860.00,3860.00,275,325,3860.92,3832.30,3860.00
17.03.21 12:55:59,3860.00,3860.00,3860.00,3860.00,550,325,3860.30,3826.90,3860.00
17.03.21 12:58:59,3860.00,3860.00,3860.00,3860.00,150,1125,3860.26,3837.90,3860.00
17.03.21 12:59:59,3860.00,3860.00,3860.00,3860.00,25,0,3860.25,3845.60,3905.30
17.03.21 13:21:59,3783.70,3783.70,3783.70,3783.70,25,0,3858.38,3824.30,3883.05
18.03.21 13:22:59,4375.05,4375.05,4375.05,4375.05,25,0,4375.05,4334.80,4406.20
19.03.21 11:04:59,4424.20,4424.20,4424.20,4424.20,25,0,4424.20,4443.90,4508.90
19.03.21 15:08:59,4162.65,4162.65,4162.65,4162.65,25,1350,4293.42,4154.65,4220.75
19.03.21 15:14:59,4287.50,4287.50,4287.50,4287.50,25,1375,4291.45,4211.35,4323.75
24.03.21 14:47:59,4878.90,4878.90,4878.90,4878.90,25,1400,4878.90,4885.85,4947.40
25.03.21 10:34:59,5472.85,5472.85,5472.85,5472.85,25,1425,5472.85,5398.35,5472.20
25.03.21 10:42:59,5441.70,5441.70,5441.70,5441.70,25,1400,5457.27,5441.55,5504.80
25.03.21 12:10:59,5807.65,5807.65,5807.65,5807.65,25,0,5574.06,5854.25,5930.20
25.03.21 13:11:59,5849.00,5849.00,5849.00,5849.00,25,1450,5642.80,5777.10,5849.65
25.03.21 13:58:59,5140.95,5140.95,5140.95,5140.95,150,0,5343.87,5150.35,5236.95
25.03.21 14:03:59,5100.00,5100.00,5100.00,5100.00,50,1425,5303.22,5100.00,5130.80
25.03.21 14:05:59,5100.00,5100.00,5100.00,5100.00,25,0,5287.59,5059.80,5135.95
25.03.21 14:13:59,5135.05,5135.05,5135.05,5135.05,25,1575,5276.69,5065.80,5136.35
25.03.21 14:42:59,5120.00,5120.00,5120.00,5120.00,25,0,5266.25,5061.70,5141.55
25.03.21 14:53:59,4794.20,4794.20,4794.20,4794.20,25,0,5236.74,4799.50,4877.45
25.03.21 14:55:59,4850.00,4850.00,4850.00,4850.00,25,0,5213.99,4826.10,4900.65
25.03.21 15:01:59,5015.35,5015.35,5015.35,5015.35,25,0,5202.96,5085.70,5182.45
26.03.21 10:12:59,4987.70,4987.70,4987.70,4987.70,25,1500,4987.70,4964.25,5043.00
26.03.21 10:20:59,4881.10,4881.10,4881.10,4881.10,25,1475,4934.40,4888.90,4963.90
26.03.21 11:56:59,4840.75,4840.75,4840.75,4840.75,25,1500,4903.18,4773.50,4849.05
26.03.21 14:03:59,4850.00,4850.00,4850.00,4850.00,25,1500,4889.88,4811.30,4876.95
26.03.21 14:09:59,4839.55,4839.55,4839.55,4839.55,25,1500,4879.82,4806.25,4860.85
26.03.21 14:45:59,5010.00,5010.00,5010.00,5010.00,25,1500,4901.51,4962.70,5032.95
26.03.21 15:20:59,4905.70,4905.70,4905.70,4905.70,25,1500,4902.11,4873.90,4937.55
30.03.21 10:11:59,4513.25,4513.25,4513.25,4513.25,25,0,4513.25,4435.90,4627.60
30.03.21 10:33:59,4630.75,4630.75,4630.75,4630.75,25,0,4572.00,4312.05,4627.80
31.03.21 09:24:59,4812.60,4812.60,4812.60,4812.60,25,0,4812.60,4773.15,4815.30
31.03.21 12:45:59,5020.45,5020.45,5020.45,5020.45,25,1475,4916.52,4891.65,5059.75
01.04.21 10:44:59,4982.95,4982.95,4982.95,4982.95,25,0,4982.95,4945.85,4982.95
01.04.21 10:46:59,4982.95,4982.95,4982.95,4982.95,25,1475,4982.95,4967.25,5069.90
05.04.21 09:34:59,5166.40,5166.40,5166.40,5166.40,25,1475,5166.40,5144.50,5223.55
05.04.21 09:55:59,5272.40,5272.40,5272.40,5272.40,25,0,5219.40,5323.45,5385.85
05.04.21 10:05:59,5720.85,5720.85,5720.85,5720.85,25,1475,5386.55,5681.00,5725.55
07.04.21 09:15:59,6008.90,6008.90,6008.90,6008.90,25,1450,6008.90,5888.15,6030.95
09.04.21 09:22:59,5947.75,5947.75,5947.75,5947.75,25,0,5947.75,5872.70,5956.55
09.04.21 09:28:59,5860.20,5860.20,5860.20,5860.20,25,1425,5903.97,5809.60,5876.75
12.04.21 13:07:59,7592.50,7592.50,7592.50,7592.50,25,1400,7592.50,7599.95,7647.65
12.04.21 13:08:59,7657.15,7657.15,7657.15,7657.15,25,0,7624.82,7602.40,7655.55
12.04.21 13:25:59,7729.00,7729.00,7729.00,7729.00,25,1400,7659.55,7676.85,7729.00
12.04.21 13:34:59,7660.05,7660.05,7660.05,7660.05,25,0,7659.67,7600.50,7650.35
12.04.21 15:21:59,7538.10,7538.10,7538.10,7538.10,25,0,7635.36,7520.80,8035.45
13.04.21 10:07:59,7091.45,7091.45,7091.45,7091.45,25,0,7091.45,7094.05,7159.55
13.04.21 10:11:59,6673.40,6673.40,6673.40,6673.40,25,1375,6882.42,6895.95,7129.60
13.04.21 14:37:59,6638.70,6638.70,6638.70,6638.70,25,0,6801.18,6588.05,6631.25
13.04.21 14:53:59,6661.60,6661.60,6661.60,6661.60,25,0,6766.28,6595.65,6660.45
15.04.21 09:33:59,6462.90,6462.90,6462.90,6462.90,25,1350,6462.90,6383.65,6457.45
15.04.21 12:11:59,6464.20,6464.20,6464.20,6464.20,25,0,6463.55,6412.55,6496.40
15.04.21 13:54:59,6355.80,6355.80,6355.80,6355.80,25,1350,6427.63,6310.80,6396.20
16.04.21 09:15:59,6128.30,6134.00,6128.30,6134.00,50,1350,6131.15,6003.70,6123.70
16.04.21 09:21:59,6284.90,6284.90,6284.90,6284.90,25,0,6182.40,6285.40,6379.65
16.04.21 14:52:59,6347.45,6347.45,6347.45,6347.45,25,1350,6223.66,6298.70,6363.85
16.04.21 14:59:59,6305.95,6305.95,6305.95,6305.95,25,1325,6240.12,6310.75,6366.80
19.04.21 09:37:59,7884.80,7892.05,7884.80,7892.05,50,0,7888.42,7875.30,7939.75
19.04.21 09:57:59,7843.25,7843.25,7843.25,7843.25,25,1350,7873.36,7808.60,7896.60
22.04.21 09:54:59,7555.40,7555.40,7555.40,7555.40,25,0,7555.40,7540.80,7618.05
23.04.21 10:38:59,6556.35,6556.35,6556.35,6556.35,25,1375,6556.35,6497.60,6587.50
23.04.21 13:47:59,6675.45,6675.45,6675.45,6675.45,25,1375,6615.90,6618.65,6701.25
23.04.21 14:55:59,7096.55,7096.55,7096.55,7096.55,25,1375,6776.11,6818.50,6876.70
23.04.21 14:59:59,6881.05,6881.05,6881.05,6881.05,25,1375,6802.35,6824.80,6902.40
26.04.21 09:20:59,6177.75,6177.85,6177.75,6177.80,250,1350,6177.79,6161.65,6221.30
26.04.21 09:23:59,6130.10,6130.10,6130.05,6130.10,150,1350,6159.90,6069.40,6156.05
26.04.21 09:31:59,6019.35,6019.35,6019.35,6019.35,25,1350,6151.63,5964.55,6034.15
26.04.21 09:58:59,6000.00,6000.00,6000.00,6000.00,200,1350,6103.11,5913.10,5978.05
26.04.21 11:04:59,5944.40,5944.40,5944.40,5944.40,25,1175,6097.00,5879.60,5930.70
26.04.21 11:46:59,5968.80,5968.80,5968.80,5968.80,25,1175,6092.26,5942.60,5982.70
27.04.21 09:47:59,6215.50,6215.60,6215.50,6215.60,450,1150,6215.55,6220.00,6222.30
27.04.21 09:48:59,6220.00,6220.00,6220.00,6220.00,550,1150,6218.00,6158.20,6208.50
28.04.21 09:29:59,5446.40,5446.40,5446.40,5446.40,25,900,5446.40,5438.65,5451.45
28.04.21 09:31:59,5442.00,5442.00,5442.00,5442.00,25,900,5444.20,5444.50,5458.00
28.04.21 09:33:59,5435.05,5435.05,5435.05,5435.05,25,900,5441.15,5429.00,5450.95
28.04.21 09:46:59,5414.55,5414.55,5414.55,5414.55,25,900,5434.50,5402.45,5427.05
28.04.21 11:08:59,5412.50,5412.50,5412.50,5412.50,50,900,5427.16,5386.50,5406.90
29.04.21 09:55:59,4777.75,4843.55,4777.75,4842.85,1650,850,4829.96,4843.00,4936.15
29.04.21 09:56:59,4885.05,4885.55,4850.55,4880.70,3375,850,4858.14,4933.20,4978.40
