0,1,2,3,4,5,6,7,8,9
22.01.21 11:42:59,2.80,2.80,2.80,2.80,40,0,2.80,2.85,7.85
22.01.21 11:43:59,2.85,3.05,2.85,3.05,120,0,2.92,3.25,7.85
22.01.21 11:44:59,3.40,3.40,3.40,3.40,200,0,3.18,3.45,7.85
22.01.21 11:45:59,3.40,4.70,3.40,3.40,80,240,3.34,3.45,4.45
22.01.21 11:49:59,3.95,3.95,3.95,3.95,40,280,3.39,3.05,5.45
22.01.21 11:56:59,4.00,4.00,4.00,4.00,40,320,3.44,3.55,4.15
22.01.21 12:12:59,3.00,3.00,3.00,3.00,80,320,3.38,3.00,3.45
22.01.21 12:24:59,3.45,3.45,3.45,3.45,40,400,3.38,3.05,9.80
22.01.21 12:54:59,2.85,2.85,2.85,2.85,40,440,3.35,2.80,3.95
22.01.21 13:05:59,3.45,3.45,3.45,3.45,40,480,3.36,2.30,3.50
22.01.21 13:41:59,3.50,3.50,3.50,3.50,40,480,3.36,2.40,5.85
22.01.21 14:05:59,5.45,5.45,5.45,5.45,40,440,3.47,3.05,5.75
22.01.21 14:16:59,5.90,5.90,5.85,5.85,280,480,3.99,3.15,5.85
22.01.21 14:17:59,3.15,4.05,3.15,4.05,80,480,3.96,4.25,5.85
22.01.21 14:21:59,5.90,5.90,5.90,5.90,40,320,4.03,4.55,9.95
22.01.21 14:30:59,4.65,4.65,4.65,4.65,40,320,4.05,4.55,8.85
22.01.21 14:35:59,5.00,5.00,5.00,5.00,80,360,4.11,3.30,8.85
22.01.21 14:47:59,4.50,4.50,4.50,4.50,40,400,4.12,3.30,5.95
22.01.21 15:03:59,4.05,4.05,4.05,4.05,40,440,4.12,4.05,5.95
22.01.21 15:04:59,5.95,5.95,5.95,5.95,40,440,4.17,4.05,5.95
22.01.21 15:12:59,4.05,4.05,4.05,4.05,40,440,4.16,3.40,8.45
22.01.21 15:23:59,3.55,3.55,3.55,3.55,40,400,4.15,3.55,6.75
25.01.21 09:23:59,2.25,2.25,1.20,1.20,400,400,1.30,1.20,8.00
25.01.21 10:35:59,4.65,4.65,4.65,4.65,40,800,1.60,2.05,4.65
25.01.21 10:41:59,2.05,2.05,2.05,2.05,40,760,1.64,1.50,4.60
25.01.21 11:22:59,4.00,4.00,4.00,4.00,80,720,1.98,2.20,4.00
25.01.21 11:23:59,1.55,1.55,1.55,1.55,80,720,1.93,1.70,3.95
25.01.21 12:04:59,1.55,1.55,1.55,1.55,160,680,1.85,1.55,3.95
25.01.21 12:28:59,1.50,1.50,1.50,1.50,40,840,1.83,1.45,2.45
25.01.21 12:30:59,1.45,1.45,1.45,1.45,40,800,1.82,1.45,2.45
25.01.21 12:55:59,2.45,2.45,2.45,2.45,40,800,1.84,1.50,2.50
25.01.21 12:59:59,1.95,1.95,1.95,1.95,40,800,1.85,1.50,2.00
25.01.21 13:01:59,2.00,2.00,2.00,2.00,200,800,1.87,1.50,4.00
25.01.21 13:03:59,2.90,2.90,2.90,2.90,40,800,1.91,1.50,2.25
25.01.21 13:04:59,1.85,1.85,1.85,1.85,40,800,1.90,1.50,2.95
25.01.21 13:06:59,1.85,1.85,1.85,1.85,40,840,1.90,1.50,2.95
25.01.21 13:07:59,1.85,1.85,1.85,1.85,40,840,1.90,1.45,2.95
25.01.21 13:33:59,1.90,1.90,1.80,1.80,80,920,1.90,1.50,2.95
25.01.21 13:34:59,1.75,1.75,1.75,1.75,40,920,1.89,1.70,2.95
25.01.21 14:04:59,1.45,1.45,1.45,1.45,80,1040,1.87,1.45,2.90
25.01.21 14:05:59,1.40,1.40,1.40,1.40,120,1040,1.84,1.40,2.90
25.01.21 14:07:59,2.00,2.00,2.00,2.00,80,0,1.84,1.40,2.95
25.01.21 14:25:59,1.95,1.95,1.95,1.95,40,1200,1.85,1.40,2.00
25.01.21 14:32:59,2.00,2.00,2.00,2.00,200,1240,1.86,1.40,2.90
