0,1,2,3,4,5,6,7,8,9
12.01.21 09:50:59,401.20,401.20,401.20,401.20,40,0,401.20,334.05,404.80
12.01.21 09:51:59,404.80,408.95,404.80,408.95,160,0,405.70,345.80,408.50
12.01.21 12:32:59,390.00,390.00,390.00,390.00,80,160,401.22,369.80,398.65
12.01.21 15:23:59,330.00,330.00,330.00,330.00,40,160,392.31,311.55,348.60
12.01.21 15:27:59,329.70,329.70,329.70,329.70,40,160,385.36,329.55,348.60
13.01.21 09:17:59,329.85,329.85,329.85,329.85,40,160,329.85,0.00,363.95
13.01.21 09:18:59,329.85,329.85,329.85,329.85,40,160,329.85,0.00,322.55
13.01.21 10:53:59,329.90,329.90,329.90,329.90,40,240,329.86,310.05,329.95
13.01.21 10:54:59,315.00,315.00,315.00,315.00,40,280,326.15,278.90,316.80
13.01.21 10:57:59,309.00,309.00,309.00,309.00,40,320,322.72,278.90,316.80
13.01.21 11:24:59,350.00,350.00,350.00,350.00,40,320,327.26,350.00,381.45
13.01.21 11:28:59,350.05,350.05,350.05,350.05,40,320,330.52,350.00,370.25
13.01.21 11:39:59,367.20,367.20,367.20,367.20,40,280,335.10,366.55,389.65
13.01.21 11:41:59,373.35,373.35,373.35,373.35,40,280,339.35,355.25,396.70
13.01.21 11:56:59,379.10,379.10,379.10,379.10,40,240,343.33,351.25,378.85
13.01.21 12:30:59,373.90,373.90,373.90,373.90,40,280,346.10,357.05,374.95
13.01.21 13:01:59,379.95,379.95,379.95,379.95,40,280,348.92,360.15,380.00
13.01.21 13:04:59,380.00,380.00,380.00,380.00,40,320,351.31,367.65,399.00
13.01.21 13:14:59,400.00,400.00,400.00,400.00,40,280,354.79,391.95,418.45
13.01.21 13:34:59,425.00,425.00,425.00,425.00,40,280,359.47,407.40,445.70
13.01.21 14:25:59,410.50,410.50,409.05,409.05,80,280,365.39,384.60,441.75
14.01.21 09:16:59,335.75,335.75,335.75,335.75,40,200,335.75,0.00,408.35
14.01.21 09:23:59,335.75,335.75,335.75,335.75,40,160,335.75,337.25,383.75
14.01.21 10:32:59,370.30,370.30,370.30,370.30,40,200,347.26,357.30,374.60
14.01.21 10:36:59,363.85,363.85,363.85,363.85,40,200,351.41,363.80,391.90
14.01.21 15:25:59,316.10,316.10,316.10,316.10,40,200,344.35,311.40,348.50
15.01.21 10:30:59,403.25,403.25,403.25,403.25,40,160,403.25,378.20,429.15
15.01.21 10:41:59,419.65,419.65,419.65,419.65,40,200,411.45,329.25,432.95
15.01.21 10:45:59,401.70,401.70,401.70,401.70,40,160,408.20,341.40,452.00
15.01.21 11:54:59,401.70,401.70,401.70,401.70,40,160,406.57,379.85,434.85
15.01.21 12:24:59,390.50,390.50,390.50,390.50,40,160,403.36,375.90,419.80
15.01.21 13:54:59,418.85,418.85,418.85,418.85,40,160,405.94,401.25,427.55
15.01.21 15:26:59,400.20,400.20,400.20,400.20,40,160,405.12,370.15,414.30
18.01.21 09:33:59,399.05,399.05,399.05,399.05,40,0,399.05,386.05,481.15
18.01.21 09:41:59,409.05,409.05,409.05,409.05,40,200,404.05,370.50,407.80
18.01.21 14:41:59,510.00,510.00,510.00,510.00,80,160,457.02,481.45,521.35
19.01.21 13:43:59,305.00,305.00,305.00,305.00,40,240,305.00,283.85,318.20
19.01.21 14:32:59,307.90,307.90,307.90,307.90,40,200,306.45,260.75,315.05
19.01.21 14:50:59,268.45,268.45,268.45,268.45,40,200,293.78,207.75,264.20
19.01.21 14:52:59,230.00,230.00,230.00,230.00,40,240,277.83,222.60,256.55
19.01.21 15:00:59,266.25,266.25,266.25,266.25,40,200,275.52,220.05,271.60
19.01.21 15:19:59,255.25,255.25,255.25,255.25,40,200,272.14,230.30,283.30
20.01.21 09:20:59,260.75,260.75,260.75,260.75,40,240,260.75,249.60,286.35
20.01.21 09:26:59,241.85,241.85,241.85,241.85,40,200,251.30,238.50,288.25
20.01.21 11:24:59,242.35,242.35,242.35,242.35,40,0,248.31,223.95,243.70
20.01.21 11:37:59,242.35,242.35,242.35,242.35,40,200,246.82,229.15,248.30
20.01.21 12:18:59,259.00,259.00,259.00,259.00,40,240,249.26,238.45,268.50
20.01.21 12:52:59,275.00,275.00,275.00,275.00,40,240,253.55,252.20,285.00
20.01.21 14:31:59,205.00,205.00,205.00,205.00,40,240,246.61,193.60,214.15
20.01.21 14:50:59,202.00,202.00,202.00,202.00,40,280,241.03,184.45,205.00
20.01.21 14:58:59,180.80,180.80,180.80,180.80,80,240,228.99,172.10,199.90
20.01.21 15:08:59,196.10,203.00,196.10,203.00,80,280,224.08,190.50,203.00
20.01.21 15:09:59,203.00,203.00,203.00,203.00,80,280,221.07,195.00,212.60
20.01.21 15:18:59,181.65,181.65,156.70,181.65,600,360,206.13,199.55,230.80
20.01.21 15:23:59,234.05,234.05,234.05,234.05,40,960,207.06,224.45,249.45
20.01.21 15:30:00,212.25,212.25,212.25,212.25,40,960,207.23,208.25,237.45
21.01.21 09:17:59,188.55,189.95,188.55,189.95,160,960,189.25,170.50,192.65
21.01.21 09:20:59,173.25,173.25,173.25,173.25,80,960,183.92,171.75,191.85
21.01.21 09:21:59,180.00,180.00,180.00,180.00,160,1120,182.35,172.30,180.00
21.01.21 09:24:59,188.60,188.60,188.60,188.60,40,1120,182.91,164.85,191.40
21.01.21 09:27:59,168.05,168.05,168.00,168.00,80,1120,180.62,168.00,178.15
21.01.21 09:29:59,168.00,168.00,168.00,168.00,40,1120,179.72,165.65,184.35
21.01.21 09:30:59,165.65,165.65,165.65,165.65,40,1120,178.78,165.10,180.00
21.01.21 09:31:59,165.00,165.00,165.00,165.00,400,1120,173.27,161.80,179.90
21.01.21 09:33:59,170.00,170.00,170.00,170.00,40,1480,173.15,161.50,179.55
21.01.21 09:36:59,170.00,170.00,170.00,170.00,40,1520,173.03,152.85,175.35
21.01.21 09:38:59,171.65,171.65,171.65,171.65,40,1560,172.98,147.65,168.95
21.01.21 09:39:59,147.80,147.80,147.80,147.80,40,1560,172.11,154.40,170.40
21.01.21 09:40:59,164.90,164.90,164.90,164.90,40,1560,171.87,157.40,165.00
21.01.21 09:41:59,165.00,165.00,165.00,165.00,80,1560,171.37,163.05,165.00
21.01.21 09:42:59,162.00,165.00,162.00,165.00,120,1560,170.74,160.70,174.10
21.01.21 09:43:59,168.00,168.00,168.00,168.00,80,1560,170.59,159.05,174.60
21.01.21 09:56:59,172.90,172.90,172.90,172.90,80,1720,170.70,167.90,179.40
21.01.21 10:00:59,175.05,175.05,175.05,175.05,40,1720,170.81,169.85,179.70
21.01.21 10:01:59,170.85,178.35,170.85,178.35,80,1720,170.99,165.20,179.55
21.01.21 10:04:59,170.00,170.00,170.00,170.00,40,1720,170.97,165.20,179.55
21.01.21 10:06:59,179.55,179.55,179.55,179.55,40,1680,171.16,170.10,179.55
21.01.21 10:07:59,170.10,172.30,170.10,172.30,120,1680,171.19,170.00,175.00
21.01.21 10:08:59,174.45,174.45,174.45,174.45,120,1680,171.21,159.20,174.00
21.01.21 10:17:59,164.65,164.65,164.65,164.65,40,1760,171.08,139.40,164.70
21.01.21 10:18:59,164.65,164.65,164.65,164.65,40,1760,170.96,146.00,164.65
21.01.21 10:26:59,145.85,145.85,142.00,145.85,80,1800,169.95,141.95,145.90
21.01.21 10:27:59,145.90,145.90,145.90,145.90,40,0,169.52,140.35,151.00
21.01.21 10:31:59,151.00,151.00,151.00,151.00,120,1760,168.56,142.25,155.10
21.01.21 10:33:59,148.00,148.00,148.00,148.00,80,1840,167.87,136.10,155.05
21.01.21 10:35:59,148.00,148.00,148.00,148.00,80,1880,167.23,148.00,153.70
21.01.21 10:36:59,150.00,150.00,150.00,150.00,80,1880,166.69,137.60,151.60
21.01.21 10:42:59,153.45,153.45,153.45,153.45,40,1760,166.49,153.45,154.25
21.01.21 10:43:59,153.45,153.45,153.45,153.45,80,1760,166.10,143.05,159.00
21.01.21 10:57:59,158.05,158.05,158.05,158.05,40,1720,165.98,145.25,155.85
21.01.21 11:10:59,145.25,145.25,145.25,145.25,40,1760,165.68,145.25,149.95
21.01.21 11:12:59,145.25,145.25,145.25,145.25,40,1760,165.39,141.00,145.00
21.01.21 11:14:59,142.00,142.00,142.00,142.00,40,0,165.06,141.00,145.50
21.01.21 11:18:59,147.00,147.00,147.00,147.00,40,1760,164.81,141.00,147.05
21.01.21 11:38:59,141.00,141.00,133.75,133.75,200,1760,163.17,134.05,144.90
21.01.21 11:39:59,134.00,134.00,134.00,134.00,40,1960,162.79,131.50,143.60
21.01.21 11:45:59,143.95,143.95,133.05,143.95,160,2000,161.74,132.90,144.00
21.01.21 12:04:59,140.00,143.00,140.00,143.00,200,2040,160.53,134.05,143.00
21.01.21 12:14:59,136.85,136.85,136.85,136.85,40,2040,160.26,134.35,143.00
21.01.21 12:24:59,130.05,130.05,129.00,129.00,200,2080,158.62,125.00,131.05
21.01.21 12:25:59,129.00,129.00,129.00,129.00,40,2080,158.31,123.15,131.05
21.01.21 12:33:59,126.00,126.00,125.95,126.00,80,2160,157.63,123.20,131.45
21.01.21 12:34:59,131.45,131.45,131.45,131.45,40,2160,157.36,123.20,131.50
21.01.21 12:38:59,130.00,130.00,130.00,130.00,80,2240,156.81,120.65,131.50
21.01.21 12:39:59,130.00,130.00,130.00,130.00,40,2320,156.54,121.00,133.15
21.01.21 12:44:59,129.00,130.00,129.00,130.00,120,2360,155.75,123.35,134.80
21.01.21 13:01:59,132.85,132.85,132.85,132.85,40,2280,155.53,130.85,137.25
21.01.21 13:03:59,142.15,142.15,142.15,142.15,360,2280,154.12,129.35,135.05
21.01.21 13:04:59,140.50,140.50,140.50,140.50,200,2280,153.48,132.85,138.20
