0,1,2,3,4,5,6,7,8,9
12.01.21 12:28:59,75.00,75.00,75.00,75.00,40,0,75.00,50.50,340.00
12.01.21 12:29:59,75.00,75.00,75.00,75.00,40,0,75.00,50.50,340.00
13.01.21 14:25:59,105.10,105.10,105.10,105.10,40,80,105.10,45.55,130.00
14.01.21 12:46:59,74.00,74.00,74.00,74.00,40,120,74.00,32.15,78.00
14.01.21 15:00:59,47.10,47.10,47.10,47.10,40,160,60.55,35.05,59.95
14.01.21 15:13:59,48.00,48.00,48.00,48.00,40,200,56.36,36.05,73.90
15.01.21 11:05:59,79.00,79.00,79.00,79.00,40,240,79.00,41.00,79.00
15.01.21 12:47:59,74.95,74.95,74.95,74.95,40,240,76.97,41.55,75.00
15.01.21 12:48:59,75.00,75.00,75.00,75.00,40,240,76.31,41.55,74.00
15.01.21 13:29:59,65.00,65.00,65.00,65.00,40,240,73.48,28.30,74.00
15.01.21 14:56:59,30.00,30.00,30.00,30.00,80,240,58.99,32.00,60.00
18.01.21 09:27:59,80.00,80.00,80.00,80.00,40,240,80.00,21.25,79.00
18.01.21 09:49:59,70.00,70.00,70.00,70.00,40,240,75.00,35.00,78.50
18.01.21 14:48:59,79.00,79.00,79.00,79.00,40,240,76.33,45.05,88.00
19.01.21 11:10:59,35.00,35.00,35.00,35.00,40,240,35.00,25.50,67.40
19.01.21 11:12:59,36.00,40.00,35.00,35.00,320,240,38.44,32.00,39.00
19.01.21 11:14:59,32.00,32.00,30.00,30.00,80,480,37.09,25.55,39.00
19.01.21 11:22:59,30.00,30.00,30.00,30.00,40,520,36.50,28.00,40.00
19.01.21 12:35:59,25.00,25.00,25.00,25.00,40,560,35.61,20.00,30.00
19.01.21 12:37:59,25.00,25.00,25.00,25.00,40,560,34.85,20.00,30.00
19.01.21 12:42:59,25.00,25.00,25.00,25.00,40,560,34.20,25.00,30.00
19.01.21 12:54:59,30.00,30.00,30.00,30.00,40,560,33.93,21.05,29.90
19.01.21 13:23:59,21.05,21.05,21.05,21.05,40,560,33.17,15.00,23.00
19.01.21 13:33:59,20.00,20.00,20.00,20.00,40,560,32.44,16.00,20.00
19.01.21 13:34:59,20.00,20.00,20.00,20.00,40,0,31.79,16.00,22.00
19.01.21 14:21:59,19.95,19.95,19.95,19.95,40,640,31.20,15.20,20.00
19.01.21 14:35:59,15.20,15.20,15.20,15.20,40,640,30.43,15.05,20.00
19.01.21 14:40:59,17.00,17.00,17.00,17.00,40,640,29.82,14.60,20.00
20.01.21 10:55:59,20.00,22.00,20.00,22.00,80,640,21.00,14.00,20.00
20.01.21 11:37:59,22.00,22.00,22.00,22.00,40,640,21.33,14.00,21.95
20.01.21 11:50:59,21.95,21.95,21.70,21.70,80,640,21.53,17.00,21.00
20.01.21 12:02:59,15.00,15.00,15.00,15.00,40,680,20.44,14.05,21.50
20.01.21 13:01:59,18.00,18.00,18.00,18.00,40,680,20.09,14.00,24.00
20.01.21 13:38:59,12.65,12.65,12.65,12.65,80,680,18.58,12.55,22.00
20.01.21 14:16:59,12.70,12.70,12.70,12.70,40,680,18.00,12.60,21.70
20.01.21 14:20:59,12.70,12.70,12.70,12.70,40,0,17.51,8.00,21.00
20.01.21 14:22:59,21.00,21.00,21.00,21.00,40,680,17.80,8.00,21.00
21.01.21 09:22:59,1.05,1.05,1.05,1.05,40,640,1.05,1.00,19.00
21.01.21 10:32:59,14.90,14.90,14.90,14.90,40,640,7.97,4.00,15.00
21.01.21 11:17:59,6.00,6.00,6.00,6.00,40,640,7.31,4.00,14.00
