0,1,2,3,4,5,6,7,8,9
22.01.21 09:30:59,1.55,1.55,1.55,1.55,40,0,1.55,0.10,20.25
22.01.21 09:43:59,0.25,0.25,0.25,0.25,40,40,0.90,0.25,9.95
22.01.21 09:44:59,0.30,0.35,0.30,0.35,80,80,0.61,0.35,9.95
22.01.21 09:52:59,0.40,0.40,0.40,0.40,40,160,0.57,0.35,7.80
22.01.21 09:54:59,0.50,0.50,0.50,0.50,40,200,0.55,0.35,7.80
22.01.21 09:55:59,0.40,0.60,0.40,0.60,160,200,0.54,0.40,7.80
22.01.21 10:32:59,0.60,0.60,0.55,0.55,80,400,0.54,0.55,0.85
22.01.21 10:34:59,0.55,0.85,0.55,0.85,80,360,0.56,0.70,3.95
22.01.21 14:23:59,0.85,0.85,0.85,0.85,120,400,0.61,0.60,5.70
22.01.21 15:08:59,1.00,1.00,1.00,1.00,80,280,0.65,0.60,4.85
