0,1,2,3,4,5,6,7,8,9
19.01.21 09:28:59,887.85,887.85,887.85,887.85,40,0,887.85,844.60,0.00
19.01.21 09:34:59,1229.90,1229.90,1229.90,1229.90,40,40,1058.87,687.30,1221.55
19.01.21 10:03:59,1229.90,1229.90,776.95,776.95,80,40,1031.15,799.15,1209.80
21.01.21 12:30:59,1533.25,1533.25,1533.25,1533.25,40,40,1533.25,1277.65,1533.25
21.01.21 12:44:59,1281.70,1281.70,1281.70,1281.70,40,80,1407.47,1281.75,1397.70
22.01.21 13:46:59,704.95,704.95,704.95,704.95,40,40,704.95,707.40,920.85
22.01.21 13:57:59,853.05,853.05,853.05,853.05,40,80,779.00,787.60,854.60
22.01.21 14:15:59,830.00,830.00,830.00,830.00,40,80,796.00,796.00,878.55
22.01.21 14:29:59,753.60,978.90,753.60,978.90,80,120,824.10,754.75,966.35
22.01.21 15:25:59,755.00,755.00,755.00,755.00,40,160,812.58,749.60,814.15
25.01.21 12:49:59,943.05,943.05,943.05,943.05,40,120,943.05,875.90,940.70
25.01.21 12:52:59,891.90,891.90,891.90,891.90,40,120,917.47,872.40,956.60
27.01.21 09:25:59,704.70,704.70,699.75,699.75,80,80,702.22,588.35,767.80
27.01.21 09:27:59,787.70,787.70,591.10,591.10,120,160,691.72,591.25,786.75
27.01.21 11:14:59,648.35,648.35,648.35,648.35,40,0,684.49,633.55,676.45
28.01.21 09:23:59,118.05,118.05,115.90,117.15,280,160,116.76,115.05,118.00
28.01.21 09:24:59,119.50,143.70,114.90,120.00,600,160,117.73,123.00,143.65
28.01.21 09:26:59,125.75,129.90,119.25,125.00,1160,800,121.68,121.65,130.05
28.01.21 09:27:59,129.65,134.40,127.90,134.40,200,800,122.57,132.75,139.45
28.01.21 09:28:59,139.45,140.00,139.45,140.00,120,800,123.44,148.35,161.25
28.01.21 09:29:59,140.00,150.25,140.00,140.00,280,1640,125.70,133.80,145.00
28.01.21 09:30:59,178.70,178.70,178.70,178.70,160,1640,128.03,150.75,162.40
28.01.21 09:31:59,133.05,151.30,133.05,151.30,160,1640,128.89,150.05,166.85
28.01.21 09:33:59,149.95,150.00,149.95,150.00,280,1840,130.71,149.20,153.85
28.01.21 09:34:59,151.55,152.35,151.55,151.55,160,1840,131.72,167.75,173.25
28.01.21 09:35:59,173.45,173.45,173.45,173.45,120,1800,133.14,172.20,182.45
28.01.21 09:36:59,193.15,193.15,186.30,186.30,120,1800,135.00,186.20,204.00
28.01.21 09:37:59,204.80,219.95,204.80,219.95,400,1800,142.90,205.25,219.90
28.01.21 09:39:59,200.00,200.00,200.00,200.00,40,1920,143.46,197.30,203.30
28.01.21 09:40:59,204.40,204.40,202.75,202.75,80,1920,144.62,194.70,200.80
28.01.21 09:41:59,194.70,194.70,188.55,188.55,80,2080,145.50,193.50,201.55
28.01.21 09:42:59,192.30,192.30,192.30,192.30,40,2080,145.94,184.90,203.60
28.01.21 09:57:59,194.45,194.45,194.45,194.45,40,2120,146.39,177.50,193.25
28.01.21 10:00:59,197.00,197.00,197.00,197.00,40,2120,146.85,201.10,209.15
28.01.21 10:02:59,202.75,202.75,202.75,202.75,40,2120,147.36,187.45,199.35
28.01.21 10:04:59,206.20,206.20,206.20,206.20,40,2120,147.89,199.45,206.70
28.01.21 10:05:59,174.50,174.50,174.50,174.50,120,2120,148.71,170.45,178.75
28.01.21 10:06:59,196.95,196.95,196.95,196.95,40,2120,149.13,184.15,194.75
28.01.21 10:07:59,200.60,200.60,200.60,200.60,40,2120,149.57,192.45,203.85
28.01.21 10:08:59,202.55,202.55,186.75,191.05,280,2080,151.88,183.65,197.60
28.01.21 10:11:59,195.00,195.25,195.00,195.25,120,1920,152.91,188.70,197.55
28.01.21 10:13:59,184.85,190.00,184.85,190.00,80,1920,153.45,184.55,190.05
