0,1,2,3,4,5,6,7,8,9
15.01.21 11:10:59,550.55,550.55,550.55,550.55,40,0,550.55,494.25,594.35
15.01.21 15:25:59,546.05,546.05,546.05,546.05,40,40,548.30,508.15,605.60
20.01.21 09:16:59,592.10,592.10,592.10,592.10,40,40,592.10,364.05,598.05
20.01.21 09:34:59,408.30,408.30,408.30,408.30,40,80,500.20,404.55,431.50
20.01.21 10:33:59,370.10,370.10,370.10,370.10,40,80,456.83,369.20,400.55
20.01.21 15:18:59,358.55,358.55,228.90,358.55,640,40,318.50,323.25,363.65
21.01.21 09:37:59,290.50,292.55,290.50,292.55,160,480,291.38,265.35,297.90
21.01.21 09:38:59,266.55,266.55,266.55,266.55,40,0,286.42,257.30,281.35
21.01.21 09:57:59,294.15,294.15,294.15,294.15,40,480,287.70,278.75,294.65
21.01.21 10:00:59,283.45,283.45,283.45,283.45,40,480,287.10,273.85,291.30
21.01.21 10:13:59,273.55,273.55,273.55,273.55,40,440,285.40,261.10,278.95
21.01.21 11:44:59,260.45,260.45,250.00,260.45,80,440,279.37,247.75,263.70
21.01.21 13:43:59,240.90,240.90,240.90,240.90,40,520,275.87,234.45,244.10
21.01.21 13:49:59,261.40,261.40,261.40,261.40,40,560,274.66,250.05,260.15
21.01.21 14:12:59,277.55,277.55,277.00,277.00,240,600,275.45,268.15,278.05
21.01.21 14:16:59,279.10,279.10,279.10,279.10,40,840,275.64,280.50,287.40
21.01.21 14:52:59,313.10,313.10,309.95,309.95,200,800,283.03,300.95,311.55
21.01.21 15:07:59,427.55,427.55,427.55,427.55,120,1000,298.89,407.95,435.50
22.01.21 09:32:59,511.15,511.15,511.15,511.15,40,1120,511.15,503.75,519.35
22.01.21 09:35:59,508.75,508.75,508.75,508.75,40,1160,509.95,495.10,514.20
22.01.21 09:46:59,456.80,457.75,456.80,457.75,120,1160,478.43,457.95,470.85
22.01.21 09:48:59,466.10,466.10,466.10,466.10,40,1160,476.37,455.40,470.05
22.01.21 10:18:59,436.25,436.25,436.25,436.25,80,1160,466.69,438.90,448.65
22.01.21 10:23:59,494.45,523.30,494.45,523.30,80,1160,475.13,507.30,527.25
22.01.21 10:57:59,527.30,527.30,527.30,527.30,40,1160,479.87,524.80,537.00
22.01.21 12:25:59,570.00,570.00,570.00,570.00,40,1120,487.38,565.05,583.35
22.01.21 14:58:59,688.00,688.00,688.00,688.00,40,0,502.81,699.20,724.35
22.01.21 15:02:59,757.95,757.95,757.95,757.95,40,1080,521.03,762.95,788.55
25.01.21 09:28:59,543.05,552.65,543.05,552.65,120,1040,546.43,531.25,571.60
25.01.21 09:40:59,599.00,599.00,599.00,599.00,40,1080,559.57,589.75,619.00
25.01.21 10:08:59,543.50,543.50,543.50,543.50,80,1120,554.30,541.25,570.00
25.01.21 10:23:59,534.55,534.55,534.55,534.55,160,1120,546.45,522.55,552.70
25.01.21 10:24:59,526.80,527.80,525.95,527.30,240,1120,539.18,521.95,541.00
25.01.21 10:25:59,522.90,522.90,517.45,518.75,200,1120,534.33,516.90,536.40
25.01.21 10:31:59,479.20,479.20,477.40,478.55,240,1200,521.95,481.90,505.95
25.01.21 10:34:59,473.25,473.80,472.50,473.80,360,1240,509.77,475.60,497.10
25.01.21 10:49:59,522.85,522.85,522.85,522.85,280,1600,512.03,528.25,547.25
25.01.21 11:45:59,615.70,631.40,615.70,631.40,80,1880,516.99,624.40,647.55
25.01.21 15:30:00,744.90,744.90,744.90,744.90,40,1960,521.94,714.20,778.10
27.01.21 09:45:59,916.45,916.45,916.45,916.45,40,1920,916.45,907.45,937.25
27.01.21 11:14:59,870.40,870.40,870.40,870.40,40,0,893.42,843.55,870.40
27.01.21 12:37:59,992.70,992.70,992.70,992.70,40,1880,926.51,982.70,1014.00
27.01.21 13:26:59,1012.80,1012.80,1012.80,1012.80,80,1880,960.94,997.00,1026.15
27.01.21 14:10:59,1112.85,1112.85,1112.85,1112.85,40,1880,986.25,1106.95,1136.90
27.01.21 14:39:59,1196.50,1196.50,1196.50,1196.50,40,1880,1016.29,1168.85,1201.80
27.01.21 14:47:59,1161.75,1161.75,1161.75,1161.75,40,1880,1034.47,1115.00,1177.35
28.01.21 14:00:59,1433.50,1433.50,1433.50,1433.50,40,1880,1433.50,1352.70,1504.85
28.01.21 14:31:59,1416.05,1416.05,1410.35,1410.35,80,1880,1419.96,1286.55,1590.00
