0,1,2,3,4,5,6,7,8,9
22.01.21 09:30:59,1.55,1.55,1.55,1.55,40,0,1.55,0.10,20.25
22.01.21 09:41:59,0.25,0.30,0.25,0.30,80,40,0.70,0.30,9.95
22.01.21 09:43:59,0.30,0.30,0.30,0.30,40,40,0.60,0.30,9.95
22.01.21 09:54:59,0.30,0.30,0.30,0.30,40,160,0.54,0.30,9.65
22.01.21 09:56:59,0.40,0.55,0.40,0.55,200,160,0.50,0.50,0.95
22.01.21 10:02:59,0.75,0.75,0.75,0.75,40,400,0.52,0.50,1.95
22.01.21 10:22:59,0.55,0.55,0.55,0.55,80,440,0.52,0.50,0.85
22.01.21 11:19:59,0.55,0.55,0.55,0.55,40,360,0.52,0.55,0.90
22.01.21 11:35:59,0.55,0.55,0.50,0.50,120,320,0.52,0.55,3.45
22.01.21 14:23:59,0.60,0.60,0.60,0.60,80,320,0.53,0.75,3.40
25.01.21 09:15:59,2.45,2.45,2.45,2.45,80,240,2.45,2.45,0.00
25.01.21 14:09:59,2.00,2.00,2.00,2.00,40,240,2.30,0.35,2.00
25.01.21 15:17:59,0.35,0.35,0.35,0.35,40,240,1.81,0.30,1.95
27.01.21 12:55:59,0.40,0.40,0.40,0.40,40,240,0.40,0.25,0.95
