0,1,2,3,4,5,6,7,8,9
27.01.21 10:13:59,848.70,848.70,848.70,848.70,40,0,848.70,789.85,853.55
27.01.21 10:48:59,777.80,777.80,777.80,777.80,40,40,813.25,759.55,821.45
27.01.21 11:14:59,845.55,845.55,845.55,845.55,40,0,824.01,831.75,874.45
27.01.21 11:21:59,883.60,883.60,883.60,883.60,40,40,838.91,821.95,883.60
27.01.21 11:22:59,825.00,825.00,825.00,825.00,40,40,836.13,823.55,883.60
27.01.21 11:23:59,883.60,883.60,883.60,883.60,40,40,844.04,827.15,891.35
27.01.21 11:25:59,902.95,902.95,902.95,902.95,40,120,852.45,847.75,912.25
27.01.21 11:27:59,834.40,834.40,834.40,834.40,40,80,850.20,825.95,899.05
27.01.21 14:25:59,580.75,580.75,580.75,580.75,40,80,820.26,564.00,595.50
28.01.21 09:36:59,363.95,363.95,363.95,363.95,40,80,363.95,357.30,389.85
28.01.21 10:21:59,408.75,408.75,408.75,408.75,40,80,386.35,385.40,400.05
28.01.21 12:16:59,305.65,305.65,305.55,305.65,80,120,345.97,291.25,321.05
28.01.21 12:19:59,317.40,317.40,317.40,317.40,40,120,340.26,291.50,327.60
28.01.21 12:22:59,306.75,306.75,306.75,306.75,40,120,334.67,311.55,339.25
28.01.21 13:10:59,191.00,191.00,191.00,191.00,560,120,234.10,191.00,202.75
28.01.21 13:11:59,191.00,191.00,188.00,188.00,520,120,217.06,190.00,201.05
28.01.21 13:16:59,230.60,230.60,230.60,230.60,80,1120,217.83,232.95,254.95
28.01.21 13:17:59,245.00,260.00,245.00,260.00,240,1120,222.90,258.10,289.35
28.01.21 13:18:59,260.00,260.00,260.00,260.00,120,1120,225.43,247.90,271.95
28.01.21 13:21:59,262.00,262.00,262.00,262.00,120,1000,227.77,251.35,278.35
28.01.21 13:26:59,280.00,280.00,280.00,280.00,120,840,230.90,268.70,306.50
28.01.21 13:29:59,320.00,320.00,320.00,320.00,120,760,235.94,307.90,333.40
28.01.21 13:44:59,330.00,330.00,330.00,330.00,80,640,239.36,314.50,344.35
28.01.21 13:45:59,348.00,348.00,348.00,348.00,80,640,243.17,338.45,366.90
28.01.21 13:53:59,338.00,338.00,338.00,338.00,40,640,244.81,320.10,356.65
28.01.21 14:38:59,290.10,290.10,290.10,290.10,40,560,245.58,279.35,328.85
28.01.21 14:56:59,290.10,290.10,290.10,290.10,40,560,246.32,274.80,307.75
28.01.21 15:01:59,358.00,360.90,358.00,360.90,200,520,255.00,339.80,374.15
28.01.21 15:03:59,360.70,360.70,360.70,360.70,80,520,258.15,343.75,379.75
28.01.21 15:09:59,389.65,389.65,389.65,389.65,40,520,260.09,361.85,410.35
28.01.21 15:21:59,402.35,402.35,402.35,402.35,80,480,264.15,383.25,413.50
