0,1,2,3,4,5,6,7,8,9
21.05.21 10:01:59,79.90,79.90,79.90,79.90,200,0,79.90,80.05,83.40
21.05.21 10:07:59,72.60,72.60,72.60,72.60,40,200,78.68,71.65,74.80
21.05.21 10:11:59,76.10,76.10,76.10,76.10,40,240,78.31,72.55,76.30
21.05.21 10:17:59,70.00,70.00,70.00,70.00,80,240,76.46,70.25,73.50
21.05.21 10:28:59,69.00,69.00,69.00,69.00,80,320,75.10,68.35,71.55
21.05.21 10:35:59,65.60,65.60,65.60,65.60,40,400,74.31,66.75,69.25
21.05.21 10:37:59,65.15,65.15,65.15,65.15,40,440,73.61,64.95,67.65
21.05.21 10:45:59,65.00,65.00,65.00,65.00,40,440,72.99,65.15,67.70
21.05.21 10:53:59,64.00,64.00,64.00,64.00,80,480,71.87,64.50,67.15
21.05.21 11:42:59,60.60,60.60,60.60,60.60,40,560,71.20,60.45,63.35
21.05.21 11:49:59,67.00,67.15,67.00,67.15,80,600,70.77,65.05,67.65
21.05.21 11:54:59,64.00,64.00,64.00,64.00,40,600,70.43,63.60,66.65
21.05.21 12:19:59,67.30,67.30,67.30,67.30,40,640,70.28,65.15,67.55
21.05.21 12:20:59,67.30,67.30,67.30,67.30,40,640,70.15,64.80,67.15
21.05.21 12:44:59,66.90,66.90,66.90,66.90,200,640,69.54,67.40,69.85
21.05.21 12:50:59,65.65,65.65,65.65,65.65,80,840,69.28,66.55,68.95
21.05.21 12:52:59,70.00,70.00,70.00,70.00,40,920,69.30,69.25,72.20
21.05.21 13:12:59,71.00,71.00,71.00,71.00,40,920,69.35,69.00,70.85
21.05.21 13:13:59,72.35,72.35,72.35,72.35,80,920,69.54,70.50,74.25
21.05.21 13:17:59,71.50,71.50,71.50,71.50,40,960,69.60,69.75,72.15
21.05.21 13:19:59,69.40,69.40,69.40,69.40,40,960,69.59,68.20,71.20
21.05.21 13:28:59,62.50,62.50,62.50,62.50,40,1000,69.39,62.35,63.00
21.05.21 13:29:59,61.90,61.90,61.90,61.90,40,1000,69.19,60.15,62.85
21.05.21 13:35:59,60.00,60.00,60.00,60.00,40,1040,68.95,61.10,63.40
21.05.21 13:36:59,64.15,64.15,64.15,64.15,40,1040,68.82,61.95,64.75
21.05.21 13:49:59,63.00,63.00,63.00,63.00,80,1040,68.54,58.50,62.10
21.05.21 13:55:59,64.95,64.95,64.95,64.95,40,1000,68.46,60.05,63.80
21.05.21 14:00:59,61.00,61.00,61.00,61.00,40,1040,68.28,60.65,63.50
21.05.21 14:11:59,60.00,60.00,60.00,60.00,40,1040,68.09,57.00,60.15
21.05.21 14:17:59,53.30,53.30,53.30,53.30,40,1040,67.77,52.70,55.15
21.05.21 14:18:59,54.00,54.00,53.10,53.10,120,1040,66.87,52.75,53.70
21.05.21 14:19:59,52.85,53.10,52.30,52.60,320,1040,64.86,52.85,53.80
