0,1,2,3,4,5,6,7,8,9
21.05.21 09:27:59,223.60,223.60,223.60,223.60,40,0,223.60,199.40,222.95
21.05.21 09:30:59,225.35,229.05,223.45,229.05,400,40,226.64,199.40,229.95
21.05.21 09:34:59,222.40,222.40,222.40,222.40,40,400,226.28,205.10,230.00
21.05.21 09:35:59,230.00,230.00,230.00,230.00,80,400,226.81,162.05,295.00
21.05.21 09:45:59,260.05,270.05,260.05,270.05,200,520,237.39,264.40,270.00
21.05.21 09:51:59,281.60,281.60,281.60,281.60,40,400,239.60,279.70,285.95
21.05.21 09:52:59,279.70,279.70,279.70,279.70,40,400,241.51,269.90,277.30
21.05.21 09:55:59,277.35,277.35,277.35,277.35,80,360,244.63,260.35,291.95
21.05.21 10:01:59,270.85,270.85,270.85,270.85,40,320,245.72,260.05,286.20
21.05.21 10:06:59,313.85,313.85,313.85,313.85,40,280,248.45,285.60,299.25
21.05.21 10:10:59,287.45,287.45,287.45,287.45,40,280,249.95,280.10,284.95
21.05.21 10:11:59,280.10,280.90,280.10,280.90,120,360,253.09,277.35,283.75
21.05.21 10:12:59,281.45,281.45,281.45,281.45,40,360,254.04,282.05,294.80
21.05.21 10:30:59,310.10,310.10,310.10,310.10,40,400,255.85,304.50,312.60
21.05.21 10:39:59,320.00,320.00,320.00,320.00,80,440,259.73,322.00,328.10
21.05.21 11:04:59,323.70,323.70,323.70,323.70,80,440,263.39,320.75,323.70
21.05.21 11:32:59,339.20,339.20,339.20,339.20,40,520,265.49,335.65,342.70
21.05.21 11:47:59,321.50,321.50,321.50,321.50,40,560,267.01,323.10,328.55
21.05.21 11:59:59,312.75,312.75,312.75,312.75,80,560,269.35,310.70,314.85
21.05.21 12:05:59,308.55,308.55,308.55,308.55,280,640,275.32,306.10,312.75
21.05.21 13:00:59,293.00,293.00,293.00,293.00,80,920,276.05,289.90,295.55
21.05.21 13:05:59,284.25,284.25,284.25,284.25,80,840,276.38,284.30,290.05
21.05.21 13:13:59,280.00,280.00,280.00,280.00,80,920,276.52,274.30,279.95
21.05.21 13:15:59,279.90,279.90,279.90,279.90,120,920,276.65,274.45,280.55
21.05.21 13:19:59,286.30,286.30,286.30,286.30,40,920,276.82,284.20,292.45
21.05.21 13:59:59,300.25,300.25,300.25,300.25,80,960,277.63,300.20,306.70
21.05.21 14:01:59,316.80,316.80,316.80,316.80,40,960,278.30,308.55,315.45
21.05.21 14:14:59,328.40,328.40,328.40,328.40,120,920,280.67,324.35,337.30
21.05.21 14:16:59,350.80,350.80,350.80,350.80,40,1000,281.78,344.60,350.60
