0,1,2,3,4,5,6,7,8,9
06.08.21 09:30:59,5.35,5.35,5.35,5.35,50,0,5.35,4.90,5.35
06.08.21 09:31:59,5.40,5.40,5.40,5.40,200,0,5.38,4.85,5.35
06.08.21 09:35:59,5.30,5.30,5.30,5.30,125,300,5.35,5.00,5.40
06.08.21 09:50:59,5.20,5.20,5.20,5.20,25,375,5.34,4.90,5.15
06.08.21 09:56:59,5.10,5.10,4.90,5.10,100,400,5.26,4.85,5.10
06.08.21 10:00:59,5.25,5.25,5.25,5.25,250,400,5.26,5.25,5.30
06.08.21 10:01:59,5.30,5.30,5.10,5.10,275,400,5.26,4.95,5.15
06.08.21 10:06:59,4.90,4.90,4.90,4.90,75,925,5.23,4.85,4.95
06.08.21 10:07:59,4.85,4.85,4.85,4.85,25,925,5.22,4.65,4.70
06.08.21 10:22:59,4.55,4.55,4.55,4.55,25,925,5.21,4.45,4.65
06.08.21 10:23:59,4.40,4.40,4.40,4.40,50,950,5.17,4.40,4.55
06.08.21 10:24:59,4.35,4.35,4.35,4.35,550,950,4.92,4.25,4.40
06.08.21 10:30:59,4.50,4.50,4.50,4.50,75,1350,4.90,4.20,4.45
06.08.21 10:34:59,4.15,4.25,4.15,4.25,275,1350,4.81,4.10,4.25
06.08.21 10:36:59,4.25,4.25,4.15,4.15,450,1300,4.70,4.10,4.20
06.08.21 10:37:59,4.15,4.25,4.15,4.25,50,1300,4.70,4.05,4.25
06.08.21 10:39:59,4.35,4.35,4.35,4.35,75,1700,4.69,4.20,4.40
06.08.21 10:49:59,4.25,4.25,4.10,4.10,100,1800,4.67,4.05,4.10
06.08.21 10:50:59,4.10,4.15,4.10,4.10,100,1800,4.65,4.10,4.30
06.08.21 10:53:59,4.15,4.15,4.15,4.15,25,1900,4.64,4.15,4.25
06.08.21 10:57:59,4.10,4.15,4.10,4.15,125,1900,4.62,4.10,4.15
06.08.21 10:58:59,4.10,4.15,4.10,4.15,175,1900,4.59,4.10,4.20
06.08.21 10:59:59,4.10,4.15,4.10,4.15,150,1900,4.57,4.10,4.20
06.08.21 11:00:59,4.10,4.10,4.10,4.10,50,2175,4.57,4.15,4.25
06.08.21 11:29:59,4.45,4.45,4.45,4.45,50,2175,4.56,4.45,4.55
06.08.21 11:30:59,4.50,4.50,4.50,4.50,25,2125,4.56,4.45,4.50
06.08.21 11:32:59,4.45,4.45,4.45,4.45,50,2125,4.56,4.20,4.40
06.08.21 11:39:59,4.35,4.35,4.35,4.35,25,2125,4.56,4.30,4.50
06.08.21 11:51:59,4.35,4.35,4.35,4.35,25,2125,4.56,4.25,4.40
06.08.21 12:02:59,4.15,4.15,4.15,4.15,25,2150,4.56,4.10,4.20
06.08.21 12:04:59,4.10,4.10,4.10,4.10,25,2150,4.55,3.95,4.15
06.08.21 12:07:59,4.10,4.10,4.10,4.10,125,2175,4.54,3.90,4.10
06.08.21 12:08:59,4.10,4.10,4.10,4.10,75,2175,4.53,3.90,4.10
06.08.21 12:10:59,4.05,4.05,4.05,4.05,25,2375,4.53,3.95,4.05
06.08.21 12:18:59,4.10,4.10,4.10,4.10,25,2400,4.52,4.05,4.20
06.08.21 12:26:59,4.05,4.05,4.05,4.05,25,2375,4.52,3.90,4.10
06.08.21 12:27:59,3.90,3.90,3.90,3.90,225,2375,4.49,3.90,4.10
06.08.21 12:28:59,3.90,3.90,3.90,3.90,25,2375,4.48,3.90,4.10
06.08.21 12:34:59,3.85,3.85,3.85,3.85,25,2400,4.48,3.80,4.05
06.08.21 12:36:59,3.80,3.80,3.80,3.80,25,2400,4.47,3.80,4.00
06.08.21 12:43:59,4.00,4.00,4.00,4.00,50,2350,4.47,3.90,4.00
06.08.21 13:02:59,4.00,4.00,4.00,4.00,250,2375,4.44,3.85,4.00
06.08.21 13:05:59,3.95,3.95,3.95,3.95,25,2375,4.44,3.85,3.95
06.08.21 13:06:59,3.95,3.95,3.95,3.95,100,2400,4.43,3.85,3.95
06.08.21 13:07:59,3.95,3.95,3.95,3.95,125,2400,4.42,3.85,4.00
06.08.21 13:16:59,3.85,3.85,3.85,3.85,75,2625,4.41,3.65,3.85
06.08.21 14:01:59,3.85,3.90,3.85,3.90,100,2625,4.40,3.85,3.95
06.08.21 14:02:59,3.90,3.90,3.90,3.90,25,2625,4.39,3.85,3.95
06.08.21 14:04:59,3.90,3.90,3.90,3.90,100,2675,4.38,3.85,3.95
06.08.21 14:05:59,3.95,4.05,3.95,4.05,250,2675,4.36,3.75,4.00
06.08.21 14:16:59,4.00,4.00,4.00,4.00,100,2475,4.36,3.75,3.90
06.08.21 14:25:59,4.00,4.00,4.00,4.00,25,2525,4.36,3.95,4.05
06.08.21 14:26:59,4.05,4.05,4.05,4.05,25,2525,4.35,4.05,4.20
06.08.21 14:28:59,4.20,4.20,4.20,4.20,200,2525,4.35,4.20,4.40
06.08.21 14:33:59,4.35,4.35,4.35,4.35,50,2725,4.35,4.25,4.50
06.08.21 14:50:59,4.15,4.15,4.15,4.15,50,2725,4.35,4.10,4.25
