0,1,2,3,4,5,6,7,8,9
05.08.21 15:23:59,10.00,10.00,7.80,8.30,950,0,8.70,8.45,9.75
05.08.21 15:24:59,8.60,8.60,8.60,8.60,150,0,8.67,8.60,9.55
05.08.21 15:25:59,9.20,9.20,9.20,9.20,750,1400,8.79,9.15,9.50
05.08.21 15:26:59,10.05,16.80,10.05,10.05,2750,1400,10.61,9.25,10.20
05.08.21 15:28:59,9.80,9.80,9.80,9.80,975,2825,10.50,9.80,10.00
05.08.21 15:30:00,10.10,10.10,10.10,10.10,600,2825,10.48,9.80,10.25
06.08.21 09:15:59,12.70,19.35,9.00,9.90,725,3075,10.27,8.70,9.90
06.08.21 09:16:59,10.15,12.05,8.90,12.05,3300,3075,11.22,11.15,12.00
06.08.21 09:17:59,12.30,12.30,11.35,11.50,4825,6275,11.61,11.45,11.70
06.08.21 09:18:59,11.45,12.80,11.45,12.05,5425,6275,11.76,11.90,12.15
06.08.21 09:19:59,12.35,12.60,12.00,12.25,5125,6275,11.90,12.05,12.15
06.08.21 09:20:59,12.55,12.55,11.50,11.70,5175,11525,11.93,11.60,11.70
06.08.21 09:21:59,12.05,12.05,11.70,11.70,2325,11525,11.91,11.65,11.85
06.08.21 09:22:59,11.70,12.20,11.70,11.95,3325,11525,11.92,11.95,12.15
06.08.21 09:23:59,12.10,12.25,11.90,12.25,2700,16900,11.93,12.15,12.25
06.08.21 09:24:59,12.20,12.55,12.05,12.25,2725,16900,11.96,12.20,12.40
06.08.21 09:25:59,12.20,12.85,12.20,12.60,8475,16900,12.08,12.45,12.65
06.08.21 09:26:59,12.60,12.90,12.55,12.65,2350,22675,12.11,12.60,12.80
06.08.21 09:27:59,12.65,12.90,12.35,12.35,1175,22675,12.12,12.30,12.45
06.08.21 09:28:59,12.45,12.45,11.85,11.85,2375,22675,12.11,11.85,11.95
06.08.21 09:29:59,12.00,12.05,11.75,12.05,4500,24200,12.09,11.90,12.05
06.08.21 09:30:59,11.90,12.15,11.80,11.80,3875,24200,12.08,11.80,11.85
06.08.21 09:31:59,11.80,12.40,11.80,12.10,6075,24200,12.08,12.10,12.25
06.08.21 09:32:59,12.05,12.05,11.80,11.85,2325,29350,12.08,11.85,11.95
06.08.21 09:33:59,11.90,11.90,11.70,11.70,3925,29350,12.06,11.70,11.85
06.08.21 09:34:59,11.80,11.90,11.65,11.75,4600,29350,12.04,11.60,11.75
