0,1,2,3,4,5,6,7,8,9
11.08.21 12:41:59,1.70,1.70,1.70,1.70,1000,0,1.70,1.65,0.00
11.08.21 12:42:59,3.05,3.05,3.05,3.05,25,1000,1.73,1.70,3.85
11.08.21 12:53:59,3.00,3.00,3.00,3.00,975,975,2.35,1.70,3.00
11.08.21 12:55:59,3.00,3.00,3.00,3.00,100,0,2.38,1.70,3.00
11.08.21 13:41:59,2.90,2.90,2.90,2.90,75,100,2.39,1.45,2.90
11.08.21 13:58:59,1.45,1.45,1.45,1.45,100,175,2.35,1.45,2.60
11.08.21 14:13:59,2.65,2.65,2.65,2.65,250,75,2.37,1.45,2.65
11.08.21 14:32:59,1.65,1.65,1.65,1.65,25,325,2.37,1.65,2.50
11.08.21 14:41:59,2.50,2.50,2.50,2.50,75,350,2.37,1.85,2.55
11.08.21 15:00:59,2.50,2.50,2.50,2.50,25,400,2.37,1.75,2.50
11.08.21 15:09:59,1.50,1.50,1.50,1.50,250,400,2.31,1.65,2.15
11.08.21 15:10:59,1.65,1.65,1.65,1.65,50,250,2.30,1.60,2.15
11.08.21 15:12:59,2.25,3.30,2.25,3.30,225,275,2.33,1.50,3.30
11.08.21 15:14:59,1.60,1.60,1.60,1.60,25,275,2.32,1.65,2.80
11.08.21 15:15:59,1.60,1.60,1.60,1.60,100,275,2.30,1.75,2.75
11.08.21 15:16:59,1.85,1.85,1.85,1.85,25,275,2.30,1.80,2.75
11.08.21 15:17:59,1.80,1.80,1.80,1.80,25,275,2.29,1.70,2.75
11.08.21 15:20:59,1.80,1.80,1.80,1.80,25,250,2.29,1.45,2.60
11.08.21 15:24:59,3.40,3.40,1.05,1.05,1150,1175,2.38,1.10,2.00
11.08.21 15:26:59,1.00,1.00,1.00,1.00,1175,1175,2.13,1.00,1.95
11.08.21 15:30:00,1.00,1.00,1.00,1.00,50,125,2.12,1.00,1.90
12.08.21 09:15:59,1.75,1.75,1.75,1.75,25,0,1.75,1.05,1.80
12.08.21 09:18:59,1.05,1.05,1.05,1.05,50,200,1.48,1.05,1.60
12.08.21 09:23:59,1.60,1.60,1.60,1.60,25,225,1.51,1.20,1.60
12.08.21 09:25:59,1.25,1.25,1.25,1.25,25,225,1.46,1.25,1.60
12.08.21 09:28:59,1.60,1.70,1.60,1.70,275,225,1.58,1.40,1.70
12.08.21 09:30:59,1.30,1.30,1.30,1.30,175,225,1.59,1.35,1.65
12.08.21 09:31:59,1.45,1.50,1.40,1.50,425,225,1.53,1.05,1.50
12.08.21 09:32:59,1.50,1.50,1.50,1.50,25,650,1.53,1.10,1.50
12.08.21 09:34:59,1.10,1.10,1.10,1.10,25,650,1.52,1.10,1.50
12.08.21 09:40:59,1.45,1.45,1.45,1.45,25,675,1.52,1.15,1.50
12.08.21 09:42:59,1.45,1.50,1.45,1.50,425,675,1.51,1.15,1.50
12.08.21 09:50:59,1.50,1.50,1.50,1.50,100,1100,1.51,1.15,1.50
12.08.21 10:04:59,1.50,1.50,1.50,1.50,500,1200,1.51,1.10,1.95
12.08.21 10:14:59,1.50,1.50,1.50,1.50,175,1700,1.51,1.25,1.65
12.08.21 10:18:59,1.25,1.25,1.20,1.20,75,1750,1.50,1.10,1.30
12.08.21 10:22:59,1.15,1.15,1.15,1.15,100,1700,1.48,1.10,1.15
12.08.21 10:23:59,1.15,1.15,1.10,1.10,75,1700,1.47,1.10,1.15
12.08.21 10:27:59,1.10,1.10,1.10,1.10,50,1750,1.46,1.10,1.30
12.08.21 11:03:59,1.70,1.70,1.70,1.70,50,1750,1.47,1.25,1.70
12.08.21 11:05:59,1.20,1.65,1.20,1.65,450,1750,1.49,1.30,1.60
12.08.21 11:09:59,1.25,1.25,1.25,1.25,25,2025,1.48,1.15,1.45
12.08.21 11:14:59,1.25,1.25,1.25,1.25,75,1950,1.48,1.20,1.45
12.08.21 11:26:59,1.40,1.40,1.40,1.40,225,1950,1.48,1.15,1.45
12.08.21 11:28:59,1.40,1.40,1.40,1.40,100,1975,1.47,1.25,1.45
12.08.21 11:33:59,1.40,1.40,1.40,1.40,50,1975,1.47,1.30,1.40
12.08.21 11:34:59,1.40,1.40,1.30,1.30,125,1975,1.47,1.30,1.50
12.08.21 11:39:59,1.25,1.25,1.25,1.25,50,2025,1.47,1.20,1.40
