0,1,2,3,4,5,6,7,8,9
09.07.21 09:15:59,40.45,40.45,40.00,40.00,120,0,40.15,0.10,39.80
09.07.21 09:16:59,39.80,39.80,39.80,39.80,40,0,40.06,0.15,39.50
09.07.21 09:17:59,39.50,39.50,39.50,39.50,80,0,39.87,0.20,38.95
09.07.21 09:18:59,38.95,38.95,38.95,38.95,40,240,39.74,0.25,33.00
09.07.21 09:20:59,32.45,32.45,28.50,28.50,80,320,37.68,6.00,28.00
09.07.21 09:21:59,12.00,12.00,12.00,12.00,40,320,35.11,13.30,27.00
09.07.21 09:22:59,27.40,27.40,14.00,16.15,160,320,30.26,17.10,24.00
09.07.21 09:23:59,17.10,17.10,17.10,17.10,40,320,29.39,17.65,22.00
09.07.21 09:24:59,22.00,22.00,22.00,22.00,80,360,28.52,22.00,27.00
09.07.21 09:25:59,22.00,22.00,22.00,22.00,360,360,26.26,22.00,24.95
09.07.21 09:26:59,22.00,22.05,22.00,22.05,80,760,25.96,15.50,23.95
09.07.21 09:27:59,17.95,20.05,17.95,20.05,200,760,24.87,15.60,23.45
09.07.21 09:28:59,23.45,23.45,22.00,22.00,80,760,24.75,17.55,21.85
09.07.21 09:30:59,19.50,19.55,19.50,19.55,120,800,24.33,15.25,19.40
09.07.21 09:33:59,15.25,19.20,15.25,19.20,160,800,23.74,16.15,22.00
09.07.21 09:36:59,21.85,21.85,21.85,21.85,40,760,23.70,19.25,21.45
09.07.21 09:37:59,21.55,21.95,21.55,21.95,200,760,23.48,21.85,28.75
09.07.21 09:38:59,22.00,22.00,21.85,21.85,160,880,23.36,17.15,21.80
09.07.21 09:42:59,21.10,21.10,21.10,21.10,40,920,23.32,18.25,21.15
09.07.21 09:46:59,20.90,21.15,20.90,21.15,280,960,23.05,20.95,25.75
09.07.21 09:48:59,20.95,20.95,20.95,20.95,40,840,23.01,21.00,24.50
09.07.21 09:51:59,21.00,23.95,21.00,23.95,80,800,23.00,21.30,23.95
09.07.21 09:56:59,14.00,14.00,14.00,14.00,400,800,22.16,14.00,19.65
09.07.21 09:58:59,17.75,17.75,14.30,14.30,80,800,22.00,14.65,16.90
09.07.21 09:59:59,15.00,15.00,15.00,15.00,40,800,21.91,15.00,16.90
09.07.21 10:00:59,15.00,15.00,15.00,15.00,40,880,21.82,14.55,16.40
