0,1,2,3,4,5,6,7,8,9
13.07.21 12:21:59,49.95,49.95,49.95,49.95,40,0,49.95,15.30,99.95
13.07.21 12:22:59,36.20,36.20,36.20,36.20,40,0,43.07,36.15,37.30
13.07.21 12:23:59,36.80,36.80,36.80,36.80,40,0,40.98,35.30,36.50
13.07.21 12:24:59,36.55,36.55,33.85,33.85,80,80,38.67,34.25,35.55
13.07.21 12:25:59,37.35,37.35,37.35,37.35,40,80,38.45,34.40,35.60
13.07.21 12:27:59,38.30,38.30,38.30,38.30,40,160,38.42,37.45,38.65
13.07.21 12:28:59,37.30,37.30,37.30,37.30,160,0,38.03,37.35,38.60
13.07.21 12:29:59,38.70,38.70,38.70,38.70,80,160,38.13,37.80,39.10
13.07.21 12:32:59,41.20,41.20,41.20,41.20,40,280,38.35,40.35,41.50
13.07.21 12:34:59,41.40,41.40,41.40,41.40,160,320,39.03,40.25,41.75
13.07.21 12:45:59,40.35,40.35,40.35,40.35,40,360,39.10,41.10,42.50
13.07.21 12:52:59,42.05,42.05,42.05,42.05,40,320,39.24,41.05,42.55
13.07.21 12:56:59,44.15,44.15,43.30,43.30,80,320,39.65,43.60,44.50
13.07.21 12:57:59,43.95,43.95,43.95,43.95,40,360,39.84,42.65,44.15
13.07.21 12:59:59,44.50,45.00,44.50,45.00,200,360,40.73,44.65,46.05
13.07.21 13:00:59,45.55,45.55,45.55,45.55,80,400,41.05,46.00,47.65
13.07.21 13:03:59,50.85,53.30,50.85,53.30,160,600,42.27,51.05,53.00
13.07.21 13:06:59,55.15,55.15,55.15,55.15,40,640,42.64,52.05,54.05
13.07.21 13:07:59,52.85,52.85,52.85,52.85,40,640,42.92,51.40,53.20
13.07.21 13:08:59,52.80,52.80,52.80,52.80,40,0,43.19,47.35,49.05
13.07.21 13:11:59,50.00,50.00,50.00,50.00,40,640,43.37,49.20,50.70
13.07.21 13:13:59,51.25,51.25,51.25,51.25,40,640,43.57,51.25,51.60
13.07.21 13:14:59,50.80,50.80,50.80,50.80,280,640,44.70,52.00,53.15
13.07.21 13:15:59,52.55,52.55,50.20,50.20,400,920,45.87,48.80,50.20
13.07.21 13:17:59,47.65,49.00,47.65,49.00,120,920,46.01,47.85,49.35
13.07.21 13:18:59,49.80,49.80,49.05,49.05,80,920,46.12,47.85,49.50
13.07.21 13:21:59,48.60,48.60,48.60,48.60,80,920,46.20,47.10,48.45
13.07.21 13:26:59,44.00,45.00,44.00,45.00,1120,920,45.73,44.15,45.70
13.07.21 13:29:59,45.00,45.00,45.00,45.00,40,2040,45.72,44.50,46.00
13.07.21 13:47:59,48.80,48.80,48.80,48.80,800,2000,46.27,48.05,49.60
13.07.21 13:48:59,48.80,48.90,48.80,48.90,400,1200,46.48,48.90,50.25
13.07.21 13:52:59,51.70,51.70,51.70,51.70,40,920,46.53,50.10,51.65
13.07.21 13:59:59,53.60,53.60,53.60,53.60,40,920,46.58,54.80,56.55
13.07.21 14:09:59,46.75,46.75,43.30,43.30,240,920,46.46,45.25,46.90
13.07.21 14:13:59,52.15,52.15,52.15,52.15,40,1040,46.50,50.80,52.50
13.07.21 14:20:59,55.00,55.00,55.00,55.00,40,1080,46.57,53.05,54.60
13.07.21 14:23:59,53.00,53.05,53.00,53.05,120,1080,46.71,53.20,54.70
13.07.21 14:27:59,52.00,52.00,52.00,52.00,40,1040,46.75,50.15,51.60
13.07.21 14:28:59,52.00,52.00,52.00,52.00,40,1040,46.79,50.25,52.10
13.07.21 14:36:59,47.50,47.50,47.50,47.50,40,1120,46.79,47.90,49.60
13.07.21 14:40:59,48.55,48.55,48.55,48.55,40,1160,46.80,47.90,49.75
13.07.21 14:42:59,50.40,50.40,50.40,50.40,80,1160,46.84,48.85,50.20
13.07.21 14:44:59,50.00,50.00,50.00,50.00,40,1160,46.86,49.90,51.50
13.07.21 14:58:59,48.40,48.40,48.40,48.40,40,1240,46.88,47.20,48.80
13.07.21 14:59:59,47.60,47.60,47.60,47.60,40,1240,46.88,45.50,47.20
13.07.21 15:00:59,46.05,46.05,46.05,46.05,40,1240,46.87,54.20,55.95
13.07.21 15:01:59,56.85,56.85,55.00,55.00,120,1200,47.06,51.85,53.40
13.07.21 15:05:59,48.65,48.65,48.65,48.65,40,1200,47.07,47.95,49.45
13.07.21 15:06:59,49.45,49.50,49.45,49.50,120,1240,47.12,49.55,51.10
13.07.21 15:10:59,50.00,50.00,49.10,49.10,120,1200,47.16,50.00,50.65
13.07.21 15:11:59,50.35,52.00,50.35,52.00,320,1200,47.39,51.15,52.70
13.07.21 15:12:59,54.10,54.10,52.90,53.50,240,1360,47.62,54.25,55.45
13.07.21 15:15:59,54.10,54.10,54.10,54.10,40,1360,47.65,52.15,53.55
13.07.21 15:16:59,52.20,52.20,52.20,52.20,40,1320,47.68,52.00,53.75
13.07.21 15:18:59,52.45,52.45,52.45,52.45,40,1280,47.71,52.15,53.95
13.07.21 15:19:59,53.95,53.95,53.95,53.95,80,1280,47.78,52.05,53.95
13.07.21 15:20:59,53.95,53.95,53.95,53.95,80,1280,47.85,49.45,51.50
13.07.21 15:24:59,49.65,49.65,49.65,49.65,80,1280,47.87,48.45,49.65
13.07.21 15:25:59,49.90,50.90,49.35,50.90,120,1280,47.91,48.35,50.25
13.07.21 15:26:59,50.80,50.80,50.80,50.80,40,1280,47.92,49.55,51.10
13.07.21 15:28:59,50.30,50.30,50.30,50.30,40,1520,47.93,49.15,51.55
14.07.21 09:15:59,49.00,49.00,49.00,49.00,40,1560,49.00,30.80,99.90
14.07.21 09:16:59,58.00,58.00,58.00,58.00,40,1560,53.50,31.20,79.00
14.07.21 09:21:59,54.80,54.80,54.80,54.80,40,1600,53.93,33.00,54.35
14.07.21 09:22:59,32.90,32.90,32.90,32.90,80,1600,45.54,32.00,54.00
14.07.21 09:23:59,31.30,31.30,29.90,30.00,600,1920,34.64,29.10,30.40
14.07.21 09:24:59,29.90,29.90,29.35,29.35,80,1920,34.19,30.65,31.85
14.07.21 09:25:59,30.60,30.60,30.60,30.60,40,1920,34.03,29.45,30.70
14.07.21 09:30:59,25.85,25.85,25.85,25.85,40,1920,33.69,24.85,25.95
14.07.21 09:31:59,25.40,25.40,25.40,25.40,40,1920,33.36,23.85,24.70
14.07.21 09:32:59,23.05,23.05,23.00,23.00,120,1920,32.25,21.90,23.20
14.07.21 09:33:59,22.00,22.00,22.00,22.00,80,2040,31.57,22.95,23.80
14.07.21 09:36:59,24.00,24.70,24.00,24.70,80,2040,31.11,23.95,25.00
14.07.21 09:45:59,23.05,23.05,22.30,22.30,160,2080,30.17,22.35,23.20
14.07.21 09:50:59,23.60,23.60,23.60,23.60,40,2040,29.99,23.10,23.95
14.07.21 09:57:59,20.25,20.25,20.05,20.05,80,2080,29.48,19.60,20.05
14.07.21 09:59:59,19.30,19.95,19.30,19.95,240,2080,28.17,18.90,19.60
14.07.21 10:02:59,20.00,20.00,15.00,15.00,160,2120,27.40,20.00,20.90
14.07.21 10:03:59,21.00,21.00,20.90,20.90,80,2120,27.15,19.75,20.60
14.07.21 10:04:59,20.45,20.45,20.45,20.45,40,2120,27.02,19.95,20.65
