0,1,2,3,4,5,6,7,8,9
13.07.21 11:48:59,426.15,426.15,426.15,426.15,40,0,426.15,418.15,425.35
13.07.21 11:49:59,416.65,416.65,416.65,416.65,40,0,421.40,418.60,425.80
14.07.21 10:52:59,377.05,377.05,377.05,377.05,40,0,377.05,371.65,379.95
15.07.21 10:40:59,297.90,297.90,297.90,297.90,40,40,297.90,284.70,291.75
15.07.21 10:44:59,276.60,276.60,276.35,276.35,80,0,283.61,271.20,278.05
15.07.21 10:51:59,273.35,273.40,273.35,273.40,80,80,279.52,266.80,273.80
15.07.21 10:52:59,272.40,272.40,260.10,260.10,280,80,269.88,256.85,264.95
15.07.21 11:10:59,252.05,252.05,252.05,252.05,40,440,268.51,249.35,255.15
15.07.21 11:18:59,243.60,243.60,243.60,243.60,40,480,266.73,245.45,251.70
15.07.21 11:21:59,246.70,246.70,246.70,246.70,80,440,264.22,246.70,252.60
15.07.21 11:24:59,244.80,244.80,244.80,244.80,80,400,262.06,242.05,247.65
15.07.21 11:26:59,236.35,236.35,236.35,236.35,40,400,260.71,232.65,239.10
15.07.21 11:30:59,240.35,240.35,240.35,240.35,40,440,259.69,240.10,246.75
15.07.21 11:40:59,248.95,248.95,248.95,248.95,40,400,259.18,246.20,252.25
15.07.21 11:51:59,266.00,266.00,266.00,266.00,40,360,259.49,266.20,272.15
15.07.21 12:03:59,254.80,254.80,254.80,254.80,40,320,259.28,251.50,257.45
15.07.21 12:50:59,291.60,291.60,291.60,291.60,40,360,260.63,293.15,298.70
15.07.21 12:52:59,297.20,297.20,297.20,297.20,40,320,262.09,291.55,297.70
15.07.21 13:04:59,288.75,288.75,288.75,288.75,40,280,263.12,285.20,292.10
15.07.21 13:26:59,296.80,296.80,296.80,296.80,40,240,264.36,288.70,293.45
15.07.21 15:26:59,250.50,250.50,250.50,250.50,40,280,263.87,250.50,284.25
