0,1,2,3,4,5,6,7,8,9
14.07.21 10:09:59,184.60,184.60,184.60,184.60,40,0,184.60,181.80,185.40
14.07.21 10:26:59,189.25,189.25,189.25,189.25,40,40,186.92,185.00,189.80
14.07.21 10:43:59,230.65,230.65,230.65,230.65,40,80,201.50,228.90,233.55
14.07.21 10:50:59,228.75,229.00,228.75,229.00,200,120,218.55,227.35,232.15
14.07.21 15:03:59,248.40,248.40,248.40,248.40,40,320,221.87,247.40,251.15
14.07.21 15:05:59,246.15,246.15,246.15,246.15,40,280,224.30,240.65,246.20
14.07.21 15:15:59,239.80,239.80,239.80,239.80,40,240,225.70,239.35,243.70
14.07.21 15:16:59,238.95,238.95,238.95,238.95,40,200,226.81,237.15,241.60
14.07.21 15:17:59,232.85,232.85,232.85,232.85,40,200,227.27,231.65,235.15
15.07.21 09:48:59,272.90,272.90,272.90,272.90,40,120,272.90,272.55,279.40
