0,1,2,3,4,5,6,7,8,9
22.07.21 09:28:59,30.55,30.55,30.55,30.55,40,0,30.55,30.55,40.00
22.07.21 09:33:59,40.00,40.00,40.00,40.00,80,40,36.85,30.55,173.80
22.07.21 09:34:59,30.55,30.55,30.55,30.55,40,40,35.27,30.55,173.80
22.07.21 09:50:59,50.50,50.50,50.50,50.50,40,120,38.32,35.00,149.80
22.07.21 10:00:59,55.00,55.00,55.00,55.00,40,160,41.10,47.00,139.95
22.07.21 11:40:59,65.00,65.00,65.00,65.00,80,160,47.07,65.50,99.95
22.07.21 12:59:59,65.50,65.50,65.00,65.00,80,160,50.71,30.00,148.80
22.07.21 14:30:59,32.00,32.00,32.00,32.00,40,200,49.00,32.00,32.10
22.07.21 14:33:59,32.00,32.00,32.00,32.00,40,240,47.59,30.00,32.10
22.07.21 14:35:59,32.10,32.10,32.10,32.10,40,280,46.40,32.10,64.85
22.07.21 14:44:59,25.00,25.00,25.00,25.00,40,320,44.87,20.00,39.00
22.07.21 14:47:59,22.00,22.00,20.00,20.00,120,280,40.60,10.10,30.00
22.07.21 14:49:59,20.00,20.00,20.00,20.00,40,280,39.45,5.35,30.00
22.07.21 15:03:59,14.50,14.50,14.50,14.50,120,320,35.89,7.90,15.70
22.07.21 15:04:59,13.50,13.50,12.40,12.40,240,320,30.75,8.30,12.85
22.07.21 15:05:59,13.50,13.50,13.50,13.50,40,320,30.13,13.55,16.15
22.07.21 15:07:59,13.50,13.50,13.50,13.50,40,640,29.56,11.00,15.65
22.07.21 15:08:59,14.00,14.00,13.00,13.00,80,640,28.52,10.00,13.00
22.07.21 15:10:59,5.20,10.75,5.20,9.40,200,720,25.83,5.55,8.00
22.07.21 15:11:59,7.40,7.40,7.40,7.40,80,720,24.86,5.30,8.90
22.07.21 15:12:59,5.30,5.30,5.30,5.30,40,720,24.35,5.30,8.85
22.07.21 15:14:59,5.00,5.00,4.90,4.90,640,920,18.71,2.40,6.40
22.07.21 15:16:59,2.70,2.70,2.25,2.25,240,1480,17.13,1.50,2.15
22.07.21 15:17:59,1.95,1.95,0.50,0.50,400,1480,14.90,0.50,2.00
22.07.21 15:22:59,1.05,1.05,1.05,1.05,240,1560,13.82,0.20,1.00
22.07.21 15:24:59,0.95,0.95,0.95,0.95,120,1560,13.34,0.65,1.95
22.07.21 15:25:59,0.65,0.65,0.65,0.65,40,1560,13.18,0.65,1.30
22.07.21 15:26:59,0.65,1.30,0.65,1.30,160,1560,12.61,0.65,1.00
22.07.21 15:27:59,1.00,1.00,0.65,0.65,560,1560,10.93,0.60,0.95
22.07.21 15:28:59,0.60,0.60,0.60,0.60,240,1120,10.34,0.00,0.60
