0,1,2,3,4,5,6,7,8,9
10.03.21 11:04:59,3096.15,3096.15,3096.15,3096.15,25,0,3096.15,3096.15,4224.75
10.03.21 14:24:59,3450.00,3450.00,3450.00,3450.00,25,0,3273.07,3100.75,4283.35
16.03.21 09:25:59,3026.00,3026.00,3026.00,3026.00,25,25,3026.00,2428.05,3628.30
17.03.21 10:48:59,2518.30,2518.30,2518.30,2518.30,25,0,2518.30,2521.00,2655.65
17.03.21 11:21:59,2649.00,2649.00,2649.00,2649.00,25,0,2583.65,2473.35,2792.50
17.03.21 11:29:59,2770.00,2770.00,2770.00,2770.00,25,50,2645.76,2529.05,2956.45
17.03.21 11:41:59,2749.00,2749.00,2749.00,2749.00,25,75,2671.57,2223.40,3355.45
17.03.21 12:42:59,2500.00,2500.00,2500.00,2500.00,25,100,2637.26,2399.30,2549.00
17.03.21 14:10:59,2350.00,2350.00,2350.00,2350.00,25,125,2589.38,2199.15,2400.00
18.03.21 09:30:59,2400.00,2400.00,2400.00,2400.00,25,125,2400.00,2141.75,2652.45
18.03.21 09:32:59,2409.00,2409.00,2409.00,2409.00,50,0,2403.00,2150.70,2400.00
18.03.21 09:57:59,2250.00,2250.00,2250.00,2250.00,25,200,2364.75,1994.25,2450.00
18.03.21 10:36:59,2250.00,2250.00,2250.00,2250.00,75,0,2315.57,2133.25,2438.50
19.03.21 09:28:59,1512.00,1512.00,1512.00,1512.00,25,300,1512.00,1515.95,1570.50
19.03.21 09:36:59,1572.95,1572.95,1572.95,1572.95,25,300,1542.47,1497.65,1589.15
19.03.21 09:37:59,1528.65,1528.65,1528.65,1528.65,50,300,1535.71,1520.45,1558.00
19.03.21 11:21:59,1848.70,1848.70,1848.70,1848.70,25,300,1598.31,1811.55,1869.75
19.03.21 12:29:59,1700.50,1700.50,1700.50,1700.50,50,0,1627.50,1637.75,1728.80
19.03.21 12:36:59,1730.45,1730.45,1730.45,1730.45,50,300,1650.37,1660.05,1782.55
