0,1,2,3,4,5,6,7,8,9
26.03.21 10:03:59,22.35,22.35,18.00,18.00,50,0,20.17,18.00,22.75
26.03.21 10:06:59,22.00,22.00,22.00,22.00,25,50,20.78,18.05,23.55
26.03.21 10:17:59,20.75,20.75,20.75,20.75,25,50,20.77,17.55,20.65
26.03.21 10:22:59,17.50,17.50,17.50,17.50,100,50,19.13,17.50,19.10
26.03.21 10:29:59,18.40,18.40,18.40,18.40,50,175,18.99,18.35,20.10
26.03.21 10:30:59,18.40,18.40,18.40,18.40,50,200,18.89,18.40,18.85
26.03.21 10:31:59,19.00,19.00,17.90,17.90,800,200,18.92,18.60,19.95
26.03.21 10:37:59,19.00,19.25,19.00,19.25,125,1050,18.93,19.25,20.45
26.03.21 10:39:59,20.70,20.70,20.50,20.50,1300,975,19.70,19.50,20.55
26.03.21 10:42:59,19.55,19.55,19.55,19.55,100,2275,19.68,19.55,19.85
26.03.21 10:47:59,19.65,19.65,19.65,19.65,50,2350,19.69,19.60,20.70
26.03.21 10:49:59,20.05,20.05,20.05,20.05,25,2375,19.69,20.00,20.70
26.03.21 10:50:59,20.00,20.00,20.00,20.00,250,2375,19.72,19.90,20.60
26.03.21 10:52:59,19.90,19.90,19.90,19.90,25,2650,19.72,19.90,19.95
26.03.21 10:53:59,19.90,19.90,19.90,19.90,50,2650,19.72,19.90,20.40
26.03.21 10:54:59,19.90,19.90,19.90,19.90,125,2700,19.73,20.40,20.55
26.03.21 10:55:59,20.40,20.40,20.40,20.40,25,2700,19.74,19.90,20.55
26.03.21 10:56:59,19.95,19.95,19.95,19.95,50,2825,19.74,19.95,20.85
26.03.21 11:00:59,20.10,20.10,20.10,20.10,50,2875,19.74,19.95,20.90
26.03.21 11:05:59,19.90,19.90,19.90,19.90,100,2925,19.75,19.40,20.30
26.03.21 11:10:59,19.60,19.60,19.60,19.60,50,3025,19.75,18.95,19.55
26.03.21 11:14:59,19.70,19.70,19.70,19.70,75,3050,19.73,18.75,19.50
26.03.21 11:15:59,19.00,19.00,19.00,19.00,25,3050,19.73,19.10,19.70
26.03.21 11:19:59,18.00,18.05,18.00,18.05,600,3025,19.48,17.75,18.05
26.03.21 11:20:59,18.05,18.05,18.05,18.05,275,3050,19.39,17.85,18.05
26.03.21 11:21:59,18.05,18.05,16.75,16.75,600,3050,19.20,15.60,17.05
26.03.21 11:24:59,17.75,17.75,17.75,17.75,50,3200,19.18,17.00,17.60
26.03.21 11:30:59,16.30,16.30,16.30,16.30,50,3150,19.16,14.25,14.85
26.03.21 11:32:59,14.45,14.45,14.45,14.45,100,3150,19.07,14.00,14.50
26.03.21 11:34:59,14.50,14.50,14.50,14.50,100,3275,18.98,14.35,14.50
26.03.21 11:35:59,14.50,15.15,14.50,15.15,125,3100,18.88,14.85,15.80
26.03.21 11:36:59,14.70,14.70,14.45,14.60,1000,3100,18.21,14.60,15.25
26.03.21 11:37:59,17.05,17.05,17.05,17.05,25,3100,18.21,15.75,16.25
26.03.21 11:40:59,15.85,15.90,15.75,15.80,350,3700,18.08,14.90,15.70
