0,1,2,3,4,5,6,7,8,9
25.03.21 13:31:59,72.00,72.00,72.00,72.00,25,0,72.00,51.90,106.90
25.03.21 13:38:59,65.00,65.00,65.00,65.00,50,25,67.35,51.60,81.75
25.03.21 13:40:59,60.00,60.00,60.00,60.00,75,25,63.69,43.45,76.05
25.03.21 13:51:59,54.20,54.20,54.20,54.20,50,150,61.31,53.45,65.10
25.03.21 13:53:59,53.45,53.45,53.45,53.45,50,0,59.74,58.80,65.00
25.03.21 13:55:59,59.85,59.85,59.85,59.85,25,150,59.75,52.70,65.00
25.03.21 13:59:59,55.10,55.10,55.10,55.10,125,100,58.56,52.30,65.80
25.03.21 14:01:59,70.20,70.20,52.45,70.20,200,150,59.12,52.75,69.35
25.03.21 14:02:59,53.30,53.30,51.35,53.30,350,150,56.74,51.00,57.85
25.03.21 14:05:59,46.90,46.90,46.90,46.90,375,150,54.76,24.85,53.40
25.03.21 14:07:59,52.40,52.40,52.40,52.40,75,175,54.63,51.90,56.70
25.03.21 14:09:59,52.45,52.45,52.45,52.45,150,0,54.39,53.50,56.40
25.03.21 14:12:59,54.55,54.55,54.55,54.55,25,0,54.40,53.15,56.25
25.03.21 14:14:59,53.00,53.00,53.00,53.00,25,575,54.37,54.30,56.15
25.03.21 14:15:59,53.40,53.40,53.40,53.40,100,775,54.44,54.45,56.25
25.03.21 14:17:59,56.30,56.30,56.30,56.30,100,0,54.54,57.40,61.55
25.03.21 14:21:59,61.10,61.10,61.10,61.10,25,875,54.63,59.10,62.90
25.03.21 14:22:59,59.35,59.35,59.35,59.35,100,0,54.89,61.95,65.35
25.03.21 14:24:59,63.35,63.35,63.35,63.35,100,875,55.33,60.80,63.15
25.03.21 14:26:59,64.20,64.20,64.20,64.20,50,0,55.55,61.60,67.15
25.03.21 14:31:59,59.40,59.40,59.40,59.40,100,800,55.76,59.30,62.40
25.03.21 14:32:59,59.30,59.30,59.30,59.30,50,0,55.84,55.60,59.10
25.03.21 14:34:59,54.05,54.05,54.05,54.05,25,775,55.82,51.60,54.35
25.03.21 14:36:59,55.95,55.95,55.95,55.95,100,775,55.70,52.45,55.70
25.03.21 14:38:59,54.20,54.20,54.20,54.20,50,0,55.67,51.90,55.20
25.03.21 14:39:59,51.50,51.50,51.50,51.50,25,775,55.63,51.50,54.20
25.03.21 14:43:59,47.85,47.85,47.85,47.85,250,650,55.01,46.90,47.75
25.03.21 14:45:59,42.80,42.80,42.80,42.80,175,650,54.39,32.35,42.10
25.03.21 14:47:59,41.90,41.90,38.40,41.90,225,0,53.35,41.90,43.75
25.03.21 14:49:59,40.00,40.00,37.55,40.00,325,800,51.92,37.95,40.55
25.03.21 14:51:59,39.25,39.25,36.85,39.25,350,875,50.69,33.45,39.95
25.03.21 14:53:59,37.10,37.10,35.25,37.10,500,875,49.04,35.50,39.50
25.03.21 14:54:59,36.60,36.60,36.60,36.60,500,875,47.75,36.70,37.75
25.03.21 14:56:59,37.20,37.20,37.20,37.20,25,0,47.69,37.50,38.65
25.03.21 15:00:59,38.05,38.05,38.05,38.05,75,0,47.54,40.75,44.95
25.03.21 15:02:59,45.00,45.00,45.00,45.00,50,0,47.52,39.70,58.00
25.03.21 15:06:59,55.95,55.95,55.95,55.95,75,950,47.62,55.10,56.00
25.03.21 15:09:59,56.35,56.35,56.35,56.35,100,1150,47.81,57.30,59.40
25.03.21 15:11:59,60.40,60.40,60.40,60.40,50,1325,47.92,62.45,64.40
25.03.21 15:13:59,61.35,61.35,61.35,61.35,350,0,48.88,58.10,60.75
25.03.21 15:15:59,54.20,54.20,54.20,54.20,100,1350,49.00,54.45,55.95
25.03.21 15:17:59,58.25,58.25,58.25,58.25,275,1350,49.37,57.10,57.90
25.03.21 15:19:59,56.80,56.80,56.80,56.80,500,1350,49.90,54.85,56.85
25.03.21 15:21:59,56.85,56.85,56.85,56.85,25,1350,49.92,54.70,56.30
25.03.21 15:23:59,52.75,52.75,52.75,52.75,225,1325,50.09,52.80,54.85
25.03.21 15:25:59,54.20,54.20,54.20,54.20,375,1425,50.25,54.20,57.50
25.03.21 15:27:59,55.70,55.70,55.70,55.70,50,0,50.29,54.15,56.40
25.03.21 15:30:00,58.00,58.00,58.00,58.00,175,1550,50.41,53.80,58.80
26.03.21 09:15:59,39.95,48.85,33.10,47.05,900,1550,43.71,33.80,46.80
26.03.21 09:16:59,44.30,50.50,36.05,43.70,425,1550,42.35,37.95,41.90
26.03.21 09:17:59,41.95,42.45,37.55,38.45,650,2125,41.59,38.05,40.65
26.03.21 09:18:59,38.05,40.00,36.00,36.20,525,2125,40.70,35.00,36.00
26.03.21 09:19:59,36.00,39.45,35.00,38.60,500,2125,40.06,37.90,39.15
26.03.21 09:20:59,38.00,45.10,37.55,43.30,850,2375,40.27,42.55,43.90
26.03.21 09:21:59,42.00,44.10,40.65,42.80,1275,2375,40.99,43.75,44.75
26.03.21 09:22:59,44.35,46.00,43.00,44.75,1100,2375,41.53,44.50,45.55
26.03.21 09:23:59,44.85,46.25,43.65,46.25,2400,3725,42.50,46.10,47.40
26.03.21 09:24:59,46.10,49.00,46.10,49.00,1475,3725,43.12,48.85,49.70
26.03.21 09:25:59,50.25,56.35,50.25,55.25,3125,3725,45.35,55.65,56.50
26.03.21 09:26:59,56.40,56.40,52.85,53.40,1825,6300,46.43,53.25,54.35
26.03.21 09:27:59,53.25,60.00,50.70,60.00,2700,6300,47.94,59.65,60.70
26.03.21 09:28:59,61.15,61.50,56.90,56.90,1975,6300,49.02,56.55,57.30
26.03.21 09:29:59,56.80,56.80,55.30,55.40,1650,5350,49.55,55.05,55.85
26.03.21 09:30:59,54.90,54.90,48.75,50.00,1900,5350,49.76,50.35,51.30
26.03.21 09:31:59,50.40,52.00,49.85,50.85,1500,5350,49.84,50.90,51.50
26.03.21 09:32:59,51.05,52.50,51.05,52.35,1925,6625,49.96,51.85,52.30
26.03.21 09:33:59,52.50,56.00,52.50,55.30,250,6625,50.01,55.10,55.75
26.03.21 09:34:59,55.65,56.30,52.15,54.75,1175,6625,50.17,54.85,55.25
26.03.21 09:35:59,54.75,57.90,52.75,57.50,900,8575,50.33,58.15,58.65
26.03.21 09:36:59,58.65,58.65,55.15,55.75,1000,8575,50.56,54.75,55.25
26.03.21 09:37:59,54.20,55.00,53.85,55.00,575,8575,50.63,54.35,54.95
26.03.21 09:38:59,54.70,55.00,53.85,54.20,675,9000,50.72,53.85,54.30
26.03.21 09:39:59,54.00,54.35,53.75,53.95,250,9000,50.74,52.95,53.35
