0,1,2,3,4,5,6,7,8,9
19.03.21 11:37:59,16.00,16.00,16.00,16.00,25,0,16.00,1.30,0.00
22.03.21 15:07:59,16.00,16.00,16.00,16.00,50,0,16.00,2.05,19.00
25.03.21 09:49:59,3.35,5.15,3.35,5.15,75,50,4.21,5.15,0.00
25.03.21 09:51:59,6.25,6.25,6.25,6.25,25,0,4.72,5.15,7.80
25.03.21 09:56:59,7.80,7.80,7.80,7.80,25,0,5.34,5.15,0.00
25.03.21 09:57:59,9.25,9.25,9.25,9.25,25,150,5.99,6.25,0.00
25.03.21 10:03:59,11.00,11.00,11.00,11.00,25,0,6.70,6.25,11.55
25.03.21 10:21:59,11.55,11.55,11.55,11.55,75,0,8.16,11.05,13.65
25.03.21 11:06:59,9.05,9.05,9.05,9.05,25,0,8.24,9.00,11.05
25.03.21 12:03:59,12.00,12.00,12.00,12.00,50,225,8.81,13.00,13.60
25.03.21 12:05:59,13.60,13.60,13.60,13.60,100,0,9.94,12.05,27.60
25.03.21 12:17:59,12.00,12.00,12.00,12.00,200,350,10.60,9.20,17.95
25.03.21 12:25:59,18.10,18.10,18.10,18.10,50,550,11.15,16.05,18.10
25.03.21 12:27:59,17.45,17.45,17.45,17.45,25,600,11.37,9.35,17.45
25.03.21 12:29:59,12.00,12.00,12.00,12.00,25,0,11.40,9.25,17.90
25.03.21 12:32:59,16.90,16.90,16.90,16.90,50,625,11.75,12.05,16.80
25.03.21 12:34:59,16.00,16.00,16.00,16.00,300,0,13.37,10.05,16.90
25.03.21 12:43:59,14.00,14.00,14.00,14.00,25,0,13.38,10.25,16.95
25.03.21 12:56:59,14.00,14.00,14.00,14.00,50,925,13.41,13.00,17.85
25.03.21 12:58:59,14.95,14.95,14.95,14.95,100,1025,13.50,13.10,17.85
25.03.21 12:59:59,15.00,15.00,15.00,15.00,50,0,13.55,13.15,17.85
25.03.21 13:00:59,17.50,17.50,17.50,17.50,125,1075,13.90,13.15,17.85
25.03.21 13:14:59,14.00,14.00,14.00,14.00,50,0,13.90,12.60,14.00
25.03.21 13:17:59,13.50,13.50,13.50,13.50,25,1125,13.90,12.60,13.50
25.03.21 13:18:59,12.60,12.60,12.60,12.60,50,0,13.85,11.10,12.60
25.03.21 13:20:59,11.10,11.10,11.10,11.10,75,1150,13.73,11.15,13.50
25.03.21 13:21:59,13.50,13.50,13.50,13.50,25,0,13.72,13.65,17.90
25.03.21 13:26:59,15.00,15.00,15.00,15.00,100,1100,13.80,11.05,12.60
25.03.21 13:28:59,18.00,18.00,18.00,18.00,125,0,13.82,11.10,17.90
25.03.21 13:43:59,10.10,10.10,10.10,10.10,75,1225,13.72,10.05,17.65
25.03.21 13:49:59,16.95,16.95,16.95,16.95,25,0,13.76,10.10,16.95
25.03.21 13:53:59,15.90,15.90,15.90,15.90,25,1225,13.79,10.15,15.90
25.03.21 14:01:59,10.15,10.15,10.15,10.15,50,1225,13.74,10.10,13.35
