0,1,2,3,4,5,6,7,8,9
25.03.21 13:58:59,803.85,803.85,803.85,803.85,25,0,803.85,466.10,804.15
25.03.21 14:09:59,760.50,760.50,760.50,760.50,25,0,782.17,677.85,754.50
25.03.21 14:27:59,848.95,848.95,848.95,848.95,25,50,804.43,782.00,835.60
25.03.21 14:28:59,816.65,816.65,816.65,816.65,50,0,812.32,773.20,819.40
25.03.21 15:05:59,719.40,719.40,719.40,719.40,25,100,796.83,698.60,767.60
25.03.21 15:12:59,816.00,816.00,816.00,816.00,25,0,799.57,796.25,845.90
25.03.21 15:18:59,812.30,812.30,812.30,812.30,50,0,800.73,787.30,843.45
26.03.21 09:21:59,722.40,722.40,722.40,722.40,25,0,722.40,700.55,714.00
26.03.21 09:27:59,702.00,702.00,702.00,702.00,25,100,712.20,681.70,699.60
26.03.21 09:30:59,668.40,668.40,668.40,668.40,25,125,697.60,653.30,669.35
26.03.21 09:31:59,648.05,648.05,648.05,648.05,25,0,685.21,640.80,656.40
26.03.21 09:36:59,633.00,633.00,602.40,633.00,200,225,643.27,628.80,645.60
26.03.21 09:42:59,700.10,700.10,700.10,700.10,75,275,655.80,700.25,713.05
26.03.21 09:44:59,686.55,686.55,686.55,686.55,50,0,659.42,700.80,716.35
26.03.21 09:47:59,732.55,732.55,732.55,732.55,25,0,663.48,700.80,717.55
26.03.21 09:48:59,686.55,686.55,686.55,686.55,50,250,665.79,669.60,685.20
26.03.21 09:51:59,707.85,707.85,707.85,707.85,25,0,667.79,688.80,705.60
26.03.21 09:55:59,740.20,740.20,740.20,740.20,25,0,671.08,716.65,733.15
26.03.21 09:56:59,698.45,698.45,698.45,698.45,25,275,672.27,710.40,725.00
26.03.21 09:58:59,749.60,751.00,749.60,749.60,100,0,683.88,723.00,737.50
26.03.21 10:01:59,672.05,672.05,672.05,672.05,125,375,687.49,679.20,693.45
26.03.21 10:02:59,682.95,682.95,682.95,682.95,50,375,687.22,684.00,698.40
26.03.21 10:13:59,682.95,682.95,682.95,682.95,25,0,687.10,690.05,701.55
26.03.21 10:14:59,693.55,693.55,693.55,693.55,25,250,687.28,680.65,693.55
26.03.21 10:17:59,640.00,640.00,640.00,640.00,325,0,676.97,656.45,668.35
26.03.21 10:19:59,656.30,656.30,656.30,656.30,25,500,676.56,654.05,668.15
26.03.21 10:23:59,635.15,635.15,635.15,635.15,25,0,675.74,634.85,641.15
26.03.21 10:26:59,668.40,668.40,668.40,668.40,225,0,674.58,653.80,667.00
26.03.21 10:30:59,645.35,645.35,645.35,645.35,225,0,670.81,648.45,656.95
26.03.21 10:49:59,676.80,676.80,676.80,676.80,25,450,670.89,674.15,686.10
