0,1,2,3,4,5,6,7,8,9
08.06.21 10:51:59,801.50,853.65,729.50,729.50,750,0,784.55,742.65,812.50
11.06.21 10:08:59,853.75,882.70,853.75,882.70,150,75,868.22,869.55,876.65
11.06.21 11:33:59,844.25,844.25,844.25,844.25,450,75,850.27,843.05,851.30
11.06.21 11:35:59,843.45,843.45,843.45,843.45,300,75,848.00,842.95,850.05
11.06.21 11:57:59,860.00,860.00,860.00,860.00,75,750,848.93,853.90,860.65
11.06.21 11:58:59,860.00,860.00,860.00,860.00,75,750,849.72,854.05,858.90
11.06.21 11:59:59,858.00,858.00,858.00,858.00,150,750,850.75,850.55,857.35
11.06.21 12:11:59,825.65,825.65,820.75,820.75,1650,975,834.28,816.05,831.50
11.06.21 13:40:59,838.95,838.95,838.95,838.95,75,2400,834.40,834.70,840.10
11.06.21 14:06:59,854.00,854.00,854.00,854.00,75,2400,834.89,850.75,859.20
14.06.21 09:25:59,734.75,734.75,734.75,734.75,75,2475,734.75,716.35,748.00
14.06.21 09:30:59,707.40,707.40,693.55,693.60,1650,2550,704.19,688.90,721.65
15.06.21 09:42:59,912.30,912.30,912.30,912.30,75,4200,912.30,900.50,913.95
15.06.21 09:49:59,900.50,900.50,900.50,900.50,75,4200,906.40,900.50,918.60
17.06.21 09:56:59,750.75,750.75,750.75,750.75,75,4200,750.75,752.40,773.20
17.06.21 10:03:59,765.25,765.25,765.25,765.25,75,4275,758.00,757.15,767.95
17.06.21 10:17:59,779.85,779.85,779.85,779.85,75,4200,765.28,776.45,781.80
17.06.21 10:54:59,785.45,785.45,785.45,785.45,75,4200,770.32,786.30,799.60
17.06.21 14:40:59,690.00,690.00,690.00,690.00,300,4125,730.16,691.25,700.05
17.06.21 15:02:59,729.05,729.05,729.05,729.05,75,4125,730.03,725.50,736.50
17.06.21 15:04:59,737.40,737.40,737.25,737.25,150,4050,731.36,731.90,739.60
17.06.21 15:05:59,736.05,736.05,736.05,736.05,450,4050,733.00,731.40,734.70
17.06.21 15:06:59,734.05,734.05,734.05,734.05,150,4050,733.11,729.00,732.60
17.06.21 15:07:59,738.10,738.10,738.10,738.10,75,3375,733.36,739.25,741.95
17.06.21 15:08:59,741.80,742.40,736.95,736.95,2475,3375,737.12,730.80,744.80
17.06.21 15:11:59,743.45,743.45,743.25,743.25,600,1500,737.96,739.40,745.55
17.06.21 15:12:59,740.40,740.40,740.40,740.40,225,1500,738.07,737.65,743.85
17.06.21 15:25:59,735.40,735.40,735.40,735.40,75,1500,738.03,736.10,744.30
