0,1,2,3,4,5,6,7,8,9
10.06.21 15:19:59,2.30,2.30,2.30,2.30,300,0,2.30,1.80,4.40
10.06.21 15:20:59,2.00,2.00,2.00,2.00,300,0,2.15,1.65,4.40
10.06.21 15:21:59,1.65,1.65,1.65,1.65,75,0,2.09,1.65,4.40
11.06.21 09:22:59,2.35,2.50,2.35,2.40,1950,300,2.40,2.20,2.50
11.06.21 09:23:59,2.30,2.30,2.30,2.30,75,2250,2.40,2.30,2.40
11.06.21 09:24:59,2.30,2.30,2.30,2.30,300,2250,2.39,2.20,2.40
11.06.21 09:25:59,2.30,2.30,2.30,2.30,75,2250,2.38,2.25,2.30
11.06.21 09:26:59,2.30,2.30,2.30,2.30,150,2025,2.38,2.20,2.30
11.06.21 09:29:59,2.30,2.30,2.30,2.30,75,2100,2.38,2.20,2.30
11.06.21 09:31:59,2.30,2.30,2.30,2.30,225,2100,2.37,2.25,2.40
11.06.21 09:34:59,2.30,2.30,2.30,2.30,450,2175,2.36,2.30,2.45
11.06.21 09:36:59,2.45,2.45,2.45,2.45,75,2175,2.36,2.30,2.45
11.06.21 09:37:59,2.45,2.45,2.45,2.45,225,2175,2.37,2.35,2.50
11.06.21 09:59:59,2.25,2.25,2.25,2.25,75,2475,2.36,2.25,2.45
11.06.21 10:06:59,2.25,2.25,2.25,2.25,75,2475,2.36,2.10,2.25
11.06.21 10:29:59,2.15,2.15,2.05,2.05,375,2550,2.33,2.05,2.20
11.06.21 10:31:59,2.05,2.05,2.00,2.00,1875,2550,2.24,1.95,2.15
11.06.21 10:47:59,2.05,2.05,2.05,2.05,75,1275,2.24,2.00,2.10
11.06.21 10:57:59,2.05,2.05,2.05,2.05,75,1350,2.23,2.00,2.15
11.06.21 11:04:59,2.00,2.00,1.95,2.00,2775,1350,2.16,1.95,2.00
11.06.21 11:05:59,1.95,1.95,1.95,1.95,150,1350,2.15,1.90,2.00
11.06.21 11:06:59,1.95,1.95,1.90,1.90,450,3825,2.14,1.90,2.00
11.06.21 11:08:59,1.95,2.00,1.95,2.00,4500,3825,2.09,2.00,2.15
11.06.21 11:11:59,2.00,2.15,2.00,2.15,1425,8625,2.09,2.00,2.15
11.06.21 11:15:59,2.05,2.05,2.05,2.05,225,8625,2.09,1.80,2.30
11.06.21 11:18:59,2.00,2.00,2.00,2.00,75,8475,2.09,1.95,2.10
11.06.21 11:41:59,1.90,1.90,1.90,1.90,75,8475,2.08,1.90,2.00
11.06.21 11:49:59,1.95,1.95,1.95,1.95,225,8475,2.08,1.85,2.00
11.06.21 12:16:59,1.80,1.80,1.80,1.80,150,8700,2.08,1.75,1.95
11.06.21 12:29:59,1.70,1.70,1.70,1.70,150,8700,2.08,1.60,1.75
11.06.21 13:01:59,1.55,1.55,1.55,1.55,75,8700,2.07,1.55,1.70
11.06.21 13:19:59,1.60,1.60,1.60,1.60,75,8700,2.07,1.60,1.75
11.06.21 13:21:59,1.75,1.75,1.75,1.75,75,8775,2.07,1.60,1.80
11.06.21 13:30:59,1.65,1.65,1.65,1.65,150,8700,2.07,1.60,1.75
11.06.21 13:46:59,1.65,1.65,1.65,1.65,900,8850,2.04,1.60,1.75
11.06.21 13:50:59,1.65,1.65,1.65,1.65,150,8850,2.04,1.60,1.65
11.06.21 13:58:59,1.65,1.65,1.65,1.65,75,8775,2.04,1.60,1.65
11.06.21 14:09:59,1.60,1.60,1.60,1.60,75,8700,2.04,1.60,1.75
11.06.21 14:11:59,1.65,1.65,1.65,1.65,150,8775,2.03,1.55,1.70
11.06.21 14:13:59,1.70,1.70,1.70,1.70,1050,8850,2.02,1.60,1.70
11.06.21 14:15:59,1.65,1.65,1.65,1.65,75,9300,2.01,1.60,1.65
11.06.21 14:26:59,1.60,1.60,1.60,1.60,75,9300,2.01,1.60,1.65
