0,1,2,3,4,5,6,7,8,9
01.06.21 09:35:59,4.00,4.00,4.00,4.00,75,0,4.00,1.10,0.00
01.06.21 09:37:59,17.00,17.00,17.00,17.00,75,75,10.50,1.10,17.00
04.06.21 09:38:59,4.50,4.50,4.50,4.50,150,0,4.50,2.00,4.50
04.06.21 10:36:59,2.60,2.60,2.60,2.60,150,150,3.55,2.60,3.75
04.06.21 14:34:59,3.00,3.00,3.00,3.00,75,150,3.44,2.25,3.95
04.06.21 15:25:59,3.00,3.00,3.00,3.00,75,150,3.36,2.35,4.85
07.06.21 14:59:59,4.15,4.15,4.15,4.15,150,150,4.15,1.15,4.15
07.06.21 15:03:59,1.10,1.10,1.10,1.10,225,300,2.34,1.30,2.80
07.06.21 15:15:59,2.20,2.20,2.20,2.20,75,150,2.31,1.05,3.90
07.06.21 15:18:59,1.20,1.20,1.20,1.20,75,150,2.15,1.20,2.50
07.06.21 15:21:59,3.90,3.90,3.90,3.90,300,150,2.70,1.25,3.90
08.06.21 09:16:59,0.50,0.50,0.50,0.50,75,375,0.50,0.00,0.50
08.06.21 11:35:59,3.50,3.50,3.50,3.50,75,375,2.00,2.40,4.05
08.06.21 14:23:59,2.50,2.50,2.50,2.50,75,375,2.16,2.50,3.50
09.06.21 09:34:59,0.50,0.50,0.35,0.35,300,300,0.38,0.60,2.90
09.06.21 10:19:59,2.90,2.90,2.90,2.90,300,150,1.26,1.55,3.60
10.06.21 09:51:59,0.60,0.65,0.60,0.65,300,300,0.63,0.80,2.00
10.06.21 10:08:59,1.00,1.00,1.00,1.00,225,225,0.79,0.75,2.00
10.06.21 11:44:59,2.50,2.50,2.50,2.50,75,150,1.00,1.25,2.50
10.06.21 15:05:59,2.00,2.00,2.00,2.00,75,150,1.11,1.50,2.00
10.06.21 15:09:59,2.00,2.00,2.00,2.00,75,150,1.20,1.50,2.90
11.06.21 09:31:59,1.80,1.80,1.80,1.80,150,225,1.80,1.70,1.85
11.06.21 10:46:59,1.65,1.65,1.65,1.65,150,300,1.72,1.50,1.65
11.06.21 10:54:59,1.65,1.65,1.65,1.65,75,300,1.71,1.50,1.65
11.06.21 12:29:59,1.20,1.90,1.20,1.20,300,375,1.71,1.15,1.50
11.06.21 14:24:59,1.30,1.30,1.30,1.30,150,525,1.63,0.95,1.50
14.06.21 11:24:59,1.35,1.35,0.85,0.85,150,525,1.10,0.80,1.30
14.06.21 12:53:59,2.50,2.50,2.50,2.50,150,675,1.40,0.75,1.20
14.06.21 12:59:59,1.20,1.20,1.20,1.20,300,525,1.30,0.80,1.20
14.06.21 13:00:59,0.80,0.80,0.80,0.80,375,825,1.22,0.80,1.15
14.06.21 13:25:59,0.95,0.95,0.95,0.95,300,1125,1.16,0.95,1.35
14.06.21 13:31:59,1.50,1.50,1.50,1.50,150,1275,1.17,0.95,1.25
14.06.21 14:15:59,0.75,0.75,0.75,0.75,225,1125,1.11,0.70,1.00
14.06.21 14:33:59,1.00,1.00,0.70,1.00,300,1200,1.06,0.60,1.00
14.06.21 15:08:59,1.00,1.00,1.00,1.00,300,900,1.05,0.60,1.05
14.06.21 15:26:59,0.55,0.65,0.55,0.65,150,1200,1.02,0.50,1.05
15.06.21 11:40:59,0.65,0.65,0.65,0.65,300,1125,0.65,0.50,1.00
15.06.21 13:42:59,1.25,1.25,0.95,0.95,300,975,0.87,0.50,1.25
17.06.21 12:05:59,0.50,0.50,0.50,0.50,75,975,0.50,0.00,0.50
17.06.21 13:23:59,0.15,0.15,0.15,0.15,76800,1050,0.15,0.00,0.20
17.06.21 13:24:59,0.15,0.15,0.15,0.15,38400,8025,0.15,0.00,0.20
17.06.21 13:25:59,0.15,0.15,0.15,0.15,11250,8025,0.15,0.10,0.20
17.06.21 13:26:59,0.15,0.15,0.15,0.15,28800,8025,0.15,0.10,0.20
17.06.21 13:27:59,0.20,0.20,0.15,0.15,10200,8025,0.15,0.20,0.40
17.06.21 13:28:59,0.15,0.15,0.15,0.15,3000,10200,0.15,0.15,0.40
17.06.21 13:29:59,0.15,0.15,0.15,0.15,4800,10200,0.15,0.05,0.40
17.06.21 13:30:59,0.15,0.15,0.15,0.15,3675,3225,0.15,0.15,0.40
17.06.21 13:31:59,0.15,0.40,0.15,0.40,825,3225,0.15,0.05,0.40
17.06.21 15:14:59,0.10,0.10,0.10,0.10,600,2925,0.15,0.05,0.30
17.06.21 15:21:59,0.05,0.05,0.05,0.05,150,2925,0.15,0.05,0.25
